Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(2, 6), (3, 8), (12, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(3, 6), (4, 8), (13, 5)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(4, 6), (5, 8), (13, 6)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 3))
Element 4: (3, (16, 3), ['%', '%', '.', ''], [(5, 6), (6, 8), (14, 6)], [True, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (16, 4))
Element 5: (3, (16, 4), ['.', '', '%', '%'], [(6, 6), (7, 8), (15, 6)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (15, 4))
Element 6: (3, (15, 4), ['.', '%', '%', ''], [(7, 6), (8, 8), (16, 6)], [False, True, True, False], 88, False, [True, False, False, False], 1204, 'West', (14, 4))
Element 7: (3, (14, 4), ['%', '%', '%', ''], [(8, 6), (9, 8), (17, 6)], [True, True, True, False], 86, False, [False, False, False, False], 1243, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '%', ''], [(9, 6), (10, 8), (17, 7)], [False, True, True, False], 84, False, [False, False, False, False], 2262, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '', '%', '%'], [(10, 6), (10, 7), (18, 7)], [False, False, True, True], 82, False, [False, False, False, False], 2291, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(11, 6), (11, 7), (17, 7)], [True, True, False, False], 80, False, [False, False, False, False], 2310, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '%', ''], [(12, 6), (12, 7), (16, 7)], [False, True, True, False], 78, False, [False, False, False, False], 2339, 'Stop', (17, 3))
Element 12: (3, (17, 3), ['', '%', '%', ''], [(13, 6), (13, 7), (15, 7)], [False, True, True, False], 76, False, [False, False, False, False], 2358, 'East', (18, 3))
Element 13: (3, (18, 3), ['', '%', '%', '%'], [(14, 6), (14, 7), (16, 7)], [False, True, True, True], 74, False, [False, False, False, False], 2367, 'West', (17, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(15, 6), (14, 8), (17, 7)], [False, True, True, False], 72, False, [False, False, False, False], 2376, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(16, 6), (14, 9), (17, 6)], [True, True, False, False], 70, False, [False, False, False, False], 2385, 'North', (16, 4))
Element 16: (3, (16, 4), ['', '', '%', '%'], [(16, 7), (15, 9), (16, 6)], [False, False, True, True], 68, False, [False, False, False, False], 2394, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '%', '%', ''], [(17, 7), (16, 9), (16, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2403, 'West', (14, 4))
Element 18: (3, (14, 4), ['%', '%', '%', ''], [(18, 7), (17, 9), (16, 6)], [True, True, True, False], 64, False, [False, False, False, False], 2412, 'East', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(17, 7), (18, 9), (15, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2421, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', '%'], [(17, 6), (17, 9), (15, 7)], [False, False, True, True], 60, False, [False, False, False, False], 2420, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(17, 7), (17, 10), (15, 6)], [True, True, False, False], 58, False, [False, False, False, False], 2429, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(16, 7), (17, 11), (14, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2438, 'Stop', (17, 3))
Element 23: (3, (17, 3), ['', '%', '%', ''], [(15, 7), (18, 11), (14, 7)], [False, True, True, False], 54, False, [False, False, False, False], 2447, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '%', '%'], [(16, 7), (17, 11), (14, 8)], [False, True, True, True], 52, False, [False, False, False, False], 2446, 'West', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(16, 6), (16, 11), (13, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2465, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(15, 6), (16, 12), (13, 9)], [True, True, False, False], 48, False, [False, False, False, False], 2484, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', '%'], [(15, 7), (16, 13), (13, 10)], [False, False, True, True], 46, False, [False, False, False, False], 2503, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '%', '%', ''], [(15, 6), (15, 13), (14, 10)], [False, True, True, False], 44, False, [False, False, False, False], 2522, 'West', (14, 4))
Element 29: (3, (14, 4), ['%', '%', '%', ''], [(14, 6), (15, 12), (15, 10)], [True, True, True, False], 42, False, [False, False, False, False], 2541, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(13, 6), (14, 12), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2550, 'East', (16, 4))
Element 31: (3, (16, 4), ['', '', '%', '%'], [(13, 5), (14, 13), (16, 9)], [False, False, True, True], 38, False, [False, False, False, False], 2559, 'South', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', ''], [(12, 5), (13, 13), (17, 9)], [True, True, False, False], 36, False, [False, False, False, False], 2568, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '%', ''], [(11, 5), (13, 12), (18, 9)], [False, True, True, False], 34, False, [False, False, False, False], 2577, 'Stop', (17, 3))
