Element 1: (1, (4, 10), ['.', '.', '.', '.'], [(11, 2), (5, 2), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '.', '.', '.'], [(12, 2), (6, 2), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '%', '.', '.'], [(13, 2), (6, 3), (13, 6)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 10))
Element 4: (1, (7, 10), ['', '%', '.', '.'], [(14, 2), (6, 4), (14, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 10))
Element 5: (1, (8, 10), ['', '%', 'F', '.'], [(15, 2), (6, 5), (15, 6)], [False, True, False, False], 90, False, [False, False, False, True], 1155, 'North', (8, 11))
Element 6: (1, (8, 11), ['.', '', '%', '.'], [(15, 1), (7, 5), (16, 6)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (9, 11))
Element 7: (1, (9, 11), ['', '.', 'F', '.'], [(14, 1), (8, 5), (17, 6)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'North', (9, 12))
Element 8: (1, (9, 12), ['%', '', '%', '.'], [(13, 1), (9, 5), (17, 7)], [True, False, True, False], 84, False, [False, False, False, True], 3252, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '%', '.'], [(12, 1), (10, 5), (18, 7)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (11, 12))
Element 10: (1, (11, 12), ['', '.', '%', '.'], [(11, 1), (11, 5), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 3320, 'East', (12, 12))
Element 11: (1, (12, 12), ['', '.', '.', '.'], [(12, 1), (11, 6), (16, 7)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (13, 12))
Element 12: (1, (13, 12), ['', '.', '.', '.'], [(13, 1), (12, 6), (15, 7)], [False, False, False, False], 76, False, [False, True, True, True], 3378, 'East', (14, 12))
Element 13: (1, (14, 12), ['', '%', '.', '.'], [(14, 1), (12, 7), (14, 7)], [False, True, False, False], 74, False, [False, False, True, True], 3407, 'East', (15, 12))
Element 14: (1, (15, 12), ['', '%', '.', '.'], [(15, 1), (13, 7), (14, 8)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (16, 12))
Element 15: (1, (16, 12), ['', '.', '.', '%'], [(15, 2), (13, 8), (14, 9)], [False, False, False, True], 70, False, [False, True, True, False], 3465, 'North', (16, 13))
