Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(5, 10), (4, 13), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '%', '.', '%'], [(6, 10), (5, 13), (14, 1)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['.', '', '%', '.'], [(7, 10), (5, 12), (14, 2)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(8, 10), (6, 12), (13, 2)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', ''], [(8, 11), (6, 11), (13, 1)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(9, 11), (7, 11), (12, 1)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(9, 12), (8, 11), (12, 2)], [False, False, True, False], 86, False, [True, True, False, False], 2223, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(10, 12), (9, 11), (12, 3)], [False, True, False, False], 84, False, [True, False, False, False], 2252, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '%', '.', ''], [(11, 12), (10, 11), (11, 3)], [False, True, False, False], 82, False, [True, False, True, False], 2291, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(12, 12), (11, 11), (11, 2)], [False, False, False, False], 80, False, [True, False, True, False], 2330, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '.', '%'], [(13, 12), (12, 11), (11, 1)], [False, False, False, True], 78, False, [True, False, True, False], 2369, 'North', (14, 9))
Element 12: (3, (14, 9), ['.', '', '.', '.'], [(14, 12), (13, 11), (11, 2)], [False, False, False, False], 76, False, [True, False, True, True], 2398, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(15, 12), (13, 10), (10, 2)], [False, True, False, False], 74, False, [False, False, True, True], 2437, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(16, 12), (14, 10), (10, 3)], [False, True, True, False], 72, False, [False, False, False, True], 2476, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(16, 13), (15, 10), (9, 3)], [False, True, False, False], 70, False, [False, False, True, True], 2515, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(15, 13), (15, 9), (9, 2)], [False, True, True, True], 68, False, [False, False, False, False], 2544, 'West', (17, 9))
Element 17: (3, (17, 9), ['G', '%', '.', ''], [(14, 13), (16, 9), (9, 3)], [False, True, False, False], 66, False, [False, False, True, False], 2553, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', 'G', '.', '%'], [(13, 13), (17, 9), (10, 3)], [True, False, False, True], 64, False, [False, False, True, False], 2572, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(12, 13), (18, 9), (10, 2)], [False, False, True, False], 62, False, [True, False, False, True], 2591, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(13, 13), (17, 9), (9, 2)], [False, True, True, True], 60, False, [False, False, False, False], 2600, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', 'G', '%', ''], [(14, 13), (17, 10), (10, 2)], [False, False, True, False], 58, False, [True, False, False, False], 2599, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', 'G'], [(15, 13), (17, 11), (11, 2)], [True, True, False, False], 56, False, [False, False, False, False], 2608, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', 'G', '%'], [(16, 13), (18, 11), (11, 3)], [False, False, False, True], 54, False, [False, False, False, False], 2607, 'West', (15, 12))
Element 24: (3, (15, 12), ['', '%', '', 'G'], [(16, 12), (17, 11), (10, 3)], [False, True, False, False], 52, False, [False, False, False, False], 2606, 'North', (15, 13))
Element 25: (3, (15, 13), ['', '', '%', ''], [(16, 11), (17, 10), (11, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2605, 'East', (16, 13))
Element 26: (3, (16, 13), ['', '', '%', '%'], [(17, 11), (17, 9), (12, 3)], [False, False, True, True], 48, False, [False, False, False, False], 2604, 'West', (15, 13))
Element 27: (3, (15, 13), ['', '', '%', ''], [(18, 11), (17, 10), (12, 2)], [False, False, True, False], 46, False, [False, False, False, False], 2603, 'West', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', ''], [(17, 11), (17, 9), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 2602, 'South', (14, 12))
Element 29: (3, (14, 12), ['', '%', '', ''], [(17, 10), (16, 9), (12, 2)], [False, True, False, False], 42, False, [False, False, False, False], 2601, 'West', (13, 12))
