Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(2, 7), (12, 5), (14, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', 'F', '.', '.'], [(3, 7), (13, 5), (15, 6)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (6, 4))
Element 3: (1, (6, 4), ['%', '.', '', '%'], [(4, 7), (13, 6), (16, 6)], [True, False, False, True], 94, False, [False, True, False, False], 1077, 'South', (6, 3))
Element 4: (1, (6, 3), ['.', '.', '', '%'], [(4, 8), (13, 7), (17, 6)], [False, False, False, True], 92, False, [True, True, False, False], 1116, 'South', (6, 2))
Element 5: (1, (6, 2), ['.', '.', '', '%'], [(5, 8), (14, 7), (17, 7)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (6, 1))
Element 6: (1, (6, 1), ['.', '%', '', '.'], [(6, 8), (15, 7), (18, 7)], [False, True, False, False], 88, False, [True, False, False, True], 2184, 'East', (7, 1))
Element 7: (1, (7, 1), ['', '%', '%', '.'], [(7, 8), (16, 7), (17, 7)], [False, True, True, False], 86, False, [False, False, False, True], 2213, 'East', (8, 1))
Element 8: (1, (8, 1), ['', '%', '%', '%'], [(8, 8), (16, 6), (16, 7)], [False, True, True, True], 84, False, [False, False, False, False], 2232, 'West', (7, 1))
Element 9: (1, (7, 1), ['', '%', '%', ''], [(9, 8), (17, 6), (15, 7)], [False, True, True, False], 82, False, [False, False, False, False], 2241, 'West', (6, 1))
Element 10: (1, (6, 1), ['.', '%', '', ''], [(10, 8), (17, 7), (14, 7)], [False, True, False, False], 80, False, [True, False, False, False], 3240, 'West', (5, 1))
Element 11: (1, (5, 1), ['.', '%', '.', ''], [(10, 7), (18, 7), (14, 8)], [False, True, False, False], 78, False, [True, False, True, False], 3269, 'North', (5, 2))
Element 12: (1, (5, 2), ['.', '', '.', ''], [(11, 7), (17, 7), (14, 9)], [False, False, False, False], 76, False, [True, False, True, False], 3298, 'North', (5, 3))
Element 13: (1, (5, 3), ['.', '', '%', ''], [(12, 7), (17, 6), (15, 9)], [False, False, True, False], 74, False, [True, False, False, False], 3327, 'West', (4, 3))
Element 14: (1, (4, 3), ['.', '.', '%', ''], [(12, 8), (16, 6), (16, 9)], [False, False, True, False], 72, False, [True, True, False, False], 3356, 'South', (4, 2))
Element 15: (1, (4, 2), ['.', '.', '', ''], [(13, 8), (15, 6), (17, 9)], [False, False, False, False], 70, False, [True, True, False, False], 3385, 'South', (4, 1))
Element 16: (1, (4, 1), ['.', '%', '', ''], [(13, 9), (14, 6), (18, 9)], [False, True, False, False], 68, False, [True, False, False, False], 3414, 'West', (3, 1))
Element 17: (1, (3, 1), ['.', '%', '.', ''], [(13, 10), (15, 6), (17, 9)], [False, True, False, False], 66, False, [True, False, True, False], 3433, 'North', (3, 2))
Element 18: (1, (3, 2), ['.', '', '.', ''], [(14, 10), (16, 6), (17, 10)], [False, False, False, False], 64, False, [True, False, True, False], 3462, 'North', (3, 3))
Element 19: (1, (3, 3), ['.', '', '.', ''], [(15, 10), (16, 7), (17, 11)], [False, False, False, False], 62, False, [True, False, True, False], 3491, 'North', (3, 4))
Element 20: (1, (3, 4), ['.', '', '.', '%'], [(15, 9), (15, 7), (18, 11)], [False, False, False, True], 60, False, [True, False, True, False], 3510, 'North', (3, 5))
Element 21: (1, (3, 5), ['.', '', '.', '.'], [(16, 9), (15, 6), (17, 11)], [False, False, False, False], 58, False, [True, False, True, True], 3519, 'East', (4, 5))
Element 22: (1, (4, 5), ['', '%', '.', ''], [(17, 9), (15, 7), (16, 11)], [False, True, False, False], 56, False, [False, False, True, False], 3538, 'North', (4, 6))
Element 23: (1, (4, 6), ['.', '', '', '.'], [(18, 9), (14, 7), (16, 12)], [False, False, False, False], 54, False, [True, False, False, True], 3557, 'East', (5, 6))
Element 24: (1, (5, 6), ['', '', '%', '.'], [(17, 9), (14, 8), (16, 13)], [False, False, True, False], 52, False, [False, False, False, True], 3576, 'East', (6, 6))
Element 25: (1, (6, 6), ['', '', '%', '.'], [(17, 10), (14, 9), (15, 13)], [False, False, True, False], 50, False, [False, False, False, True], 3595, 'East', (7, 6))
Element 26: (1, (7, 6), ['', '.', '%', '.'], [(17, 11), (15, 9), (15, 12)], [False, False, True, False], 48, False, [False, True, False, True], 3614, 'East', (8, 6))
Element 27: (1, (8, 6), ['', '.', '%', '.'], [(18, 11), (16, 9), (14, 12)], [False, False, True, False], 46, False, [False, True, False, True], 3633, 'East', (9, 6))
Element 28: (1, (9, 6), ['', '.', '.', '.'], [(17, 11), (17, 9), (14, 13)], [False, False, False, False], 44, False, [False, True, True, True], 3652, 'East', (10, 6))
Element 29: (1, (10, 6), ['', '.', '', '.'], [(16, 11), (18, 9), (13, 13)], [False, False, False, False], 42, False, [False, True, False, True], 3671, 'East', (11, 6))
Element 30: (1, (11, 6), ['', '.', '', '.'], [(16, 12), (17, 9), (13, 12)], [False, False, False, False], 40, False, [False, True, False, True], 3690, 'East', (12, 6))
Element 31: (1, (12, 6), ['', '', '', ''], [(16, 13), (17, 10), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3709, 'East', (13, 6))
Element 32: (1, (13, 6), ['', '', '', ''], [(15, 13), (17, 11), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3718, 'East', (14, 6))
Element 33: (1, (14, 6), ['', '%', '', ''], [(15, 12), (18, 11), (12, 12)], [False, True, False, False], 34, False, [False, False, False, False], 3727, 'East', (15, 6))
Element 34: (1, (15, 6), ['', '%', '', ''], [(14, 12), (17, 11), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3736, 'East', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', ''], [(14, 13), (16, 11), (12, 12)], [False, True, False, False], 30, False, [False, False, False, False], 3735, 'East', (17, 6))
Element 36: (1, (17, 6), ['', '%', '', '%'], [(13, 13), (16, 12), (11, 12)], [False, True, False, True], 28, False, [False, False, False, False], 3744, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '%', ''], [(13, 12), (16, 13), (11, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3753, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '%', '%', '%'], [(13, 11), (15, 13), (11, 10)], [False, True, True, True], 24, False, [False, False, False, False], 3762, 'West', (17, 7))
Element 39: (1, (17, 7), ['', '', '%', ''], [(12, 11), (15, 12), (12, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3771, 'West', (16, 7))
Element 40: (1, (16, 7), ['', '', '%', ''], [(12, 12), (14, 12), (12, 9)], [False, False, True, False], 20, False, [False, False, False, False], 3780, 'West', (15, 7))
Element 41: (1, (15, 7), ['', '', '%', ''], [(12, 13), (14, 13), (11, 9)], [False, False, True, False], 18, False, [False, False, False, False], 3789, 'West', (14, 7))
Element 42: (1, (14, 7), ['', '', '', ''], [(12, 12), (13, 13), (12, 9)], [False, False, False, False], 16, False, [False, False, False, False], 3788, 'North', (14, 8))
Element 43: (1, (14, 8), ['', '', '', '%'], [(11, 12), (13, 12), (13, 9)], [False, False, False, True], 14, False, [False, False, False, False], 3787, 'North', (14, 9))
Element 44: (1, (14, 9), ['', '', '', ''], [(10, 12), (13, 11), (13, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3796, 'East', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(9, 12), (12, 11), (14, 10)], [False, True, False, False], 10, False, [False, False, False, False], 4795, 'East', (16, 9))
Element 46: (1, (16, 9), ['', '%', '%', ''], [(9, 11), (12, 12), (15, 10)], [False, True, True, False], 8, False, [False, False, False, False], 4804, 'East', (17, 9))
Element 47: #1#
