Element 1: (3, (17, 7), ['.', '.', '%', '.'], [(5, 12), (8, 6), (10, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(6, 12), (9, 6), (11, 3)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 7))
Element 3: (3, (17, 7), ['.', '.', '%', ''], [(6, 11), (10, 6), (12, 3)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 6))
Element 4: (3, (17, 6), ['.', '%', '', '%'], [(7, 11), (11, 6), (12, 2)], [False, True, False, True], 92, False, [True, False, False, False], 136, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '.', ''], [(8, 11), (12, 6), (13, 2)], [False, True, False, False], 90, False, [True, False, True, False], 1165, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(9, 11), (13, 6), (14, 2)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(9, 12), (14, 6), (15, 2)], [False, False, True, False], 86, False, [True, True, False, False], 2233, 'South', (15, 6))
Element 8: (3, (15, 6), ['', '%', '', ''], [(10, 12), (14, 7), (15, 1)], [False, True, False, False], 84, False, [False, False, False, False], 2272, 'West', (14, 6))
Element 9: (3, (14, 6), ['', '%', '', ''], [(11, 12), (14, 8), (14, 1)], [False, True, False, False], 82, False, [False, False, False, False], 2301, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '', ''], [(12, 12), (14, 9), (13, 1)], [False, False, False, False], 80, False, [True, False, False, False], 2330, 'West', (13, 7))
Element 11: (3, (13, 7), ['.', '', '.', ''], [(13, 12), (15, 9), (12, 1)], [False, False, False, False], 78, False, [True, False, True, False], 2369, 'North', (13, 8))
Element 12: (3, (13, 8), ['.', '', '.', ''], [(14, 12), (16, 9), (11, 1)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', '.', ''], [(15, 12), (17, 9), (11, 2)], [False, False, False, False], 74, False, [True, False, True, False], 2447, 'North', (13, 10))
Element 14: (3, (13, 10), ['.', '', '.', '.'], [(16, 12), (18, 9), (10, 2)], [False, False, False, False], 72, False, [True, False, True, True], 2486, 'East', (14, 10))
Element 15: (3, (14, 10), ['', '', '%', '.'], [(16, 13), (17, 9), (9, 2)], [False, False, True, False], 70, False, [False, False, False, True], 2515, 'East', (15, 10))
Element 16: (3, (15, 10), ['', '', '%', '%'], [(15, 13), (17, 10), (10, 2)], [False, False, True, True], 68, False, [False, False, False, False], 2544, 'South', (15, 9))
Element 17: (3, (15, 9), ['', '%', '', ''], [(14, 13), (17, 11), (11, 2)], [False, True, False, False], 66, False, [False, False, False, False], 2563, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '%', '%', ''], [(13, 13), (18, 11), (11, 1)], [False, True, True, False], 64, False, [False, False, False, False], 2582, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', ''], [(12, 13), (17, 11), (12, 1)], [False, True, False, False], 62, False, [False, False, False, False], 2591, 'East', (18, 9))
Element 20: (3, (18, 9), ['', '%', '%', '%'], [(13, 13), (16, 11), (13, 1)], [False, True, True, True], 60, False, [False, False, False, False], 2600, 'West', (17, 9))
Element 21: (3, (17, 9), ['', '%', '', ''], [(14, 13), (16, 12), (14, 1)], [False, True, False, False], 58, False, [False, False, False, False], 2599, 'North', (17, 10))
Element 22: (3, (17, 10), ['%', '', '', '%'], [(15, 13), (16, 13), (15, 1)], [True, False, False, True], 56, False, [False, False, False, False], 2598, 'North', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(14, 13), (15, 13), (15, 2)], [False, False, True, False], 54, False, [False, False, False, False], 2597, 'East', (18, 11))
Element 24: (3, (18, 11), ['', '%', '%', '%'], [(14, 12), (15, 12), (14, 2)], [False, True, True, True], 52, False, [False, False, False, False], 2596, 'West', (17, 11))
Element 25: (3, (17, 11), ['', '', '%', ''], [(14, 12), (15, 13), (14, 1)], [False, False, True, False], 50, False, [False, False, False, False], 2595, 'West', (16, 11))
Element 26: (3, (16, 11), ['%', '%', '', ''], [(15, 12), (14, 13), (14, 2)], [True, True, False, False], 48, False, [False, False, False, False], 2594, 'North', (16, 12))
Element 27: (3, (16, 12), ['G', '', '', '%'], [(15, 12), (14, 12), (13, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2593, 'North', (16, 13))
Element 28: (3, (16, 13), ['G', '', '%', '%'], [(15, 13), (13, 12), (13, 1)], [False, False, True, True], 44, False, [False, False, False, False], 2592, 'South', (16, 12))
Element 29: (3, (16, 12), ['G', '', '', '%'], [(15, 12), (13, 11), (13, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2601, 'South', (16, 11))
Element 30: (3, (16, 11), ['%', '%', '', ''], [(14, 12), (12, 11), (12, 2)], [True, True, False, False], 40, False, [False, False, False, False], 2610, 'East', (17, 11))
Element 31: (3, (17, 11), ['', '', '%', ''], [(14, 13), (12, 10), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 2619, 'South', (17, 10))
Element 32: (3, (17, 10), ['%', '', '', '%'], [(14, 12), (12, 9), (12, 2)], [True, False, False, True], 36, False, [False, False, False, False], 2628, 'South', (17, 9))
Element 33: (3, (17, 9), ['', '%', '', ''], [(13, 12), (12, 8), (11, 2)], [False, True, False, False], 34, False, [False, False, False, False], 2637, 'West', (16, 9))
Element 34: (3, (16, 9), ['', '%', '%', ''], [(13, 13), (12, 7), (12, 2)], [False, True, True, False], 32, False, [False, False, False, False], 2646, 'West', (15, 9))
