Element 1: (3, (14, 8), ['.', '.', '.', '%'], [(3, 7), (6, 1), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 9))
Element 2: (3, (14, 9), ['.', '', '.', '.'], [(4, 7), (7, 1), (16, 4)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (15, 9))
Element 3: (3, (15, 9), ['', '%', '.', '.'], [(4, 8), (8, 1), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '%', '.'], [(5, 8), (7, 1), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', '.'], [(6, 8), (6, 1), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '%', '%', '%'], [(7, 8), (6, 2), (17, 3)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (17, 9))
Element 7: (3, (17, 9), ['', '%', '.', ''], [(8, 8), (6, 3), (16, 3)], [False, True, False, False], 86, False, [False, False, True, False], 1203, 'North', (17, 10))
Element 8: (3, (17, 10), ['%', '', '.', '%'], [(9, 8), (6, 4), (16, 4)], [True, False, False, True], 84, False, [False, False, True, False], 2222, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', '.'], [(10, 8), (6, 5), (15, 4)], [False, False, True, False], 82, False, [True, False, False, True], 3241, 'East', (18, 11))
Element 10: (3, (18, 11), ['', '%', '%', '%'], [(10, 7), (7, 5), (14, 4)], [False, True, True, True], 80, False, [False, False, False, False], 3270, 'West', (17, 11))
Element 11: (3, (17, 11), ['.', '', '%', ''], [(11, 7), (8, 5), (14, 4)], [False, False, True, False], 78, False, [True, False, False, False], 3289, 'West', (16, 11))
Element 12: (3, (16, 11), ['%', '%', '.', ''], [(12, 7), (9, 5), (15, 4)], [True, True, False, False], 76, False, [False, False, True, False], 3318, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', '%'], [(13, 7), (10, 5), (16, 4)], [False, False, False, True], 74, False, [True, False, True, False], 3347, 'North', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', '%'], [(14, 7), (11, 5), (16, 3)], [False, False, True, True], 72, False, [True, False, False, False], 3376, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(15, 7), (12, 5), (17, 3)], [False, False, True, False], 70, False, [True, True, False, False], 3405, 'South', (15, 12))
Element 16: (3, (15, 12), ['.', '%', '', ''], [(16, 7), (13, 5), (18, 3)], [False, True, False, False], 68, False, [True, False, False, False], 3434, 'West', (14, 12))
Element 17: (3, (14, 12), ['.', '%', '.', ''], [(17, 7), (13, 6), (17, 3)], [False, True, False, False], 66, False, [True, False, True, False], 3463, 'North', (14, 13))
Element 18: (3, (14, 13), ['.', '', '%', ''], [(18, 7), (14, 6), (16, 3)], [False, False, True, False], 64, False, [True, False, False, False], 3492, 'West', (13, 13))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(17, 7), (15, 6), (16, 4)], [False, False, True, False], 62, False, [True, True, False, False], 3511, 'South', (13, 12))
Element 20: (3, (13, 12), ['.', '.', '', ''], [(17, 6), (16, 6), (15, 4)], [False, False, False, False], 60, False, [True, True, False, False], 3540, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '.', '', '%'], [(17, 7), (17, 6), (14, 4)], [False, False, False, True], 58, False, [True, True, False, False], 3549, 'South', (13, 10))
Element 22: (3, (13, 10), ['.', '.', '', '.'], [(16, 7), (17, 7), (14, 4)], [False, False, False, False], 56, False, [True, True, False, True], 3558, 'East', (14, 10))
Element 23: (3, (14, 10), ['', '', '%', '.'], [(16, 6), (18, 7), (15, 4)], [False, False, True, False], 54, False, [False, False, False, True], 3567, 'East', (15, 10))
Element 24: (3, (15, 10), ['', '', '%', '%'], [(15, 6), (17, 7), (16, 4)], [False, False, True, True], 52, False, [False, False, False, False], 3576, 'West', (14, 10))
