Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(5, 1), (13, 2), (14, 10)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 2: (0, (16, 3), ['%', '%', '', '.'], [(6, 1), (14, 2), (15, 10)], [True, True, False, False], 96, False, [False, False, False, True], 39, 'East', (17, 3))
Element 3: (0, (17, 3), ['', '%', '%', '.'], [(7, 1), (15, 2), (15, 9)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (18, 3))
Element 4: (0, (18, 3), ['', '%', '%', '%'], [(8, 1), (15, 1), (16, 9)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 3))
Element 5: (0, (17, 3), ['', '%', '%', ''], [(7, 1), (14, 1), (17, 9)], [False, True, True, False], 90, False, [False, False, False, False], 136, 'West', (16, 3))
Element 6: (0, (16, 3), ['%', '%', '', ''], [(6, 1), (13, 1), (18, 9)], [True, True, False, False], 88, False, [False, False, False, False], 155, 'North', (16, 4))
Element 7: (0, (16, 4), ['.', '', '%', '%'], [(6, 2), (12, 1), (17, 9)], [False, False, True, True], 86, False, [True, False, False, False], 174, 'West', (15, 4))
Element 8: (0, (15, 4), ['.', '%', '%', ''], [(6, 3), (12, 2), (17, 10)], [False, True, True, False], 84, False, [True, False, False, False], 213, 'West', (14, 4))
Element 9: (0, (14, 4), ['%', '%', '%', ''], [(6, 4), (12, 3), (17, 11)], [True, True, True, False], 82, False, [False, False, False, False], 1242, 'East', (15, 4))
Element 10: (0, (15, 4), ['', '%', '%', ''], [(6, 5), (11, 3), (18, 11)], [False, True, True, False], 80, False, [False, False, False, False], 1271, 'East', (16, 4))
Element 11: (0, (16, 4), ['', '', '%', '%'], [(7, 5), (11, 2), (17, 11)], [False, False, True, True], 78, False, [False, False, False, False], 1290, 'Stop', (16, 4))
Element 12: (0, (16, 4), ['', '', '%', '%'], [(8, 5), (11, 1), (16, 11)], [False, False, True, True], 76, False, [False, False, False, False], 1319, 'South', (16, 3))
Element 13: (0, (16, 3), ['%', '%', '', ''], [(9, 5), (11, 2), (16, 12)], [True, True, False, False], 74, False, [False, False, False, False], 1338, 'East', (17, 3))
Element 14: (0, (17, 3), ['', '%', '%', ''], [(10, 5), (10, 2), (16, 13)], [False, True, True, False], 72, False, [False, False, False, False], 1367, 'East', (18, 3))
Element 15: (0, (18, 3), ['', '%', '%', '%'], [(11, 5), (10, 3), (15, 13)], [False, True, True, True], 70, False, [False, False, False, False], 1396, 'West', (17, 3))
Element 16: (0, (17, 3), ['', '%', '%', ''], [(12, 5), (9, 3), (15, 12)], [False, True, True, False], 68, False, [False, False, False, False], 1425, 'West', (16, 3))
Element 17: (0, (16, 3), ['%', '%', '', ''], [(13, 5), (9, 2), (14, 12)], [True, True, False, False], 66, False, [False, False, False, False], 1454, 'North', (16, 4))
Element 18: (0, (16, 4), ['', '', '%', '%'], [(13, 6), (9, 3), (14, 13)], [False, False, True, True], 64, False, [False, False, False, False], 1473, 'West', (15, 4))
Element 19: (0, (15, 4), ['', '%', '%', ''], [(14, 6), (10, 3), (13, 13)], [False, True, True, False], 62, False, [False, False, False, False], 1492, 'West', (14, 4))
Element 20: (0, (14, 4), ['%', '%', '%', ''], [(15, 6), (10, 2), (13, 12)], [True, True, True, False], 60, False, [False, False, False, False], 1511, 'East', (15, 4))
Element 21: (0, (15, 4), ['', '%', '%', ''], [(16, 6), (9, 2), (13, 11)], [False, True, True, False], 58, False, [False, False, False, False], 1530, 'East', (16, 4))
Element 22: (0, (16, 4), ['', '', '%', '%'], [(17, 6), (10, 2), (13, 10)], [False, False, True, True], 56, False, [False, False, False, False], 1549, 'Stop', (16, 4))
Element 23: (0, (16, 4), ['', '', '%', '%'], [(17, 7), (11, 2), (13, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1568, 'South', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', ''], [(18, 7), (11, 3), (14, 9)], [True, True, False, False], 52, False, [False, False, False, False], 1587, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '%', ''], [(17, 7), (10, 3), (14, 8)], [False, True, True, False], 50, False, [False, False, False, False], 1596, 'East', (18, 3))
Element 26: (0, (18, 3), ['', '%', '%', '%'], [(16, 7), (11, 3), (14, 7)], [False, True, True, True], 48, False, [False, False, False, False], 1615, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '%', ''], [(15, 7), (12, 3), (13, 7)], [False, True, True, False], 46, False, [False, False, False, False], 1634, 'West', (16, 3))
Element 28: (0, (16, 3), ['%', '%', '', ''], [(14, 7), (12, 2), (13, 8)], [True, True, False, False], 44, False, [False, False, False, False], 1643, 'North', (16, 4))
Element 29: (0, (16, 4), ['', '', '%', '%'], [(14, 8), (11, 2), (12, 8)], [False, False, True, True], 42, False, [False, False, False, False], 1652, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '%', ''], [(14, 9), (12, 2), (12, 9)], [False, True, True, False], 40, False, [False, False, False, False], 1661, 'West', (14, 4))
Element 31: (0, (14, 4), ['%', '%', '%', ''], [(15, 9), (12, 1), (12, 10)], [True, True, True, False], 38, False, [False, False, False, False], 1670, 'East', (15, 4))
Element 32: (0, (15, 4), ['', '%', '%', ''], [(16, 9), (11, 1), (12, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1679, 'East', (16, 4))
Element 33: (0, (16, 4), ['', '', '%', '%'], [(17, 9), (12, 1), (12, 12)], [False, False, True, True], 34, False, [False, False, False, False], 1688, 'Stop', (16, 4))
