Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(16, 12), (7, 10), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 1))
Element 2: (1, (6, 1), ['', '%', '.', '.'], [(16, 13), (8, 10), (11, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 1))
Element 3: (1, (7, 1), ['', '%', '%', '.'], [(15, 13), (8, 11), (12, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (8, 1))
Element 4: (1, (8, 1), ['', '%', '%', '%'], [(14, 13), (9, 11), (13, 11)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (7, 1))
Element 5: (1, (7, 1), ['', '%', '%', ''], [(14, 12), (9, 12), (13, 12)], [False, True, True, False], 90, False, [False, False, False, False], 2135, 'West', (6, 1))
Element 6: (1, (6, 1), ['', '%', '.', ''], [(13, 12), (10, 12), (13, 13)], [False, True, False, False], 88, False, [False, False, True, False], 2154, 'North', (6, 2))
Element 7: (1, (6, 2), ['.', '', '.', '%'], [(12, 12), (11, 12), (12, 13)], [False, False, False, True], 86, False, [True, False, True, False], 2193, 'North', (6, 3))
Element 8: (1, (6, 3), ['.', '', 'F', '%'], [(12, 13), (11, 11), (13, 13)], [False, False, False, True], 84, False, [True, False, False, False], 2202, 'North', (6, 4))
Element 9: (1, (6, 4), ['%', '', '.', '%'], [(13, 13), (11, 10), (14, 13)], [True, False, False, True], 82, False, [False, False, True, False], 3211, 'North', (6, 5))
Element 10: (1, (6, 5), ['.', '', '.', '.'], [(12, 13), (12, 10), (15, 13)], [False, False, False, False], 80, False, [True, False, True, True], 3230, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '%', '.', '.'], [(12, 12), (13, 10), (16, 13)], [False, True, False, False], 78, False, [False, False, True, True], 3249, 'East', (8, 5))
Element 12: (1, (8, 5), ['', '%', '.', '.'], [(12, 11), (14, 10), (16, 12)], [False, True, False, False], 76, False, [False, False, True, True], 3268, 'East', (9, 5))
Element 13: (1, (9, 5), ['', '%', '.', '.'], [(13, 11), (15, 10), (16, 11)], [False, True, False, False], 74, False, [False, False, True, True], 3297, 'East', (10, 5))
Element 14: (1, (10, 5), ['', '%', '.', '.'], [(13, 10), (15, 9), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 3326, 'East', (11, 5))
Element 15: (1, (11, 5), ['', '%', '.', '.'], [(13, 9), (16, 9), (18, 11)], [False, True, False, False], 70, False, [False, False, True, True], 3365, 'East', (12, 5))
Element 16: (1, (12, 5), ['', '%', '.', '.'], [(14, 9), (17, 9), (17, 11)], [False, True, False, False], 68, False, [False, False, True, True], 3394, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '%', '.', '%'], [(14, 8), (18, 9), (17, 10)], [False, True, False, True], 66, False, [False, False, True, False], 3433, 'North', (13, 6))
Element 18: (1, (13, 6), ['.', '', '.', '.'], [(14, 7), (17, 9), (17, 11)], [False, False, False, False], 64, False, [True, False, True, True], 3452, 'East', (14, 6))
Element 19: (1, (14, 6), ['', '%', '', '.'], [(15, 7), (17, 10), (16, 11)], [False, True, False, False], 62, False, [False, False, False, True], 3471, 'East', (15, 6))
Element 20: (1, (15, 6), ['', '%', '', '.'], [(16, 7), (17, 11), (16, 12)], [False, True, False, False], 60, False, [False, False, False, True], 3490, 'East', (16, 6))
Element 21: (1, (16, 6), ['', '%', '', '.'], [(17, 7), (18, 11), (15, 12)], [False, True, False, False], 58, False, [False, False, False, True], 3509, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', '%'], [(18, 7), (17, 11), (14, 12)], [False, True, False, True], 56, False, [False, False, False, False], 3528, 'North', (17, 7))
Element 23: (1, (17, 7), ['', '', '%', 'G'], [(18, 7), (16, 11), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3527, 'West', (16, 7))
Element 24: (1, (16, 7), ['', '', '%', 'G'], [(17, 7), (16, 12), (14, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3526, 'West', (15, 7))
Element 25: (1, (15, 7), ['', '', '%', 'G'], [(16, 7), (16, 13), (13, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3525, 'West', (14, 7))
Element 26: (1, (14, 7), ['.', '', '', 'G'], [(15, 7), (15, 13), (12, 12)], [False, False, False, False], 48, False, [True, False, False, False], 3524, 'West', (13, 7))
Element 27: (1, (13, 7), ['.', '', '.', 'G'], [(14, 7), (15, 12), (11, 12)], [False, False, False, False], 46, False, [True, False, True, False], 3533, 'North', (13, 8))
Element 28: (1, (13, 8), ['.', '', '', ''], [(14, 7), (14, 12), (10, 12)], [False, False, False, False], 44, False, [True, False, False, False], 3542, 'West', (12, 8))
Element 29: (1, (12, 8), ['%', '.', '.', ''], [(14, 8), (14, 13), (9, 12)], [True, False, False, False], 42, False, [False, True, True, False], 3551, 'North', (12, 9))
Element 30: (1, (12, 9), ['.', '', '', ''], [(13, 8), (13, 13), (9, 11)], [False, False, False, False], 40, False, [True, False, False, False], 3560, 'West', (11, 9))
Element 31: (1, (11, 9), ['%', '%', '', ''], [(13, 7), (13, 12), (9, 10)], [True, True, False, False], 38, False, [False, False, False, False], 3579, 'North', (11, 10))
Element 32: (1, (11, 10), ['G', '', '', ''], [(12, 7), (13, 11), (10, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3598, 'East', (12, 10))
Element 33: (1, (12, 10), ['G', '', 'G', ''], [(12, 6), (12, 11), (11, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3607, 'East', (13, 10))
Element 34: (1, (13, 10), ['G', '', '', ''], [(11, 6), (12, 12), (12, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3616, 'East', (14, 10))
Element 35: (1, (14, 10), ['G', '', '%', ''], [(11, 7), (12, 13), (13, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3625, 'East', (15, 10))
Element 36: (1, (15, 10), ['G', '', '%', '%'], [(10, 7), (12, 12), (14, 10)], [False, False, True, True], 28, False, [False, False, False, False], 3634, 'South', (15, 9))
Element 37: (1, (15, 9), ['', '%', 'G', ''], [(10, 8), (12, 11), (15, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4633, 'East', (16, 9))
Element 38: (1, (16, 9), ['G', '%', '%', ''], [(9, 8), (13, 11), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 4642, 'East', (17, 9))
Element 39: (1, (17, 9), ['G', '%', '', ''], [(9, 7), (13, 12), (16, 9)], [False, True, False, False], 22, False, [False, False, False, False], 4651, 'East', (18, 9))
Element 40: (1, (18, 9), ['G', '%', '%', '%'], [(9, 6), (12, 12), (17, 9)], [False, True, True, True], 20, False, [False, False, False, False], 4660, 'Stop', (18, 9))
Element 41: (1, (18, 9), ['', '%', '%', '%'], [(10, 6), (13, 12), (16, 9)], [False, True, True, True], 18, False, [False, False, False, False], 4669, 'Stop', (18, 9))
Element 42: (1, (18, 9), ['', '%', '%', '%'], [(10, 5), (13, 13), (15, 9)], [False, True, True, True], 16, False, [False, False, False, False], 4668, 'West', (17, 9))
Element 43: (1, (17, 9), ['', '%', '', ''], [(11, 5), (12, 13), (14, 9)], [False, True, False, False], 14, False, [False, False, False, False], 4667, 'West', (16, 9))
Element 44: (1, (16, 9), ['', '%', '%', ''], [(12, 5), (13, 13), (14, 8)], [False, True, True, False], 12, False, [False, False, False, False], 4666, 'West', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(13, 5), (14, 13), (14, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4665, 'West', (14, 9))
Element 46: (1, (14, 9), ['', '', '', ''], [(13, 6), (14, 12), (15, 7)], [False, False, False, False], 8, False, [False, False, False, False], 4664, 'South', (14, 8))
Element 47: (1, (14, 8), ['', '', '', '%'], [(14, 6), (13, 12), (16, 7)], [False, False, False, True], 6, False, [False, False, False, False], 4663, 'North', (14, 9))
Element 48: (1, (14, 9), ['', '', '', ''], [(15, 6), (14, 12), (17, 7)], [False, False, False, False], 4, False, [False, False, False, False], 4662, 'West', (13, 9))
Element 49: (1, (13, 9), ['', '', '', ''], [(16, 6), (15, 12), (18, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4661, 'East', (14, 9))
Element 50: (1, (14, 9), ['', '', '', ''], [(16, 6), (15, 13), (17, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4660, 'Stop', (14, 9))
Element 51: #0#
