Element 1: (3, (10, 11), ['.', '.', '.', '.'], [(13, 5), (8, 10), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 11))
Element 2: (3, (11, 11), ['', '.', '.', '.'], [(13, 6), (8, 11), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (12, 11))
Element 3: (3, (12, 11), ['', '.', '.', '.'], [(14, 6), (9, 11), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (13, 11))
Element 4: (3, (13, 11), ['', '.', '.', '%'], [(15, 6), (9, 12), (11, 7)], [False, False, False, True], 92, False, [False, True, True, False], 3116, 'North', (13, 12))
Element 5: (3, (13, 12), ['.', '', '.', '.'], [(16, 6), (10, 12), (12, 7)], [False, False, False, False], 90, False, [True, False, True, True], 3155, 'East', (14, 12))
Element 6: (3, (14, 12), ['', '%', '.', '.'], [(17, 6), (11, 12), (13, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3194, 'East', (15, 12))
Element 7: (3, (15, 12), ['', '%', '.', '.'], [(17, 7), (12, 12), (14, 7)], [False, True, False, False], 86, False, [False, False, True, True], 3233, 'East', (16, 12))
Element 8: (3, (16, 12), ['', '.', '.', '%'], [(18, 7), (12, 13), (15, 7)], [False, False, False, True], 84, False, [False, True, True, False], 3272, 'North', (16, 13))
Element 9: (3, (16, 13), ['.', '', '%', '%'], [(17, 7), (13, 13), (16, 7)], [False, False, True, True], 82, False, [True, False, False, False], 3301, 'West', (15, 13))
Element 10: (3, (15, 13), ['G', '', '%', ''], [(17, 6), (14, 13), (17, 7)], [False, False, True, False], 80, False, [False, False, False, False], 3320, 'East', (16, 13))
Element 11: (3, (16, 13), ['G', '', '%', '%'], [(16, 6), (15, 13), (18, 7)], [False, False, True, True], 78, False, [False, False, False, False], 3319, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '.', 'G', '%'], [(17, 6), (16, 13), (17, 7)], [False, False, False, True], 76, False, [False, True, False, False], 3318, 'South', (16, 11))
Element 13: (3, (16, 11), ['%', '%', 'G', '.'], [(16, 6), (16, 12), (17, 6)], [True, True, False, False], 74, False, [False, False, False, True], 3327, 'East', (17, 11))
Element 14: (3, (17, 11), ['G', '.', '%', '.'], [(16, 7), (16, 11), (16, 6)], [False, False, True, False], 72, False, [False, True, False, True], 3336, 'East', (18, 11))
Element 15: (3, (18, 11), ['G', '%', '%', '%'], [(15, 7), (17, 11), (15, 6)], [False, True, True, True], 70, False, [False, False, False, False], 3345, 'Stop', (18, 11))
Element 16: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (17, 10), (14, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3354, 'West', (17, 11))
Element 17: (3, (17, 11), ['', '', '%', ''], [(14, 8), (17, 9), (13, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3373, 'Stop', (17, 11))
Element 18: (3, (17, 11), ['', '', '%', ''], [(14, 9), (18, 9), (12, 6)], [False, False, True, False], 64, False, [False, False, False, False], 3402, 'West', (16, 11))
Element 19: (3, (16, 11), ['%', '%', '', ''], [(15, 9), (17, 9), (11, 6)], [True, True, False, False], 62, False, [False, False, False, False], 3421, 'North', (16, 12))
Element 20: (3, (16, 12), ['', '', '', '%'], [(16, 9), (17, 10), (11, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3440, 'West', (15, 12))
Element 21: (3, (15, 12), ['', '%', '', ''], [(17, 9), (17, 11), (10, 5)], [False, True, False, False], 58, False, [False, False, False, False], 3449, 'North', (15, 13))
Element 22: (3, (15, 13), ['', '', '%', ''], [(18, 9), (17, 10), (10, 6)], [False, False, True, False], 56, False, [False, False, False, False], 3458, 'South', (15, 12))
Element 23: (3, (15, 12), ['', '%', '', ''], [(17, 9), (17, 11), (9, 6)], [False, True, False, False], 54, False, [False, False, False, False], 3467, 'West', (14, 12))
Element 24: (3, (14, 12), ['', '%', '', ''], [(17, 10), (16, 11), (9, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3476, 'North', (14, 13))
Element 25: (3, (14, 13), ['', '', '%', ''], [(17, 11), (16, 12), (9, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3475, 'West', (13, 13))
Element 26: (3, (13, 13), ['', '', '%', ''], [(18, 11), (15, 12), (9, 5)], [False, False, True, False], 48, False, [False, False, False, False], 3484, 'West', (12, 13))
Element 27: (3, (12, 13), ['%', '', '%', ''], [(17, 11), (14, 12), (8, 5)], [True, False, True, False], 46, False, [False, False, False, False], 3493, 'South', (12, 12))
