Element 1: (3, (16, 11), ['%', '%', '.', '.'], [(6, 4), (8, 10), (13, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '.', '%', '.'], [(6, 3), (8, 11), (14, 12)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '%', '%', '%'], [(6, 2), (9, 11), (15, 12)], [False, True, True, True], 94, False, [False, False, False, False], 2087, 'West', (17, 11))
Element 4: (3, (17, 11), ['', '.', '%', ''], [(6, 1), (9, 12), (16, 12)], [False, False, True, False], 92, False, [False, True, False, False], 3106, 'South', (17, 10))
Element 5: (3, (17, 10), ['%', '.', '', '%'], [(7, 1), (10, 12), (16, 13)], [True, False, False, True], 90, False, [False, True, False, False], 3145, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '%', '', '.'], [(8, 1), (11, 12), (15, 13)], [False, True, False, False], 88, False, [True, False, False, True], 3184, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(7, 1), (12, 12), (14, 13)], [False, True, True, True], 86, False, [False, False, False, False], 3213, 'West', (17, 9))
Element 8: (3, (17, 9), ['.', '%', '', ''], [(6, 1), (12, 13), (13, 13)], [False, True, False, False], 84, False, [True, False, False, False], 3232, 'West', (16, 9))
Element 9: (3, (16, 9), ['.', '%', '%', ''], [(5, 1), (12, 12), (12, 13)], [False, True, True, False], 82, False, [True, False, False, False], 3251, 'West', (15, 9))
Element 10: (3, (15, 9), ['.', '%', '.', ''], [(5, 2), (12, 11), (12, 12)], [False, True, False, False], 80, False, [True, False, True, False], 3280, 'North', (15, 10))
Element 11: (3, (15, 10), ['.', '', '%', '%'], [(5, 3), (12, 10), (12, 11)], [False, False, True, True], 78, False, [True, False, False, False], 3309, 'West', (14, 10))
Element 12: (3, (14, 10), ['G', '.', '%', ''], [(4, 3), (13, 10), (11, 11)], [False, False, True, False], 76, False, [False, True, False, False], 3348, 'South', (14, 9))
Element 13: (3, (14, 9), ['G', '.', '', ''], [(4, 2), (13, 9), (11, 10)], [False, False, False, False], 74, False, [False, True, False, False], 3387, 'South', (14, 8))
Element 14: (3, (14, 8), ['G', '.', '', '%'], [(4, 1), (13, 8), (11, 9)], [False, False, False, True], 72, False, [False, True, False, False], 3426, 'South', (14, 7))
Element 15: (3, (14, 7), ['G', '.', '', '.'], [(3, 1), (13, 7), (12, 9)], [False, False, False, False], 70, False, [False, True, False, True], 3465, 'East', (15, 7))
Element 16: (3, (15, 7), ['', '.', '%', '.'], [(3, 2), (13, 6), (12, 8)], [False, False, True, False], 68, False, [False, True, False, True], 3504, 'East', (16, 7))
Element 17: (3, (16, 7), ['', '.', '%', '.'], [(3, 3), (14, 6), (12, 7)], [False, False, True, False], 66, False, [False, True, False, True], 3543, 'East', (17, 7))
Element 18: (3, (17, 7), ['', '.', '%', '.'], [(3, 4), (15, 6), (12, 6)], [False, False, True, False], 64, False, [False, True, False, True], 3582, 'East', (18, 7))
Element 19: (3, (18, 7), ['', '%', '%', '%'], [(3, 5), (16, 6), (12, 5)], [False, True, True, True], 62, False, [False, False, False, False], 3621, 'West', (17, 7))
Element 20: (3, (17, 7), ['', 'G', '%', ''], [(4, 5), (17, 6), (13, 5)], [False, False, True, False], 60, False, [False, False, False, False], 3650, 'West', (16, 7))
Element 21: (3, (16, 7), ['', '', '%', 'G'], [(5, 5), (17, 7), (13, 6)], [False, False, True, False], 58, False, [False, False, False, False], 3659, 'West', (15, 7))
Element 22: (3, (15, 7), ['', '', '%', ''], [(5, 6), (18, 7), (14, 6)], [False, False, True, False], 56, False, [False, False, False, False], 3668, 'East', (16, 7))
Element 23: (3, (16, 7), ['', '', '%', 'G'], [(6, 6), (17, 7), (15, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3677, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '%', 'G', ''], [(7, 6), (16, 7), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3686, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '%', 'G', '%'], [(8, 6), (17, 7), (16, 7)], [False, True, False, True], 50, False, [False, False, False, False], 3695, 'West', (16, 6))
Element 26: (3, (16, 6), ['', '%', '', 'G'], [(9, 6), (17, 6), (17, 7)], [False, True, False, False], 48, False, [False, False, False, False], 3704, 'West', (15, 6))
Element 27: (3, (15, 6), ['', '%', '', 'G'], [(10, 6), (16, 6), (18, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3713, 'West', (14, 6))
Element 28: (3, (14, 6), ['', '%', '', ''], [(11, 6), (16, 7), (17, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3722, 'West', (13, 6))
Element 29: (3, (13, 6), ['', '', '', ''], [(11, 7), (16, 6), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3731, 'North', (13, 7))
Element 30: (3, (13, 7), ['', '', '', ''], [(10, 7), (15, 6), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3740, 'North', (13, 8))
Element 31: (3, (13, 8), ['', '', '', ''], [(10, 8), (15, 7), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'North', (13, 9))
Element 32: (3, (13, 9), ['', '', '', ''], [(9, 8), (14, 7), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4748, 'North', (13, 10))
Element 33: (3, (13, 10), ['', '', '', ''], [(9, 7), (14, 8), (16, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4757, 'North', (13, 11))
Element 34: (3, (13, 11), ['', '', '', '%'], [(9, 8), (14, 9), (15, 7)], [False, False, False, True], 32, False, [False, False, False, False], 4756, 'North', (13, 12))
Element 35: (3, (13, 12), ['', '', '', ''], [(8, 8), (15, 9), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4765, 'East', (14, 12))
Element 36: (3, (14, 12), ['', '%', '', ''], [(7, 8), (16, 9), (14, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4774, 'East', (15, 12))
Element 37: #1#
