Element 1: (2, (15, 13), ['.', '.', '%', '.'], [(2, 4), (4, 9), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 13))
Element 2: (2, (16, 13), ['', '.', '%', '%'], [(3, 4), (5, 9), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (16, 12))
Element 3: (2, (16, 12), ['.', '.', '', '%'], [(3, 5), (5, 10), (18, 7)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (16, 11))
Element 4: (2, (16, 11), ['%', '%', '', '.'], [(4, 5), (6, 10), (17, 7)], [True, True, False, False], 92, False, [False, False, False, True], 126, 'East', (17, 11))
Element 5: (2, (17, 11), ['', '.', '%', '.'], [(5, 5), (7, 10), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (18, 11))
Element 6: (2, (18, 11), ['', '%', '%', '%'], [(6, 5), (8, 10), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 11))
Element 7: (2, (17, 11), ['', '.', '%', ''], [(6, 4), (8, 11), (15, 6)], [False, False, True, False], 86, False, [False, True, False, False], 2213, 'South', (17, 10))
Element 8: (2, (17, 10), ['%', '.', '', '%'], [(6, 3), (9, 11), (15, 7)], [True, False, False, True], 84, False, [False, True, False, False], 2252, 'South', (17, 9))
Element 9: (2, (17, 9), ['.', '%', '', '.'], [(6, 2), (9, 12), (14, 7)], [False, True, False, False], 82, False, [True, False, False, True], 3281, 'East', (18, 9))
Element 10: (2, (18, 9), ['', '%', '%', '%'], [(6, 1), (10, 12), (14, 8)], [False, True, True, True], 80, False, [False, False, False, False], 3320, 'West', (17, 9))
Element 11: (2, (17, 9), ['.', '%', '', ''], [(7, 1), (11, 12), (14, 9)], [False, True, False, False], 78, False, [True, False, False, False], 3349, 'West', (16, 9))
Element 12: (2, (16, 9), ['G', '%', '%', ''], [(8, 1), (12, 12), (15, 9)], [False, True, True, False], 76, False, [False, False, False, False], 3388, 'East', (17, 9))
Element 13: (2, (17, 9), ['', '%', '', ''], [(7, 1), (13, 12), (15, 10)], [False, True, False, False], 74, False, [False, False, False, False], 3407, 'North', (17, 10))
Element 14: (2, (17, 10), ['%', '', '', '%'], [(6, 1), (14, 12), (14, 10)], [True, False, False, True], 72, False, [False, False, False, False], 3426, 'North', (17, 11))
Element 15: (2, (17, 11), ['', '', '%', ''], [(5, 1), (15, 12), (13, 10)], [False, False, True, False], 70, False, [False, False, False, False], 3455, 'West', (16, 11))
Element 16: (2, (16, 11), ['%', '%', 'G', ''], [(5, 2), (16, 12), (13, 11)], [True, True, False, False], 68, False, [False, False, False, False], 3474, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '', '%', ''], [(5, 3), (16, 13), (12, 11)], [False, False, True, False], 66, False, [False, False, False, False], 3493, 'Stop', (17, 11))
Element 18: (2, (17, 11), ['', '', '%', ''], [(4, 3), (15, 13), (12, 10)], [False, False, True, False], 64, False, [False, False, False, False], 3512, 'Stop', (17, 11))
Element 19: (2, (17, 11), ['', '', '%', ''], [(4, 2), (14, 13), (12, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'Stop', (17, 11))
Element 20: (2, (17, 11), ['', '', '%', ''], [(4, 1), (13, 13), (13, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3570, 'Stop', (17, 11))
Element 21: (2, (17, 11), ['', '', '%', ''], [(3, 1), (12, 13), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'Stop', (17, 11))
Element 22: (2, (17, 11), ['', '', '%', ''], [(3, 2), (13, 13), (13, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3618, 'Stop', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', ''], [(3, 3), (14, 13), (13, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3637, 'West', (16, 11))
Element 24: (2, (16, 11), ['%', '%', '', ''], [(2, 3), (15, 13), (14, 6)], [True, True, False, False], 52, False, [False, False, False, False], 3656, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', 'G', '%'], [(2, 2), (16, 13), (13, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3665, 'Stop', (16, 12))
Element 26: (2, (16, 12), ['', '', '', '%'], [(2, 1), (15, 13), (13, 5)], [False, False, False, True], 48, False, [False, False, False, False], 3684, 'North', (16, 13))
