Element 1: (0, (4, 9), ['.', '.', '.', '.'], [(2, 4), (11, 10), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 9))
Element 2: (0, (5, 9), ['', '.', '.', '%'], [(3, 4), (12, 10), (17, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (5, 10))
Element 3: (0, (5, 10), ['.', '', '.', '.'], [(3, 5), (13, 10), (18, 9)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (6, 10))
Element 4: (0, (6, 10), ['', '%', '.', '.'], [(4, 5), (14, 10), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (7, 10))
Element 5: (0, (7, 10), ['', '%', '.', '.'], [(5, 5), (15, 10), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (8, 10))
Element 6: (0, (8, 10), ['', '%', 'F', '.'], [(6, 5), (15, 9), (17, 11)], [False, True, False, False], 88, False, [False, False, False, True], 185, 'North', (8, 11))
Element 7: (0, (8, 11), ['.', '', '%', '.'], [(6, 4), (14, 9), (18, 11)], [False, False, True, False], 86, False, [True, False, False, True], 2204, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(6, 3), (14, 8), (17, 11)], [False, False, False, False], 84, False, [False, True, False, True], 2233, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(6, 2), (14, 7), (16, 11)], [True, False, True, False], 82, False, [False, False, False, True], 3262, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(6, 1), (15, 7), (16, 12)], [False, False, True, False], 80, False, [False, True, False, True], 3301, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(7, 1), (16, 7), (16, 13)], [False, False, True, False], 78, False, [False, True, False, True], 3340, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(8, 1), (17, 7), (15, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3379, 'East', (13, 12))
