Element 1: (0, (3, 5), ['.', '.', '.', '.'], [(5, 1), (10, 7), (11, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '%', '.', '.'], [(6, 1), (10, 8), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', '.'], [(7, 1), (9, 8), (13, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (6, 5))
Element 4: (0, (6, 5), ['', 'F', '.', '.'], [(8, 1), (9, 7), (14, 12)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'South', (6, 4))
Element 5: (0, (6, 4), ['%', '.', '', '%'], [(7, 1), (9, 6), (15, 12)], [True, False, False, True], 90, False, [False, True, False, False], 2126, 'South', (6, 3))
Element 6: (0, (6, 3), ['.', '.', '', '%'], [(6, 1), (10, 6), (16, 12)], [False, False, False, True], 88, False, [True, True, False, False], 2155, 'South', (6, 2))
Element 7: (0, (6, 2), ['.', '', '', '%'], [(5, 1), (11, 6), (16, 13)], [False, False, False, True], 86, False, [True, False, False, False], 2184, 'West', (5, 2))
Element 8: (0, (5, 2), ['.', '', '.', ''], [(6, 1), (12, 6), (15, 13)], [False, False, False, False], 84, False, [True, False, True, False], 2213, 'North', (5, 3))
Element 9: (0, (5, 3), ['.', '', '%', ''], [(5, 1), (13, 6), (14, 13)], [False, False, True, False], 82, False, [True, False, False, False], 2242, 'West', (4, 3))
Element 10: (0, (4, 3), ['.', '.', '%', ''], [(5, 2), (14, 6), (13, 13)], [False, False, True, False], 80, False, [True, True, False, False], 2271, 'South', (4, 2))
Element 11: (0, (4, 2), ['.', '.', '', ''], [(6, 2), (15, 6), (12, 13)], [False, False, False, False], 78, False, [True, True, False, False], 2300, 'South', (4, 1))
Element 12: (0, (4, 1), ['.', '%', '', ''], [(6, 3), (16, 6), (13, 13)], [False, True, False, False], 76, False, [True, False, False, False], 2319, 'West', (3, 1))
