Element 1: (0, (7, 5), ['.', '%', '.', '.'], [(12, 7), (13, 2), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 5))
Element 2: (0, (8, 5), ['', '%', '.', '.'], [(13, 7), (14, 2), (15, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 5))
Element 3: (0, (9, 5), ['', '%', '.', '.'], [(14, 7), (14, 1), (14, 2)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (10, 5))
Element 4: (0, (10, 5), ['', '%', '.', '.'], [(15, 7), (13, 1), (14, 1)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (11, 5))
Element 5: (0, (11, 5), ['', '%', '.', '.'], [(16, 7), (12, 1), (13, 1)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (12, 5))
Element 6: (0, (12, 5), ['', '%', '.', '.'], [(17, 7), (12, 2), (13, 2)], [False, True, False, False], 88, False, [False, False, True, True], 155, 'East', (13, 5))
Element 7: (0, (13, 5), ['', '%', '.', '%'], [(18, 7), (12, 3), (12, 2)], [False, True, False, True], 86, False, [False, False, True, False], 184, 'North', (13, 6))
Element 8: (0, (13, 6), ['.', '', '', '.'], [(17, 7), (11, 3), (11, 2)], [False, False, False, False], 84, False, [True, False, False, True], 213, 'East', (14, 6))
Element 9: (0, (14, 6), ['', '%', '', '.'], [(17, 6), (10, 3), (11, 1)], [False, True, False, False], 82, False, [False, False, False, True], 252, 'East', (15, 6))
Element 10: (0, (15, 6), ['', '%', '', 'G'], [(16, 6), (10, 2), (12, 1)], [False, True, False, False], 80, False, [False, False, False, False], 281, 'North', (15, 7))
Element 11: (0, (15, 7), ['', 'G', '%', ''], [(15, 6), (9, 2), (11, 1)], [False, False, True, False], 78, False, [False, False, False, False], 290, 'East', (16, 7))
Element 12: (0, (16, 7), ['', '', '%', ''], [(14, 6), (9, 3), (11, 2)], [False, False, True, False], 76, False, [False, False, False, False], 299, 'East', (17, 7))
Element 13: (0, (17, 7), ['', '', '%', ''], [(13, 6), (9, 2), (10, 2)], [False, False, True, False], 74, False, [False, False, False, False], 298, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(12, 6), (9, 3), (10, 3)], [False, True, True, True], 72, False, [False, False, False, False], 307, 'West', (17, 7))
Element 15: (0, (17, 7), ['', '', '%', ''], [(11, 6), (9, 2), (11, 3)], [False, False, True, False], 70, False, [False, False, False, False], 316, 'South', (17, 6))
Element 16: (0, (17, 6), ['', '%', '', '%'], [(11, 7), (10, 2), (12, 3)], [False, True, False, True], 68, False, [False, False, False, False], 325, 'West', (16, 6))
Element 17: (0, (16, 6), ['', '%', '', ''], [(10, 7), (10, 3), (11, 3)], [False, True, False, False], 66, False, [False, False, False, False], 334, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '%', '', '%'], [(10, 8), (9, 3), (10, 3)], [False, True, False, True], 64, False, [False, False, False, False], 1333, 'North', (17, 7))
Element 19: (0, (17, 7), ['', '', '%', ''], [(9, 8), (9, 2), (9, 3)], [False, False, True, False], 62, False, [False, False, False, False], 1342, 'West', (16, 7))
Element 20: (0, (16, 7), ['', '', '%', ''], [(9, 7), (9, 3), (9, 2)], [False, False, True, False], 60, False, [False, False, False, False], 1351, 'South', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(9, 6), (10, 3), (9, 3)], [False, True, False, False], 58, False, [False, False, False, False], 1360, 'North', (16, 7))
Element 22: (0, (16, 7), ['', '', '%', ''], [(10, 6), (10, 2), (10, 3)], [False, False, True, False], 56, False, [False, False, False, False], 1369, 'West', (15, 7))
Element 23: (0, (15, 7), ['', '', '%', ''], [(10, 5), (11, 2), (10, 2)], [False, False, True, False], 54, False, [False, False, False, False], 1368, 'West', (14, 7))
Element 24: (0, (14, 7), ['', '', '.', ''], [(11, 5), (11, 1), (9, 2)], [False, False, False, False], 52, False, [False, False, True, False], 1367, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '.', '%'], [(12, 5), (11, 2), (10, 2)], [False, False, False, True], 50, False, [True, False, True, False], 1376, 'North', (14, 9))
Element 26: (0, (14, 9), ['.', '', '.', '.'], [(13, 5), (12, 2), (11, 2)], [False, False, False, False], 48, False, [True, False, True, True], 1385, 'East', (15, 9))
Element 27: (0, (15, 9), ['', '%', '.', '.'], [(12, 5), (12, 1), (11, 3)], [False, True, False, False], 46, False, [False, False, True, True], 1394, 'East', (16, 9))
