Element 1: (2, (12, 5), ['.', '%', '.', '.'], [(6, 3), (5, 6), (15, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 5))
Element 2: (2, (13, 5), ['', '%', '.', '%'], [(6, 4), (6, 6), (15, 9)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (13, 6))
Element 3: (2, (13, 6), ['.', '', '.', '.'], [(6, 5), (7, 6), (16, 9)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (14, 6))
Element 4: (2, (14, 6), ['', '%', '.', '.'], [(7, 5), (8, 6), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 6))
Element 5: (2, (15, 6), ['', '%', '.', '.'], [(8, 5), (9, 6), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (16, 6))
Element 6: (2, (16, 6), ['', '%', '.', '.'], [(9, 5), (10, 6), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (17, 6))
Element 7: (2, (17, 6), ['', '%', '.', '%'], [(10, 5), (11, 6), (17, 10)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (17, 7))
Element 8: (2, (17, 7), ['.', '', '%', '.'], [(11, 5), (12, 6), (17, 11)], [False, False, True, False], 84, False, [True, False, False, True], 1272, 'East', (18, 7))
Element 9: (2, (18, 7), ['', '%', '%', '%'], [(12, 5), (12, 7), (18, 11)], [False, True, True, True], 82, False, [False, False, False, False], 1301, 'West', (17, 7))
Element 10: (2, (17, 7), ['.', '', '%', ''], [(13, 5), (13, 7), (17, 11)], [False, False, True, False], 80, False, [True, False, False, False], 1310, 'West', (16, 7))
Element 11: (2, (16, 7), ['.', '', '%', ''], [(13, 6), (14, 7), (16, 11)], [False, False, True, False], 78, False, [True, False, False, False], 1339, 'West', (15, 7))
Element 12: (2, (15, 7), ['', '', '%', ''], [(14, 6), (14, 8), (16, 12)], [False, False, True, False], 76, False, [False, False, False, False], 1368, 'West', (14, 7))
Element 13: (2, (14, 7), ['', '', '', ''], [(15, 6), (14, 9), (16, 13)], [False, False, False, False], 74, False, [False, False, False, False], 1387, 'North', (14, 8))
Element 14: (2, (14, 8), ['.', '', '', '%'], [(16, 6), (14, 10), (15, 13)], [False, False, False, True], 72, False, [True, False, False, False], 1406, 'West', (13, 8))
Element 15: (2, (13, 8), ['.', '', '.', ''], [(17, 6), (13, 10), (15, 12)], [False, False, False, False], 70, False, [True, False, True, False], 1435, 'North', (13, 9))
Element 16: (2, (13, 9), ['.', '', '', ''], [(17, 7), (13, 11), (14, 12)], [False, False, False, False], 68, False, [True, False, False, False], 1464, 'West', (12, 9))
Element 17: (2, (12, 9), ['.', '.', '.', ''], [(18, 7), (13, 12), (14, 13)], [False, False, False, False], 66, False, [True, True, True, False], 1493, 'North', (12, 10))
Element 18: (2, (12, 10), ['.', '', '.', ''], [(17, 7), (12, 12), (13, 13)], [False, False, False, False], 64, False, [True, False, True, False], 1522, 'North', (12, 11))
Element 19: (2, (12, 11), ['.', '', '', ''], [(16, 7), (11, 12), (12, 13)], [False, False, False, False], 62, False, [True, False, False, False], 1551, 'West', (11, 11))
Element 20: (2, (11, 11), ['.', '.', '', ''], [(15, 7), (10, 12), (12, 12)], [False, False, False, False], 60, False, [True, True, False, False], 1570, 'South', (11, 10))
Element 21: (2, (11, 10), ['.', '.', '', ''], [(14, 7), (9, 12), (13, 12)], [False, False, False, False], 58, False, [True, True, False, False], 2579, 'South', (11, 9))
Element 22: (2, (11, 9), ['%', '%', '', ''], [(14, 8), (9, 11), (13, 11)], [True, True, False, False], 56, False, [False, False, False, False], 2598, 'North', (11, 10))
Element 23: (2, (11, 10), ['.', '', '', ''], [(14, 9), (8, 11), (13, 10)], [False, False, False, False], 54, False, [True, False, False, False], 3597, 'West', (10, 10))
Element 24: (2, (10, 10), ['.', '%', '.', ''], [(15, 9), (8, 10), (14, 10)], [False, True, False, False], 52, False, [True, False, True, False], 3616, 'North', (10, 11))
Element 25: (2, (10, 11), ['', '', '', ''], [(16, 9), (9, 10), (14, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3635, 'North', (10, 12))
Element 26: (2, (10, 12), ['', '', '%', ''], [(17, 9), (10, 10), (14, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3634, 'East', (11, 12))
Element 27: (2, (11, 12), ['', '', '%', ''], [(18, 9), (11, 10), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3633, 'East', (12, 12))
Element 28: (2, (12, 12), ['', '', '', ''], [(17, 9), (12, 10), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'East', (13, 12))
Element 29: (2, (13, 12), ['', '', '', ''], [(17, 10), (12, 11), (16, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3631, 'East', (14, 12))
Element 30: (2, (14, 12), ['', '%', '', ''], [(17, 11), (11, 11), (17, 7)], [False, True, False, False], 40, False, [False, False, False, False], 3630, 'East', (15, 12))
Element 31: (2, (15, 12), ['', '%', '', ''], [(18, 11), (10, 11), (18, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3629, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '', '', '%'], [(17, 11), (11, 11), (17, 7)], [False, False, False, True], 36, False, [False, False, False, False], 3628, 'North', (16, 13))
Element 33: (2, (16, 13), ['', '', '%', '%'], [(16, 11), (12, 11), (17, 6)], [False, False, True, True], 34, False, [False, False, False, False], 3627, 'West', (15, 13))
Element 34: (2, (15, 13), ['', '', '%', ''], [(16, 12), (12, 10), (16, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3626, 'West', (14, 13))
Element 35: (2, (14, 13), ['', '', '%', ''], [(16, 13), (12, 9), (15, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3625, 'West', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', ''], [(15, 13), (12, 8), (14, 6)], [False, False, True, False], 28, False, [False, False, False, False], 3634, 'West', (12, 13))
Element 37: (2, (12, 13), ['%', '', '%', ''], [(15, 12), (13, 8), (13, 6)], [True, False, True, False], 26, False, [False, False, False, False], 3633, 'East', (13, 13))
Element 38: (2, (13, 13), ['', '', '%', ''], [(14, 12), (13, 9), (13, 7)], [False, False, True, False], 24, False, [False, False, False, False], 3632, 'East', (14, 13))
Element 39: (2, (14, 13), ['', '', '%', ''], [(13, 12), (12, 9), (13, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3631, 'East', (15, 13))
Element 40: (2, (15, 13), ['', '', '%', ''], [(13, 13), (12, 8), (13, 9)], [False, False, True, False], 20, False, [False, False, False, False], 3630, 'East', (16, 13))
Element 41: (2, (16, 13), ['', '', '%', '%'], [(14, 13), (12, 7), (12, 9)], [False, False, True, True], 18, False, [False, False, False, False], 3629, 'South', (16, 12))
Element 42: (2, (16, 12), ['', '', '', '%'], [(13, 13), (12, 8), (12, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3628, 'South', (16, 11))
Element 43: (2, (16, 11), ['%', '%', '', ''], [(12, 13), (12, 9), (12, 11)], [True, True, False, False], 14, False, [False, False, False, False], 3627, 'East', (17, 11))
Element 44: (2, (17, 11), ['', '', '%', ''], [(12, 12), (11, 9), (11, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3626, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '%', '%', '%'], [(12, 11), (12, 9), (11, 12)], [False, True, True, True], 10, False, [False, False, False, False], 3625, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '%', ''], [(13, 11), (12, 10), (10, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3624, 'South', (17, 10))
Element 47: (2, (17, 10), ['%', '', '', '%'], [(13, 10), (11, 10), (10, 11)], [True, False, False, True], 6, False, [False, False, False, False], 3623, 'South', (17, 9))
Element 48: (2, (17, 9), ['', '%', '', ''], [(14, 10), (11, 11), (10, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3622, 'East', (18, 9))
Element 49: (2, (18, 9), ['', '%', '%', '%'], [(15, 10), (10, 11), (11, 10)], [False, True, True, True], 2, False, [False, False, False, False], 3621, 'West', (17, 9))
Element 50: (2, (17, 9), ['', '%', '', ''], [(15, 10), (10, 11), (11, 9)], [False, True, False, False], 0, False, [False, False, False, False], 3620, 'Stop', (17, 9))
Element 51: #0#
