Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(6, 8), (4, 13), (9, 10)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(7, 8), (5, 13), (10, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(8, 8), (5, 12), (11, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(9, 8), (6, 12), (12, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(10, 8), (6, 11), (13, 10)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', '.'], [(10, 7), (7, 11), (14, 10)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '%', '%'], [(11, 7), (8, 11), (15, 10)], [False, True, True, True], 86, False, [False, False, False, False], 3213, 'West', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', ''], [(12, 7), (9, 11), (15, 9)], [False, True, True, False], 84, False, [False, False, False, False], 3242, 'West', (6, 1))
Element 9: (1, (6, 1), ['', '%', '.', ''], [(13, 7), (9, 12), (16, 9)], [False, True, False, False], 82, False, [False, False, True, False], 4261, 'North', (6, 2))
Element 10: (1, (6, 2), ['.', '', '.', '%'], [(14, 7), (10, 12), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 4300, 'North', (6, 3))
Element 11: (1, (6, 3), ['.', '', 'F', '%'], [(15, 7), (11, 12), (18, 9)], [False, False, False, True], 78, False, [True, False, False, False], 4339, 'North', (6, 4))
Element 12: #1#
