Element 1: (3, (6, 11), ['.', '.', '.', '.'], [(12, 11), (4, 6), (5, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (7, 11))
Element 2: (3, (7, 11), ['', '.', '%', 'F'], [(13, 11), (5, 6), (6, 12)], [False, False, True, False], 96, False, [False, True, False, False], 68, 'East', (8, 11))
Element 3: (3, (8, 11), ['', '.', '%', '.'], [(13, 12), (6, 6), (6, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (9, 11))
Element 4: (3, (9, 11), ['', '.', 'F', '.'], [(14, 12), (7, 6), (6, 10)], [False, False, False, False], 92, False, [False, True, False, True], 1126, 'North', (9, 12))
Element 5: (3, (9, 12), ['%', '', '%', '.'], [(15, 12), (8, 6), (7, 10)], [True, False, True, False], 90, False, [False, False, False, True], 2155, 'East', (10, 12))
Element 6: (3, (10, 12), ['', '.', '%', '.'], [(16, 12), (9, 6), (8, 10)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (11, 12))
Element 7: (3, (11, 12), ['', '', '%', '.'], [(16, 13), (10, 6), (9, 10)], [False, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (12, 12))
Element 8: (3, (12, 12), ['', '', '.', ''], [(15, 13), (11, 6), (10, 10)], [False, False, False, False], 84, False, [False, False, True, False], 2272, 'North', (12, 13))
Element 9: (3, (12, 13), ['%', '', '%', '.'], [(14, 13), (12, 6), (11, 10)], [True, False, True, False], 82, False, [False, False, False, True], 2311, 'East', (13, 13))
Element 10: (3, (13, 13), ['', '', '%', ''], [(15, 13), (13, 6), (12, 10)], [False, False, True, False], 80, False, [False, False, False, False], 2340, 'East', (14, 13))
Element 11: (3, (14, 13), ['', '', '%', ''], [(16, 13), (14, 6), (13, 10)], [False, False, True, False], 78, False, [False, False, False, False], 2359, 'East', (15, 13))
Element 12: (3, (15, 13), ['', '', '%', ''], [(16, 12), (15, 6), (14, 10)], [False, False, True, False], 76, False, [False, False, False, False], 2378, 'East', (16, 13))
Element 13: (3, (16, 13), ['', '', '%', '%'], [(16, 11), (16, 6), (15, 10)], [False, False, True, True], 74, False, [False, False, False, False], 2407, 'South', (16, 12))
Element 14: (3, (16, 12), ['', '', '', '%'], [(17, 11), (17, 6), (15, 9)], [False, False, False, True], 72, False, [False, False, False, False], 2436, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '%', '', ''], [(18, 11), (17, 7), (16, 9)], [True, True, False, False], 70, False, [False, False, False, False], 2465, 'East', (17, 11))
Element 16: (3, (17, 11), ['', '.', '%', 'G'], [(18, 11), (18, 7), (17, 9)], [False, False, True, False], 68, False, [False, True, False, False], 2484, 'South', (17, 10))
Element 17: (3, (17, 10), ['%', '', 'G', '%'], [(17, 11), (17, 7), (18, 9)], [True, False, False, True], 66, False, [False, False, False, False], 2503, 'South', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', 'G'], [(17, 11), (16, 7), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2512, 'West', (16, 9))
Element 19: (3, (16, 9), ['', '%', '%', 'G'], [(16, 11), (15, 7), (17, 9)], [False, True, True, False], 62, False, [False, False, False, False], 2521, 'West', (15, 9))
Element 20: (3, (15, 9), ['.', '%', '', 'G'], [(16, 12), (14, 7), (16, 9)], [False, True, False, False], 60, False, [True, False, False, False], 2530, 'West', (14, 9))
Element 21: (3, (14, 9), ['.', 'G', '', 'G'], [(15, 12), (14, 8), (15, 9)], [False, False, False, False], 58, False, [True, False, False, False], 2549, 'West', (13, 9))
Element 22: (3, (13, 9), ['.', 'G', '', ''], [(15, 13), (13, 8), (15, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2568, 'West', (12, 9))
Element 23: (3, (12, 9), ['.', '.', '', ''], [(15, 12), (13, 7), (15, 10)], [False, False, False, False], 54, False, [True, True, False, False], 2587, 'South', (12, 8))
Element 24: (3, (12, 8), ['%', 'G', '', ''], [(14, 12), (12, 7), (14, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2606, 'East', (13, 8))
Element 25: (3, (13, 8), ['', '', '', ''], [(14, 13), (11, 7), (14, 9)], [False, False, False, False], 50, False, [False, False, False, False], 2615, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '', '%'], [(14, 12), (10, 7), (13, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2624, 'South', (14, 7))
Element 27: (3, (14, 7), ['', '', '', ''], [(13, 12), (10, 8), (13, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3623, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '%', ''], [(13, 13), (9, 8), (14, 8)], [False, False, True, False], 44, False, [False, False, False, False], 3632, 'East', (16, 7))
Element 29: (3, (16, 7), ['', '', '%', ''], [(12, 13), (9, 7), (14, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3641, 'East', (17, 7))
Element 30: (3, (17, 7), ['', '', '%', ''], [(12, 12), (9, 8), (15, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3640, 'East', (18, 7))
Element 31: (3, (18, 7), ['', '%', '%', '%'], [(11, 12), (8, 8), (16, 7)], [False, True, True, True], 38, False, [False, False, False, False], 3649, 'West', (17, 7))
Element 32: (3, (17, 7), ['', '', '%', ''], [(10, 12), (7, 8), (16, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3658, 'South', (17, 6))
Element 33: (3, (17, 6), ['', '%', '', '%'], [(10, 11), (6, 8), (15, 6)], [False, True, False, True], 34, False, [False, False, False, False], 4667, 'West', (16, 6))
Element 34: (3, (16, 6), ['', '%', '', ''], [(10, 10), (5, 8), (14, 6)], [False, True, False, False], 32, False, [False, False, False, False], 4676, 'West', (15, 6))
Element 35: (3, (15, 6), ['', '%', '', ''], [(11, 10), (5, 9), (13, 6)], [False, True, False, False], 30, False, [False, False, False, False], 4685, 'West', (14, 6))
Element 36: (3, (14, 6), ['', '%', '', ''], [(11, 9), (5, 10), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 4714, 'West', (13, 6))
Element 37: (3, (13, 6), ['', '', '', ''], [(12, 9), (5, 11), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4733, 'North', (13, 7))
Element 38: (3, (13, 7), ['', '', '', ''], [(13, 9), (4, 11), (11, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4752, 'West', (12, 7))
Element 39: (3, (12, 7), ['', '', '', ''], [(14, 9), (4, 10), (10, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'South', (12, 6))
Element 40: (3, (12, 6), ['', '', '', ''], [(15, 9), (4, 9), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4790, 'South', (12, 5))
Element 41: (3, (12, 5), ['', '%', '', ''], [(16, 9), (4, 8), (8, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4809, 'East', (13, 5))
Element 42: (3, (13, 5), ['', '%', '', '%'], [(17, 9), (4, 7), (7, 5)], [False, True, False, True], 16, False, [False, False, False, False], 4828, 'West', (12, 5))
Element 43: (3, (12, 5), ['', '%', '', ''], [(18, 9), (3, 7), (6, 5)], [False, True, False, False], 14, False, [False, False, False, False], 4847, 'West', (11, 5))
Element 44: #1#
