Element 1: (0, (5, 11), ['.', '.', '.', '.'], [(1, 9), (4, 2), (7, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '.', '.', '.'], [(2, 9), (5, 2), (8, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 11))
Element 3: (0, (7, 11), ['', '', '%', 'G'], [(3, 9), (6, 2), (8, 11)], [False, False, True, False], 94, False, [False, False, False, False], 1068, 'South', (7, 10))
Element 4: (0, (7, 10), ['.', '%', '', ''], [(4, 9), (6, 3), (9, 11)], [False, True, False, False], 92, False, [True, False, False, False], 1097, 'West', (6, 10))
Element 5: (0, (6, 10), ['.', '%', '', ''], [(5, 9), (6, 4), (9, 12)], [False, True, False, False], 90, False, [True, False, False, False], 3116, 'West', (5, 10))
Element 6: (0, (5, 10), ['.', '', '', ''], [(5, 8), (6, 5), (10, 12)], [False, False, False, False], 88, False, [True, False, False, False], 3155, 'West', (4, 10))
Element 7: (0, (4, 10), ['.', '', '.', ''], [(6, 8), (7, 5), (11, 12)], [False, False, False, False], 86, False, [True, False, True, False], 4184, 'North', (4, 11))
Element 8: (0, (4, 11), ['.', '', '%', ''], [(7, 8), (8, 5), (12, 12)], [False, False, True, False], 84, False, [True, False, False, False], 4223, 'West', (3, 11))
Element 9: (0, (3, 11), ['.', '.', '%', ''], [(8, 8), (9, 5), (13, 12)], [False, False, True, False], 82, False, [True, True, False, False], 4262, 'South', (3, 10))
Element 10: (0, (3, 10), ['.', '', '', ''], [(9, 8), (10, 5), (14, 12)], [False, False, False, False], 80, False, [True, False, False, False], 4301, 'West', (2, 10))
Element 11: #1#
