Element 1: (2, (14, 13), ['.', '.', '%', '.'], [(6, 3), (3, 10), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '.', '%', '.'], [(6, 4), (4, 10), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '.', '%', '%'], [(6, 5), (5, 10), (17, 9)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (16, 12))
Element 4: (2, (16, 12), ['.', '.', '', '%'], [(7, 5), (6, 10), (18, 9)], [False, False, False, True], 92, False, [True, True, False, False], 1126, 'South', (16, 11))
Element 5: (2, (16, 11), ['%', '%', '', '.'], [(8, 5), (7, 10), (17, 9)], [True, True, False, False], 90, False, [False, False, False, True], 1155, 'East', (17, 11))
Element 6: (2, (17, 11), ['', 'G', '%', '.'], [(9, 5), (8, 10), (17, 10)], [False, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (18, 11))
Element 7: (2, (18, 11), ['G', '%', '%', '%'], [(10, 5), (8, 11), (17, 11)], [False, True, True, True], 86, False, [False, False, False, False], 2213, 'Stop', (18, 11))
Element 8: (2, (18, 11), ['', '%', '%', '%'], [(11, 5), (9, 11), (16, 11)], [False, True, True, True], 84, False, [False, False, False, False], 2232, 'West', (17, 11))
Element 9: (2, (17, 11), ['', '', '%', ''], [(12, 5), (9, 12), (16, 12)], [False, False, True, False], 82, False, [False, False, False, False], 3241, 'West', (16, 11))
Element 10: (2, (16, 11), ['%', '%', '', ''], [(13, 5), (10, 12), (15, 12)], [True, True, False, False], 80, False, [False, False, False, False], 3270, 'North', (16, 12))
Element 11: (2, (16, 12), ['', '', '', '%'], [(13, 6), (11, 12), (14, 12)], [False, False, False, True], 78, False, [False, False, False, False], 3299, 'Stop', (16, 12))
Element 12: (2, (16, 12), ['', '', '', '%'], [(14, 6), (12, 12), (13, 12)], [False, False, False, True], 76, False, [False, False, False, False], 3328, 'North', (16, 13))
Element 13: (2, (16, 13), ['', '', '%', '%'], [(15, 6), (12, 13), (13, 13)], [False, False, True, True], 74, False, [False, False, False, False], 3357, 'West', (15, 13))
Element 14: (2, (15, 13), ['G', '', '%', ''], [(16, 6), (13, 13), (14, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3366, 'South', (15, 12))
Element 15: (2, (15, 12), ['', '%', 'G', ''], [(17, 6), (14, 13), (15, 13)], [False, True, False, False], 70, False, [False, False, False, False], 3375, 'West', (14, 12))
Element 16: (2, (14, 12), ['', '%', '', ''], [(17, 7), (15, 13), (16, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3384, 'West', (13, 12))
Element 17: (2, (13, 12), ['', '.', '', ''], [(18, 7), (16, 13), (16, 12)], [False, False, False, False], 66, False, [False, True, False, False], 3393, 'South', (13, 11))
Element 18: (2, (13, 11), ['.', '.', '', '%'], [(17, 7), (16, 12), (16, 13)], [False, False, False, True], 64, False, [True, True, False, False], 3402, 'South', (13, 10))
Element 19: (2, (13, 10), ['.', '.', '', '.'], [(16, 7), (16, 11), (15, 13)], [False, False, False, False], 62, False, [True, True, False, True], 3421, 'East', (14, 10))
Element 20: (2, (14, 10), ['', '.', '%', '.'], [(15, 7), (17, 11), (15, 12)], [False, False, True, False], 60, False, [False, True, False, True], 3440, 'East', (15, 10))
Element 21: (2, (15, 10), ['', '', '%', '%'], [(14, 7), (18, 11), (15, 12)], [False, False, True, True], 58, False, [False, False, False, False], 3459, 'South', (15, 9))
Element 22: (2, (15, 9), ['.', '%', '', ''], [(14, 8), (17, 11), (14, 12)], [False, True, False, False], 56, False, [True, False, False, False], 3468, 'West', (14, 9))
Element 23: (2, (14, 9), ['.', '', '', ''], [(13, 8), (17, 10), (14, 12)], [False, False, False, False], 54, False, [True, False, False, False], 3487, 'West', (13, 9))
Element 24: (2, (13, 9), ['.', '', '', ''], [(13, 7), (17, 9), (14, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3506, 'West', (12, 9))
