Element 1: (0, (4, 10), ['.', '.', '.', '.'], [(1, 1), (8, 5), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 10))
Element 2: (0, (5, 10), ['', '.', '.', '.'], [(2, 1), (9, 5), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '%', '.', '.'], [(3, 1), (10, 5), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (7, 10))
Element 4: (0, (7, 10), ['', '%', '.', '.'], [(4, 1), (11, 5), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 10))
Element 5: (0, (8, 10), ['', '%', 'F', '.'], [(5, 1), (12, 5), (15, 4)], [False, True, False, False], 90, False, [False, False, False, True], 156, 'North', (8, 11))
Element 6: (0, (8, 11), ['.', '', '%', '.'], [(6, 1), (13, 5), (14, 4)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (9, 11))
Element 7: (0, (9, 11), ['', '.', 'F', '.'], [(7, 1), (13, 6), (15, 4)], [False, False, False, False], 86, False, [False, True, False, True], 1214, 'North', (9, 12))
Element 8: (0, (9, 12), ['%', '', '%', '.'], [(8, 1), (14, 6), (16, 4)], [True, False, True, False], 84, False, [False, False, False, True], 2233, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '.', '%', '.'], [(7, 1), (15, 6), (16, 3)], [False, False, True, False], 82, False, [False, True, False, True], 2252, 'East', (11, 12))
Element 10: (0, (11, 12), ['', '.', '%', '.'], [(6, 1), (16, 6), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 2271, 'East', (12, 12))
Element 11: (0, (12, 12), ['', '.', '.', '.'], [(6, 2), (17, 6), (18, 3)], [False, False, False, False], 78, False, [False, True, True, True], 2300, 'East', (13, 12))
Element 12: (0, (13, 12), ['', '.', '.', '.'], [(6, 3), (17, 7), (18, 3)], [False, False, False, False], 76, False, [False, True, True, True], 2329, 'East', (14, 12))
Element 13: (0, (14, 12), ['', '%', '.', '.'], [(6, 4), (18, 7), (17, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3348, 'East', (15, 12))
Element 14: (0, (15, 12), ['', '%', '.', '.'], [(6, 5), (17, 7), (16, 3)], [False, True, False, False], 72, False, [False, False, True, True], 3367, 'East', (16, 12))
Element 15: (0, (16, 12), ['', '.', '.', '%'], [(7, 5), (16, 7), (16, 4)], [False, False, False, True], 70, False, [False, True, True, False], 3396, 'North', (16, 13))
Element 16: (0, (16, 13), ['.', '', '%', '%'], [(7, 6), (15, 7), (15, 4)], [False, False, True, True], 68, False, [True, False, False, False], 3425, 'West', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(8, 6), (14, 7), (14, 4)], [False, False, True, False], 66, False, [True, False, False, False], 3454, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '', '%', ''], [(9, 6), (14, 8), (15, 4)], [False, False, True, False], 64, False, [True, False, False, False], 3483, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', ''], [(10, 6), (14, 9), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 3512, 'West', (12, 13))
Element 20: (0, (12, 13), ['%', '', '%', ''], [(11, 6), (15, 9), (16, 3)], [True, False, True, False], 60, False, [False, False, False, False], 3541, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(12, 6), (16, 9), (17, 3)], [False, False, True, False], 58, False, [False, False, False, False], 3560, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(12, 7), (17, 9), (18, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3579, 'East', (15, 13))
Element 23: (0, (15, 13), ['', '', '%', ''], [(13, 7), (18, 9), (18, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3598, 'East', (16, 13))
Element 24: (0, (16, 13), ['', '', '%', '%'], [(13, 8), (17, 9), (17, 3)], [False, False, True, True], 52, False, [False, False, False, False], 3607, 'South', (16, 12))
Element 25: (0, (16, 12), ['', '.', '', '%'], [(13, 9), (17, 10), (16, 3)], [False, False, False, True], 50, False, [False, True, False, False], 3626, 'South', (16, 11))
Element 26: (0, (16, 11), ['%', '%', '', 'G'], [(13, 10), (17, 11), (16, 4)], [True, True, False, False], 48, False, [False, False, False, False], 3655, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', '%'], [(14, 10), (18, 11), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 3674, 'West', (15, 12))
Element 28: (0, (15, 12), ['', '%', '', ''], [(15, 10), (17, 11), (14, 4)], [False, True, False, False], 44, False, [False, False, False, False], 3683, 'North', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(15, 9), (16, 11), (15, 4)], [False, False, True, False], 42, False, [False, False, False, False], 3682, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '%', '', 'G'], [(16, 9), (16, 12), (16, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3681, 'West', (14, 12))
Element 31: (0, (14, 12), ['', '%', '', ''], [(17, 9), (16, 13), (16, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3680, 'North', (14, 13))
Element 32: (0, (14, 13), ['', '', '%', 'G'], [(18, 9), (15, 13), (17, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3679, 'South', (14, 12))
Element 33: (0, (14, 12), ['', '%', '', 'G'], [(17, 9), (15, 12), (18, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3678, 'West', (13, 12))
Element 34: (0, (13, 12), ['', '.', '', 'G'], [(17, 10), (14, 12), (18, 3)], [False, False, False, False], 32, False, [False, True, False, False], 3677, 'North', (13, 13))
Element 35: (0, (13, 13), ['', '', '%', 'G'], [(17, 11), (14, 13), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3676, 'South', (13, 12))
Element 36: (0, (13, 12), ['', '.', 'G', ''], [(18, 11), (13, 13), (16, 3)], [False, False, False, False], 28, False, [False, True, False, False], 3675, 'South', (13, 11))
Element 37: (0, (13, 11), ['.', '', 'G', '%'], [(17, 11), (13, 12), (16, 4)], [False, False, False, True], 26, False, [True, False, False, False], 3684, 'West', (12, 11))
Element 38: (0, (12, 11), ['.', '.', '', 'G'], [(16, 11), (13, 11), (15, 4)], [False, False, False, False], 24, False, [True, True, False, False], 3693, 'South', (12, 10))
Element 39: (0, (12, 10), ['.', '.', '', 'G'], [(16, 12), (13, 10), (14, 4)], [False, False, False, False], 22, False, [True, True, False, False], 3702, 'South', (12, 9))
Element 40: (0, (12, 9), ['.', '.', '', ''], [(16, 13), (14, 10), (15, 4)], [False, False, False, False], 20, False, [True, True, False, False], 3711, 'South', (12, 8))
Element 41: (0, (12, 8), ['%', '', '', ''], [(15, 13), (15, 10), (16, 4)], [True, False, False, False], 18, False, [False, False, False, False], 3720, 'East', (13, 8))
Element 42: (0, (13, 8), ['', '', '', ''], [(15, 12), (14, 10), (16, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3719, 'East', (14, 8))
Element 43: (0, (14, 8), ['', '', '', '%'], [(14, 12), (13, 10), (17, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3718, 'North', (14, 9))
Element 44: (0, (14, 9), ['G', '', '', ''], [(14, 13), (13, 9), (18, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3717, 'East', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', ''], [(13, 13), (13, 8), (18, 3)], [False, True, False, False], 10, False, [False, False, False, False], 3716, 'East', (16, 9))
Element 46: (0, (16, 9), ['', '%', '%', ''], [(13, 12), (13, 7), (17, 3)], [False, True, True, False], 8, False, [False, False, False, False], 3715, 'East', (17, 9))
Element 47: (0, (17, 9), ['', '%', '', ''], [(13, 11), (12, 7), (16, 3)], [False, True, False, False], 6, False, [False, False, False, False], 3714, 'East', (18, 9))
Element 48: (0, (18, 9), ['', '%', '%', '%'], [(12, 11), (11, 7), (16, 4)], [False, True, True, True], 4, False, [False, False, False, False], 3723, 'West', (17, 9))
Element 49: (0, (17, 9), ['', '%', '', ''], [(11, 11), (10, 7), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3742, 'North', (17, 10))
Element 50: (0, (17, 10), ['%', '', '', '%'], [(11, 10), (10, 8), (14, 4)], [True, False, False, True], 0, False, [False, False, False, False], 4751, 'Stop', (17, 10))
Element 51: #0#
