Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(10, 8), (5, 3), (12, 7)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(10, 7), (6, 3), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(11, 7), (6, 4), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(11, 6), (6, 5), (15, 7)], [False, False, True, False], 92, False, [False, True, False, False], 2106, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', '.'], [(12, 6), (7, 5), (16, 7)], [False, False, True, False], 90, False, [False, True, False, True], 3135, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(13, 6), (8, 5), (17, 7)], [False, False, False, False], 88, False, [False, True, False, True], 3174, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(14, 6), (9, 5), (18, 7)], [True, False, True, False], 86, False, [False, False, False, True], 4203, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(15, 6), (10, 5), (17, 7)], [False, False, True, False], 84, False, [False, True, False, True], 4232, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(16, 6), (11, 5), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 4271, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(17, 6), (12, 5), (17, 7)], [False, False, False, False], 80, False, [False, True, True, True], 4290, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '.'], [(17, 7), (13, 5), (16, 7)], [False, False, False, False], 78, False, [False, True, True, True], 4309, 'East', (14, 12))
Element 12: (1, (14, 12), ['', '%', '.', '.'], [(18, 7), (13, 6), (16, 6)], [False, True, False, False], 76, False, [False, False, True, True], 4318, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '%', '.', '.'], [(17, 7), (14, 6), (15, 6)], [False, True, False, False], 74, False, [False, False, True, True], 4327, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '.', '.', '%'], [(16, 7), (14, 7), (14, 6)], [False, False, False, True], 72, False, [False, True, True, False], 4336, 'North', (16, 13))
Element 15: (1, (16, 13), ['.', '', '%', '%'], [(15, 7), (14, 8), (13, 6)], [False, False, True, True], 70, False, [True, False, False, False], 4355, 'West', (15, 13))
Element 16: (1, (15, 13), ['.', '', '%', ''], [(14, 7), (14, 9), (13, 5)], [False, False, True, False], 68, False, [True, False, False, False], 4374, 'West', (14, 13))
Element 17: (1, (14, 13), ['.', '', '%', ''], [(14, 8), (15, 9), (12, 5)], [False, False, True, False], 66, False, [True, False, False, False], 4393, 'West', (13, 13))
Element 18: (1, (13, 13), ['.', '', '%', ''], [(13, 8), (16, 9), (12, 6)], [False, False, True, False], 64, False, [True, False, False, False], 4422, 'West', (12, 13))
Element 19: (1, (12, 13), ['%', '', '%', ''], [(13, 9), (17, 9), (11, 6)], [True, False, True, False], 62, False, [False, False, False, False], 4451, 'East', (13, 13))
Element 20: (1, (13, 13), ['', '', '%', ''], [(13, 10), (18, 9), (10, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4480, 'East', (14, 13))
Element 21: (1, (14, 13), ['', '', '%', ''], [(14, 10), (17, 9), (9, 6)], [False, False, True, False], 58, False, [False, False, False, False], 4499, 'East', (15, 13))
Element 22: (1, (15, 13), ['', '', '%', ''], [(15, 10), (17, 10), (9, 7)], [False, False, True, False], 56, False, [False, False, False, False], 4528, 'East', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', '%'], [(15, 9), (17, 11), (10, 7)], [False, False, True, True], 54, False, [False, False, False, False], 4537, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '.', '', '%'], [(16, 9), (18, 11), (11, 7)], [False, False, False, True], 52, False, [False, True, False, False], 4546, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', 'G'], [(17, 9), (17, 11), (10, 7)], [True, True, False, False], 50, False, [False, False, False, False], 4555, 'North', (16, 12))
Element 26: (1, (16, 12), ['', 'G', '', '%'], [(18, 9), (16, 11), (10, 8)], [False, False, False, True], 48, False, [False, False, False, False], 4554, 'West', (15, 12))
Element 27: (1, (15, 12), ['', '%', '', 'G'], [(17, 9), (16, 12), (9, 8)], [False, True, False, False], 46, False, [False, False, False, False], 4553, 'North', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', 'G'], [(17, 10), (16, 13), (8, 8)], [False, False, True, False], 44, False, [False, False, False, False], 4562, 'South', (15, 12))
Element 29: (1, (15, 12), ['', '%', 'G', ''], [(17, 11), (15, 13), (7, 8)], [False, True, False, False], 42, False, [False, False, False, False], 4571, 'West', (14, 12))
Element 30: #1#
