Element 1: (2, (11, 6), ['.', '.', '.', '.'], [(5, 1), (2, 2), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '.', '.', 'G'], [(6, 1), (3, 2), (13, 6)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'North', (12, 7))
Element 3: (2, (12, 7), ['.', '', '.', '.'], [(7, 1), (4, 2), (14, 6)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (13, 7))
Element 4: (2, (13, 7), ['', '', '.', '.'], [(8, 1), (5, 2), (15, 6)], [False, False, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 7))
Element 5: (2, (14, 7), ['', '', '.', '.'], [(7, 1), (6, 2), (16, 6)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 7))
Element 6: (2, (15, 7), ['', '', '%', '.'], [(6, 1), (6, 3), (17, 6)], [False, False, True, False], 88, False, [False, False, False, True], 194, 'East', (16, 7))
Element 7: (2, (16, 7), ['', '', '%', 'G'], [(6, 2), (6, 4), (17, 7)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'South', (16, 6))
Element 8: (2, (16, 6), ['', '%', '', ''], [(6, 3), (6, 5), (18, 7)], [False, True, False, False], 84, False, [False, False, False, False], 1232, 'East', (17, 6))
Element 9: (2, (17, 6), ['', '%', 'G', '%'], [(5, 3), (7, 5), (17, 7)], [False, True, False, True], 82, False, [False, False, False, False], 1251, 'West', (16, 6))
Element 10: (2, (16, 6), ['', '%', 'G', ''], [(4, 3), (8, 5), (16, 7)], [False, True, False, False], 80, False, [False, False, False, False], 1270, 'West', (15, 6))
Element 11: (2, (15, 6), ['', '%', 'G', ''], [(3, 3), (9, 5), (15, 7)], [False, True, False, False], 78, False, [False, False, False, False], 1289, 'West', (14, 6))
Element 12: (2, (14, 6), ['', '%', 'G', ''], [(3, 4), (10, 5), (14, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1308, 'West', (13, 6))
Element 13: (2, (13, 6), ['', '', '', ''], [(3, 5), (11, 5), (14, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1337, 'South', (13, 5))
Element 14: (2, (13, 5), ['G', '%', '', '%'], [(4, 5), (12, 5), (14, 9)], [False, True, False, True], 72, False, [False, False, False, False], 1366, 'North', (13, 6))
Element 15: (2, (13, 6), ['', 'G', '', ''], [(5, 5), (13, 5), (15, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1385, 'East', (14, 6))
Element 16: (2, (14, 6), ['G', '%', '', ''], [(5, 6), (13, 6), (16, 9)], [False, True, False, False], 68, False, [False, False, False, False], 1404, 'East', (15, 6))
Element 17: (2, (15, 6), ['G', '%', '', ''], [(6, 6), (14, 6), (17, 9)], [False, True, False, False], 66, False, [False, False, False, False], 1423, 'East', (16, 6))
Element 18: (2, (16, 6), ['G', '%', '', ''], [(7, 6), (15, 6), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1442, 'North', (16, 7))
Element 19: (2, (16, 7), ['', 'G', '%', ''], [(8, 6), (16, 6), (17, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1451, 'West', (15, 7))
Element 20: (2, (15, 7), ['', '', '%', ''], [(9, 6), (17, 6), (17, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1470, 'South', (15, 6))
Element 21: (2, (15, 6), ['', '%', '', ''], [(10, 6), (17, 7), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1489, 'North', (15, 7))
