Element 1: (2, (5, 9), ['.', '.', '.', '%'], [(15, 9), (5, 5), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 10))
Element 2: (2, (5, 10), ['.', '', '.', '.'], [(16, 9), (6, 5), (11, 10)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (6, 10))
Element 3: (2, (6, 10), ['', '%', '.', '.'], [(17, 9), (6, 4), (12, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (7, 10))
Element 4: (2, (7, 10), ['', '%', '.', '.'], [(18, 9), (6, 3), (13, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', 'F', '.'], [(17, 9), (6, 2), (14, 10)], [False, True, False, False], 90, False, [False, False, False, True], 1155, 'North', (8, 11))
Element 6: (2, (8, 11), ['.', '', '%', '.'], [(17, 10), (6, 1), (14, 9)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (9, 11))
Element 7: (2, (9, 11), ['', '.', 'F', '.'], [(17, 11), (7, 1), (14, 8)], [False, False, False, False], 86, False, [False, True, False, True], 2223, 'North', (9, 12))
Element 8: (2, (9, 12), ['%', '', '%', '.'], [(18, 11), (8, 1), (14, 7)], [True, False, True, False], 84, False, [False, False, False, True], 3252, 'East', (10, 12))
Element 9: (2, (10, 12), ['', '.', '%', '.'], [(17, 11), (7, 1), (15, 7)], [False, False, True, False], 82, False, [False, True, False, True], 3271, 'East', (11, 12))
Element 10: (2, (11, 12), ['', '.', '%', '.'], [(16, 11), (6, 1), (16, 7)], [False, False, True, False], 80, False, [False, True, False, True], 3300, 'East', (12, 12))
Element 11: (2, (12, 12), ['', '.', '.', '.'], [(16, 12), (5, 1), (17, 7)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (13, 12))
Element 12: (2, (13, 12), ['', '.', '.', '.'], [(16, 13), (5, 2), (18, 7)], [False, False, False, False], 76, False, [False, True, True, True], 3378, 'East', (14, 12))
Element 13: (2, (14, 12), ['', '%', '.', '.'], [(15, 13), (5, 3), (17, 7)], [False, True, False, False], 74, False, [False, False, True, True], 3407, 'East', (15, 12))
