Element 1: (1, (6, 1), ['.', '%', '.', '.'], [(4, 8), (9, 3), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 1))
Element 2: (1, (7, 1), ['', '%', '%', '.'], [(5, 8), (10, 3), (15, 2)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (8, 1))
Element 3: (1, (8, 1), ['', '%', '%', '%'], [(6, 8), (11, 3), (14, 2)], [False, True, True, True], 94, False, [False, False, False, False], 1077, 'West', (7, 1))
Element 4: (1, (7, 1), ['', '%', '%', ''], [(7, 8), (12, 3), (14, 1)], [False, True, True, False], 92, False, [False, False, False, False], 1106, 'West', (6, 1))
Element 5: (1, (6, 1), ['.', '%', '.', ''], [(8, 8), (12, 2), (13, 1)], [False, True, False, False], 90, False, [True, False, True, False], 1135, 'North', (6, 2))
Element 6: (1, (6, 2), ['.', '', '.', '%'], [(9, 8), (13, 2), (12, 1)], [False, False, False, True], 88, False, [True, False, True, False], 1174, 'North', (6, 3))
Element 7: (1, (6, 3), ['.', '', 'F', '%'], [(10, 8), (14, 2), (11, 1)], [False, False, False, True], 86, False, [True, False, False, False], 2193, 'North', (6, 4))
Element 8: (1, (6, 4), ['%', '', '.', '%'], [(10, 7), (15, 2), (11, 2)], [True, False, False, True], 84, False, [False, False, True, False], 3212, 'North', (6, 5))
Element 9: (1, (6, 5), ['.', '', '.', '.'], [(11, 7), (15, 1), (10, 2)], [False, False, False, False], 82, False, [True, False, True, True], 3241, 'East', (7, 5))
Element 10: (1, (7, 5), ['', '%', '.', '.'], [(12, 7), (14, 1), (9, 2)], [False, True, False, False], 80, False, [False, False, True, True], 3270, 'East', (8, 5))
Element 11: (1, (8, 5), ['', '%', '.', '.'], [(13, 7), (13, 1), (9, 3)], [False, True, False, False], 78, False, [False, False, True, True], 3289, 'East', (9, 5))
Element 12: (1, (9, 5), ['', '%', '.', '.'], [(14, 7), (12, 1), (10, 3)], [False, True, False, False], 76, False, [False, False, True, True], 3308, 'East', (10, 5))
Element 13: (1, (10, 5), ['', '%', '.', '.'], [(15, 7), (11, 1), (11, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3327, 'East', (11, 5))
Element 14: (1, (11, 5), ['', '%', '.', '.'], [(16, 7), (11, 2), (12, 3)], [False, True, False, False], 72, False, [False, False, True, True], 3346, 'East', (12, 5))
Element 15: (1, (12, 5), ['', '%', '.', '.'], [(17, 7), (10, 2), (12, 2)], [False, True, False, False], 70, False, [False, False, True, True], 3365, 'East', (13, 5))
Element 16: (1, (13, 5), ['', '%', '.', '%'], [(18, 7), (9, 2), (13, 2)], [False, True, False, True], 68, False, [False, False, True, False], 3384, 'North', (13, 6))
Element 17: (1, (13, 6), ['.', '', '', '.'], [(17, 7), (10, 2), (12, 2)], [False, False, False, False], 66, False, [True, False, False, True], 3393, 'East', (14, 6))
Element 18: (1, (14, 6), ['', '%', '', '.'], [(17, 6), (11, 2), (12, 3)], [False, True, False, False], 64, False, [False, False, False, True], 3412, 'East', (15, 6))
Element 19: (1, (15, 6), ['', '%', '', 'G'], [(16, 6), (11, 1), (11, 3)], [False, True, False, False], 62, False, [False, False, False, False], 3431, 'North', (15, 7))
Element 20: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (12, 1), (10, 3)], [False, False, True, False], 60, False, [False, False, False, False], 3430, 'East', (16, 7))
Element 21: (1, (16, 7), ['', '', '%', ''], [(14, 6), (13, 1), (9, 3)], [False, False, True, False], 58, False, [False, False, False, False], 3429, 'East', (17, 7))
Element 22: (1, (17, 7), ['', '', '%', ''], [(13, 6), (14, 1), (9, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3428, 'East', (18, 7))
Element 23: (1, (18, 7), ['', '%', '%', '%'], [(12, 6), (15, 1), (10, 2)], [False, True, True, True], 54, False, [False, False, False, False], 3437, 'West', (17, 7))
Element 24: (1, (17, 7), ['', '', '%', ''], [(11, 6), (15, 2), (10, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3446, 'South', (17, 6))
Element 25: (1, (17, 6), ['', '%', '', '%'], [(10, 6), (14, 2), (10, 2)], [False, True, False, True], 50, False, [False, False, False, False], 3455, 'West', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(9, 6), (14, 1), (11, 2)], [False, True, False, False], 48, False, [False, False, False, False], 3464, 'East', (17, 6))
Element 27: (1, (17, 6), ['', '%', '', '%'], [(9, 7), (14, 2), (12, 2)], [False, True, False, True], 46, False, [False, False, False, False], 3473, 'North', (17, 7))
Element 28: (1, (17, 7), ['', '', '%', ''], [(9, 6), (13, 2), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 3472, 'West', (16, 7))
Element 29: (1, (16, 7), ['', '', '%', ''], [(8, 6), (13, 1), (11, 3)], [False, False, True, False], 42, False, [False, False, False, False], 3481, 'South', (16, 6))
Element 30: (1, (16, 6), ['', '%', '', ''], [(7, 6), (13, 2), (11, 2)], [False, True, False, False], 40, False, [False, False, False, False], 3490, 'North', (16, 7))
Element 31: (1, (16, 7), ['', '', '%', ''], [(6, 6), (12, 2), (11, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3499, 'West', (15, 7))
Element 32: (1, (15, 7), ['', '', '%', ''], [(5, 6), (12, 1), (11, 2)], [False, False, True, False], 36, False, [False, False, False, False], 3508, 'West', (14, 7))
Element 33: (1, (14, 7), ['', '', '.', ''], [(5, 5), (12, 2), (10, 2)], [False, False, False, False], 34, False, [False, False, True, False], 3517, 'North', (14, 8))
