Element 1: (3, (13, 2), ['.', '.', '%', '.'], [(4, 5), (2, 1), (4, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 2))
Element 2: (3, (14, 2), ['', '.', '%', '.'], [(5, 5), (3, 1), (5, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 2))
Element 3: (3, (15, 2), ['', '.', '%', '%'], [(6, 5), (4, 1), (6, 11)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (15, 1))
Element 4: (3, (15, 1), ['.', '%', '', '%'], [(6, 4), (5, 1), (7, 11)], [False, True, False, True], 92, False, [True, False, False, False], 1136, 'West', (14, 1))
Element 5: (3, (14, 1), ['.', '%', '', ''], [(6, 3), (6, 1), (8, 11)], [False, True, False, False], 90, False, [True, False, False, False], 2165, 'West', (13, 1))
Element 6: (3, (13, 1), ['.', '%', '', ''], [(6, 2), (7, 1), (9, 11)], [False, True, False, False], 88, False, [True, False, False, False], 2204, 'West', (12, 1))
Element 7: (3, (12, 1), ['.', '%', '.', ''], [(5, 2), (8, 1), (9, 12)], [False, True, False, False], 86, False, [True, False, True, False], 3233, 'North', (12, 2))
Element 8: (3, (12, 2), ['.', '', '.', ''], [(5, 3), (7, 1), (10, 12)], [False, False, False, False], 84, False, [True, False, True, False], 3262, 'North', (12, 3))
Element 9: (3, (12, 3), ['.', '', '%', '%'], [(4, 3), (6, 1), (11, 12)], [False, False, True, True], 82, False, [True, False, False, False], 3291, 'West', (11, 3))
Element 10: (3, (11, 3), ['.', '.', '%', ''], [(4, 2), (5, 1), (12, 12)], [False, False, True, False], 80, False, [True, True, False, False], 3320, 'South', (11, 2))
Element 11: (3, (11, 2), ['.', '.', '', ''], [(3, 2), (5, 2), (13, 12)], [False, False, False, False], 78, False, [True, True, False, False], 3349, 'South', (11, 1))
Element 12: (3, (11, 1), ['%', '%', '', ''], [(3, 3), (6, 2), (14, 12)], [True, True, False, False], 76, False, [False, False, False, False], 3378, 'North', (11, 2))
Element 13: (3, (11, 2), ['.', '', '', ''], [(3, 4), (6, 3), (15, 12)], [False, False, False, False], 74, False, [True, False, False, False], 3397, 'West', (10, 2))
Element 14: (3, (10, 2), ['.', '%', '.', ''], [(2, 4), (6, 4), (16, 12)], [False, True, False, False], 72, False, [True, False, True, False], 3426, 'North', (10, 3))
Element 15: (3, (10, 3), ['.', '', '%', ''], [(2, 5), (6, 5), (16, 13)], [False, False, True, False], 70, False, [True, False, False, False], 3455, 'West', (9, 3))
Element 16: (3, (9, 3), ['%', '.', '%', ''], [(2, 6), (7, 5), (15, 13)], [True, False, True, False], 68, False, [False, True, False, False], 3494, 'South', (9, 2))
Element 17: (3, (9, 2), ['%', '%', '', ''], [(3, 6), (8, 5), (14, 13)], [True, True, False, False], 66, False, [False, False, False, False], 3533, 'North', (9, 3))
Element 18: (3, (9, 3), ['%', '', '%', ''], [(4, 6), (9, 5), (13, 13)], [True, False, True, False], 64, False, [False, False, False, False], 3562, 'East', (10, 3))
Element 19: (3, (10, 3), ['', '', '%', ''], [(5, 6), (10, 5), (12, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3591, 'South', (10, 2))
Element 20: (3, (10, 2), ['', '%', '', ''], [(6, 6), (11, 5), (13, 13)], [False, True, False, False], 60, False, [False, False, False, False], 3610, 'West', (9, 2))
Element 21: (3, (9, 2), ['%', '%', '', ''], [(7, 6), (12, 5), (14, 13)], [True, True, False, False], 58, False, [False, False, False, False], 3629, 'East', (10, 2))
Element 22: (3, (10, 2), ['', '%', '', ''], [(8, 6), (13, 5), (15, 13)], [False, True, False, False], 56, False, [False, False, False, False], 3648, 'East', (11, 2))
Element 23: (3, (11, 2), ['', '', '', ''], [(9, 6), (13, 6), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3667, 'North', (11, 3))
Element 24: (3, (11, 3), ['', '', '%', ''], [(10, 6), (14, 6), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3686, 'West', (10, 3))
Element 25: (3, (10, 3), ['', '', '%', ''], [(11, 6), (15, 6), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3715, 'East', (11, 3))
Element 26: (3, (11, 3), ['', '', '%', ''], [(12, 6), (16, 6), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3744, 'East', (12, 3))
Element 27: (3, (12, 3), ['', '', '%', '%'], [(12, 7), (17, 6), (18, 11)], [False, False, True, True], 46, False, [False, False, False, False], 3773, 'South', (12, 2))
Element 28: (3, (12, 2), ['', '', '', ''], [(13, 7), (17, 7), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3792, 'West', (11, 2))
Element 29: (3, (11, 2), ['', '', '', ''], [(14, 7), (18, 7), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3821, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '', '', ''], [(15, 7), (17, 7), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3840, 'South', (12, 1))
Element 31: (3, (12, 1), ['', '%', '', ''], [(16, 7), (17, 6), (18, 9)], [False, True, False, False], 38, False, [False, False, False, False], 3859, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(17, 7), (16, 6), (17, 9)], [True, True, False, False], 36, False, [False, False, False, False], 3858, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(18, 7), (17, 6), (16, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3867, 'East', (13, 1))
Element 34: (3, (13, 1), ['', '%', '', ''], [(17, 7), (16, 6), (15, 9)], [False, True, False, False], 32, False, [False, False, False, False], 3876, 'East', (14, 1))
Element 35: (3, (14, 1), ['', '%', '', ''], [(17, 6), (16, 7), (15, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3885, 'East', (15, 1))
Element 36: (3, (15, 1), ['', '%', '', '%'], [(16, 6), (15, 7), (14, 10)], [False, True, False, True], 28, False, [False, False, False, False], 3894, 'North', (15, 2))
Element 37: (3, (15, 2), ['', '', '%', '%'], [(15, 6), (14, 7), (14, 9)], [False, False, True, True], 26, False, [False, False, False, False], 3903, 'West', (14, 2))
Element 38: (3, (14, 2), ['', '', '%', ''], [(14, 6), (14, 8), (13, 9)], [False, False, True, False], 24, False, [False, False, False, False], 3922, 'South', (14, 1))
Element 39: (3, (14, 1), ['', '%', '', ''], [(13, 6), (13, 8), (13, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3941, 'North', (14, 2))
Element 40: (3, (14, 2), ['', '', '%', ''], [(13, 5), (12, 8), (13, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3960, 'West', (13, 2))
Element 41: (3, (13, 2), ['', '', '%', ''], [(12, 5), (12, 9), (12, 11)], [False, False, True, False], 18, False, [False, False, False, False], 3979, 'South', (13, 1))
Element 42: (3, (13, 1), ['', '%', '', ''], [(11, 5), (12, 10), (11, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3998, 'North', (13, 2))
Element 43: (3, (13, 2), ['', '', '%', ''], [(10, 5), (11, 10), (10, 11)], [False, False, True, False], 14, False, [False, False, False, False], 4017, 'West', (12, 2))
Element 44: (3, (12, 2), ['', '', '', ''], [(9, 5), (11, 9), (10, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4036, 'East', (13, 2))
Element 45: (3, (13, 2), ['', '', '%', ''], [(8, 5), (11, 10), (9, 10)], [False, False, True, False], 10, False, [False, False, False, False], 4045, 'Stop', (13, 2))
Element 46: (3, (13, 2), ['', '', '%', ''], [(7, 5), (10, 10), (8, 10)], [False, False, True, False], 8, False, [False, False, False, False], 4054, 'East', (14, 2))
Element 47: (3, (14, 2), ['', '', '%', ''], [(8, 5), (10, 11), (7, 10)], [False, False, True, False], 6, False, [False, False, False, False], 4063, 'East', (15, 2))
Element 48: (3, (15, 2), ['', '', '%', '%'], [(9, 5), (11, 11), (6, 10)], [False, False, True, True], 4, False, [False, False, False, False], 4072, 'South', (15, 1))
Element 49: (3, (15, 1), ['', '%', '', '%'], [(10, 5), (12, 11), (5, 10)], [False, True, False, True], 2, False, [False, False, False, False], 4081, 'West', (14, 1))
Element 50: (3, (14, 1), ['', '%', '', ''], [(10, 5), (12, 11), (5, 10)], [False, True, False, False], 0, False, [False, False, False, False], 4080, 'Stop', (14, 1))
Element 51: #0#
