Element 1: (2, (8, 6), ['.', '.', '%', '.'], [(17, 7), (3, 5), (13, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '.'], [(18, 7), (4, 5), (14, 2)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', '.', '.'], [(17, 7), (5, 5), (15, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (11, 6))
Element 4: (2, (11, 6), ['', '.', '.', '.'], [(16, 7), (6, 5), (15, 1)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (12, 6))
Element 5: (2, (12, 6), ['', '.', '.', '.'], [(16, 6), (6, 4), (14, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (13, 6))
Element 6: (2, (13, 6), ['', '.', '.', '.'], [(15, 6), (6, 3), (13, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (14, 6))
Element 7: (2, (14, 6), ['', '%', '.', ''], [(15, 7), (6, 2), (12, 1)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'North', (14, 7))
Element 8: (2, (14, 7), ['.', '', '.', ''], [(15, 6), (6, 1), (12, 2)], [False, False, False, False], 84, False, [True, False, True, False], 1262, 'North', (14, 8))
Element 9: (2, (14, 8), ['.', '', '.', '%'], [(16, 6), (7, 1), (12, 3)], [False, False, False, True], 82, False, [True, False, True, False], 1291, 'North', (14, 9))
Element 10: (2, (14, 9), ['.', '', '.', '.'], [(16, 7), (8, 1), (11, 3)], [False, False, False, False], 80, False, [True, False, True, True], 1320, 'East', (15, 9))
Element 11: (2, (15, 9), ['', '%', '.', '.'], [(15, 7), (7, 1), (11, 2)], [False, True, False, False], 78, False, [False, False, True, True], 1339, 'East', (16, 9))
Element 12: (2, (16, 9), ['', '%', '%', '.'], [(16, 7), (6, 1), (11, 1)], [False, True, True, False], 76, False, [False, False, False, True], 1358, 'East', (17, 9))
Element 13: (2, (17, 9), ['', '%', '.', '.'], [(17, 7), (5, 1), (11, 2)], [False, True, False, False], 74, False, [False, False, True, True], 1377, 'East', (18, 9))
Element 14: (2, (18, 9), ['', '%', '%', '%'], [(17, 6), (5, 2), (10, 2)], [False, True, True, True], 72, False, [False, False, False, False], 1406, 'West', (17, 9))
Element 15: (2, (17, 9), ['', '%', '.', ''], [(16, 6), (5, 3), (10, 3)], [False, True, False, False], 70, False, [False, False, True, False], 1425, 'North', (17, 10))
Element 16: (2, (17, 10), ['%', '', '.', '%'], [(17, 6), (4, 3), (9, 3)], [True, False, False, True], 68, False, [False, False, True, False], 1454, 'North', (17, 11))
Element 17: (2, (17, 11), ['.', '', '%', '.'], [(17, 6), (4, 2), (9, 2)], [False, False, True, False], 66, False, [True, False, False, True], 1483, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '%', '%', '%'], [(17, 7), (4, 1), (9, 3)], [False, True, True, True], 64, False, [False, False, False, False], 1502, 'West', (17, 11))
Element 19: (2, (17, 11), ['.', '', '%', ''], [(18, 7), (3, 1), (10, 3)], [False, False, True, False], 62, False, [True, False, False, False], 1511, 'West', (16, 11))
Element 20: (2, (16, 11), ['%', '%', '.', ''], [(17, 7), (3, 2), (10, 2)], [True, True, False, False], 60, False, [False, False, True, False], 1530, 'North', (16, 12))
Element 21: (2, (16, 12), ['.', '', '.', '%'], [(16, 7), (3, 3), (9, 2)], [False, False, False, True], 58, False, [True, False, True, False], 1549, 'North', (16, 13))
Element 22: (2, (16, 13), ['.', '', '%', '%'], [(16, 6), (3, 4), (10, 2)], [False, False, True, True], 56, False, [True, False, False, False], 1568, 'West', (15, 13))
Element 23: (2, (15, 13), ['.', '.', '%', ''], [(15, 6), (2, 4), (11, 2)], [False, False, True, False], 54, False, [True, True, False, False], 1587, 'South', (15, 12))
Element 24: (2, (15, 12), ['.', '%', '', ''], [(15, 7), (2, 3), (11, 3)], [False, True, False, False], 52, False, [True, False, False, False], 1606, 'West', (14, 12))
Element 25: (2, (14, 12), ['.', '%', '.', ''], [(14, 7), (2, 2), (10, 3)], [False, True, False, False], 50, False, [True, False, True, False], 1625, 'North', (14, 13))
Element 26: (2, (14, 13), ['.', '', '%', ''], [(13, 7), (2, 1), (11, 3)], [False, False, True, False], 48, False, [True, False, False, False], 1654, 'West', (13, 13))
Element 27: (2, (13, 13), ['.', '.', '%', ''], [(13, 8), (1, 1), (12, 3)], [False, False, True, False], 46, False, [True, True, False, False], 1683, 'South', (13, 12))
Element 28: (2, (13, 12), ['.', '.', '', ''], [(13, 9), (1, 2), (12, 2)], [False, False, False, False], 44, False, [True, True, False, False], 1712, 'South', (13, 11))
Element 29: (2, (13, 11), ['.', 'G', '', '%'], [(13, 10), (1, 1), (11, 2)], [False, False, False, True], 42, False, [True, False, False, False], 1731, 'West', (12, 11))
Element 30: (2, (12, 11), ['.', '.', '.', ''], [(14, 10), (2, 1), (12, 2)], [False, False, False, False], 40, False, [True, True, True, False], 1750, 'North', (12, 12))
Element 31: (2, (12, 12), ['.', '', '.', ''], [(15, 10), (2, 2), (12, 1)], [False, False, False, False], 38, False, [True, False, True, False], 1769, 'North', (12, 13))
Element 32: (2, (12, 13), ['%', '', '%', ''], [(15, 9), (1, 2), (11, 1)], [True, False, True, False], 36, False, [False, False, False, False], 1778, 'South', (12, 12))
Element 33: (2, (12, 12), ['.', '', '', ''], [(16, 9), (2, 2), (12, 1)], [False, False, False, False], 34, False, [True, False, False, False], 1777, 'West', (11, 12))
Element 34: (2, (11, 12), ['.', '.', '%', ''], [(17, 9), (2, 3), (13, 1)], [False, False, True, False], 32, False, [True, True, False, False], 1786, 'South', (11, 11))
Element 35: (2, (11, 11), ['.', '.', '', ''], [(18, 9), (2, 4), (14, 1)], [False, False, False, False], 30, False, [True, True, False, False], 1795, 'South', (11, 10))
Element 36: (2, (11, 10), ['.', '.', '', '.'], [(17, 9), (1, 4), (15, 1)], [False, False, False, False], 28, False, [True, True, False, True], 1814, 'East', (12, 10))
Element 37: (2, (12, 10), ['', '.', '', ''], [(17, 10), (2, 4), (15, 2)], [False, False, False, False], 26, False, [False, True, False, False], 1823, 'South', (12, 9))
Element 38: (2, (12, 9), ['.', '.', '', ''], [(17, 11), (3, 4), (14, 2)], [False, False, False, False], 24, False, [True, True, False, False], 1832, 'South', (12, 8))
Element 39: (2, (12, 8), ['%', '.', '', ''], [(18, 11), (3, 3), (14, 1)], [True, False, False, False], 22, False, [False, True, False, False], 1841, 'South', (12, 7))
Element 40: (2, (12, 7), ['.', '', '', ''], [(17, 11), (2, 3), (14, 2)], [False, False, False, False], 20, False, [True, False, False, False], 1850, 'West', (11, 7))
Element 41: (2, (11, 7), ['.', '', '%', ''], [(16, 11), (3, 3), (13, 2)], [False, False, True, False], 18, False, [True, False, False, False], 1859, 'West', (10, 7))
Element 42: (2, (10, 7), ['.', '', 'F', ''], [(16, 12), (3, 2), (13, 1)], [False, False, False, False], 16, False, [True, False, False, False], 1868, 'North', (10, 8))
Element 43: (2, (10, 8), ['.', '', '%', '%'], [(16, 13), (2, 2), (13, 2)], [False, False, True, True], 14, False, [True, False, False, False], 2867, 'West', (9, 8))
Element 44: (2, (9, 8), ['.', '.', '%', ''], [(15, 13), (3, 2), (12, 2)], [False, False, True, False], 12, False, [True, True, False, False], 2876, 'South', (9, 7))
Element 45: (2, (9, 7), ['%', '', '', ''], [(15, 12), (3, 1), (13, 2)], [True, False, False, False], 10, False, [False, False, False, False], 2885, 'North', (9, 8))
Element 46: (2, (9, 8), ['.', '', '%', ''], [(14, 12), (2, 1), (13, 2)], [False, False, True, False], 8, False, [True, False, False, False], 2884, 'West', (8, 8))
Element 47: (2, (8, 8), ['.', '%', '%', ''], [(14, 13), (3, 1), (14, 2)], [False, True, True, False], 6, False, [True, False, False, False], 2893, 'West', (7, 8))
Element 48: (2, (7, 8), ['F', '%', '%', ''], [(13, 13), (4, 1), (15, 2)], [False, True, True, False], 4, False, [False, False, False, False], 2902, 'West', (6, 8))
Element 49: (2, (6, 8), ['.', '%', '%', ''], [(13, 12), (4, 2), (15, 1)], [False, True, True, False], 2, False, [True, False, False, False], 3901, 'West', (5, 8))
Element 50: (2, (5, 8), ['.', '%', '.', ''], [(13, 12), (4, 2), (14, 1)], [False, True, False, False], 0, False, [True, False, True, False], 3910, 'Stop', (5, 8))
Element 51: #0#
