Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(10, 7), (11, 6), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '%'], [(10, 8), (12, 6), (16, 12)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (3, 5))
Element 3: (1, (3, 5), ['.', '', '.', '.'], [(9, 8), (13, 6), (16, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '%', '.', '.'], [(8, 8), (14, 6), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(7, 8), (15, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (6, 5))
Element 6: (1, (6, 5), ['', 'F', '.', '.'], [(6, 8), (16, 6), (17, 11)], [False, False, False, False], 88, False, [False, False, True, True], 2174, 'South', (6, 4))
Element 7: (1, (6, 4), ['%', '.', '', '%'], [(5, 8), (17, 6), (17, 10)], [True, False, False, True], 86, False, [False, True, False, False], 3203, 'South', (6, 3))
Element 8: (1, (6, 3), ['.', '.', '', '%'], [(5, 9), (17, 7), (17, 9)], [False, False, False, True], 84, False, [True, True, False, False], 3242, 'South', (6, 2))
Element 9: (1, (6, 2), ['.', '.', '', '%'], [(5, 10), (18, 7), (18, 9)], [False, False, False, True], 82, False, [True, True, False, False], 3281, 'South', (6, 1))
Element 10: (1, (6, 1), ['.', '%', '', '.'], [(6, 10), (17, 7), (17, 9)], [False, True, False, False], 80, False, [True, False, False, True], 3300, 'East', (7, 1))
Element 11: (1, (7, 1), ['', '%', '%', '.'], [(7, 10), (16, 7), (16, 9)], [False, True, True, False], 78, False, [False, False, False, True], 3339, 'East', (8, 1))
Element 12: (1, (8, 1), ['', '%', '%', '%'], [(8, 10), (15, 7), (15, 9)], [False, True, True, True], 76, False, [False, False, False, False], 3378, 'West', (7, 1))
Element 13: (1, (7, 1), ['', '%', '%', ''], [(8, 11), (14, 7), (15, 10)], [False, True, True, False], 74, False, [False, False, False, False], 4397, 'West', (6, 1))
Element 14: (1, (6, 1), ['.', '%', '', ''], [(9, 11), (14, 8), (14, 10)], [False, True, False, False], 72, False, [True, False, False, False], 4426, 'West', (5, 1))
Element 15: #1#
