Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(14, 7), (11, 11), (14, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(15, 7), (12, 11), (15, 13)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(16, 7), (13, 11), (16, 13)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 3))
Element 4: (3, (16, 3), ['%', '%', '.', ''], [(17, 7), (13, 12), (16, 12)], [True, True, False, False], 92, False, [False, False, True, False], 136, 'North', (16, 4))
Element 5: (3, (16, 4), ['.', '', '%', '%'], [(18, 7), (14, 12), (16, 11)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (15, 4))
Element 6: (3, (15, 4), ['.', '%', '%', ''], [(17, 7), (15, 12), (17, 11)], [False, True, True, False], 88, False, [True, False, False, False], 204, 'West', (14, 4))
Element 7: (3, (14, 4), ['%', '%', '%', ''], [(17, 6), (16, 12), (18, 11)], [True, True, True, False], 86, False, [False, False, False, False], 233, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '%', ''], [(16, 6), (16, 13), (17, 11)], [False, True, True, False], 84, False, [False, False, False, False], 242, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '', '%', '%'], [(15, 6), (15, 13), (17, 10)], [False, False, True, True], 82, False, [False, False, False, False], 261, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(14, 6), (14, 13), (17, 9)], [True, True, False, False], 80, False, [False, False, False, False], 280, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '%', ''], [(13, 6), (13, 13), (18, 9)], [False, True, True, False], 78, False, [False, False, False, False], 299, 'Stop', (17, 3))
Element 12: (3, (17, 3), ['', '%', '%', ''], [(13, 5), (12, 13), (17, 9)], [False, True, True, False], 76, False, [False, False, False, False], 318, 'East', (18, 3))
Element 13: (3, (18, 3), ['', '%', '%', '%'], [(12, 5), (12, 12), (16, 9)], [False, True, True, True], 74, False, [False, False, False, False], 347, 'West', (17, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(12, 6), (11, 12), (15, 9)], [False, True, True, False], 72, False, [False, False, False, False], 376, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(12, 7), (10, 12), (15, 10)], [True, True, False, False], 70, False, [False, False, False, False], 405, 'North', (16, 4))
Element 16: (3, (16, 4), ['', '', '%', '%'], [(12, 8), (9, 12), (14, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1424, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '%', '%', ''], [(13, 8), (9, 11), (14, 9)], [False, True, True, False], 66, False, [False, False, False, False], 1453, 'West', (14, 4))
