Element 1: (0, (17, 9), ['.', '%', '.', '.'], [(1, 8), (7, 5), (9, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 9))
Element 2: (0, (18, 9), ['', '%', '%', '%'], [(2, 8), (8, 5), (10, 7)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 9))
Element 3: (0, (17, 9), ['.', '%', '.', ''], [(3, 8), (9, 5), (10, 8)], [False, True, False, False], 94, False, [True, False, True, False], 1058, 'North', (17, 10))
Element 4: (0, (17, 10), ['%', '', '.', '%'], [(4, 8), (10, 5), (9, 8)], [True, False, False, True], 92, False, [False, False, True, False], 1097, 'North', (17, 11))
Element 5: (0, (17, 11), ['.', '', '%', '.'], [(5, 8), (11, 5), (8, 8)], [False, False, True, False], 90, False, [True, False, False, True], 1136, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '%', '%', '%'], [(6, 8), (12, 5), (7, 8)], [False, True, True, True], 88, False, [False, False, False, False], 2165, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '', '%', ''], [(5, 8), (13, 5), (6, 8)], [False, False, True, False], 86, False, [True, False, False, False], 2174, 'West', (16, 11))
Element 8: (0, (16, 11), ['%', '%', '.', ''], [(5, 9), (13, 6), (5, 8)], [True, True, False, False], 84, False, [False, False, True, False], 2203, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '%'], [(5, 10), (14, 6), (5, 9)], [False, False, False, True], 82, False, [True, False, True, False], 2232, 'North', (16, 13))
Element 10: (0, (16, 13), ['.', '', '%', '%'], [(6, 10), (15, 6), (4, 9)], [False, False, True, True], 80, False, [True, False, False, False], 2271, 'West', (15, 13))
Element 11: (0, (15, 13), ['.', '.', '%', ''], [(7, 10), (16, 6), (4, 10)], [False, False, True, False], 78, False, [True, True, False, False], 2310, 'South', (15, 12))
Element 12: (0, (15, 12), ['.', '%', '', ''], [(8, 10), (17, 6), (4, 11)], [False, True, False, False], 76, False, [True, False, False, False], 2349, 'West', (14, 12))
Element 13: (0, (14, 12), ['.', '%', '.', ''], [(8, 11), (17, 7), (5, 11)], [False, True, False, False], 74, False, [True, False, True, False], 3378, 'North', (14, 13))
Element 14: (0, (14, 13), ['.', '', '%', ''], [(9, 11), (18, 7), (6, 11)], [False, False, True, False], 72, False, [True, False, False, False], 3417, 'West', (13, 13))
Element 15: (0, (13, 13), ['.', '.', '%', ''], [(9, 12), (17, 7), (7, 11)], [False, False, True, False], 70, False, [True, True, False, False], 4436, 'South', (13, 12))
Element 16: (0, (13, 12), ['.', '.', '', ''], [(10, 12), (16, 7), (8, 11)], [False, False, False, False], 68, False, [True, True, False, False], 4465, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', '%'], [(11, 12), (15, 7), (9, 11)], [False, False, False, True], 66, False, [True, True, False, False], 4494, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '.', '', '.'], [(12, 12), (14, 7), (10, 11)], [False, False, False, False], 64, False, [True, True, False, True], 4533, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '.', '%', '.'], [(12, 13), (14, 8), (11, 11)], [False, False, True, False], 62, False, [False, True, False, True], 4572, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '.', '%', '%'], [(13, 13), (14, 9), (12, 11)], [False, False, True, True], 60, False, [False, True, False, False], 4601, 'South', (15, 9))
Element 21: (0, (15, 9), ['', '%', '', '.'], [(14, 13), (13, 9), (12, 10)], [False, True, False, False], 58, False, [False, False, False, True], 4630, 'East', (16, 9))
Element 22: (0, (16, 9), ['', '%', '%', ''], [(15, 13), (13, 8), (12, 9)], [False, True, True, False], 56, False, [False, False, False, False], 4659, 'West', (15, 9))
Element 23: (0, (15, 9), ['', '%', '', ''], [(16, 13), (13, 7), (12, 8)], [False, True, False, False], 54, False, [False, False, False, False], 4678, 'West', (14, 9))
Element 24: (0, (14, 9), ['', '', '', ''], [(16, 12), (12, 7), (13, 8)], [False, False, False, False], 52, False, [False, False, False, False], 4687, 'South', (14, 8))
Element 25: (0, (14, 8), ['', '', '', '%'], [(16, 11), (12, 6), (13, 9)], [False, False, False, True], 50, False, [False, False, False, False], 4696, 'South', (14, 7))
Element 26: (0, (14, 7), ['', '', '', ''], [(17, 11), (11, 6), (14, 9)], [False, False, False, False], 48, False, [False, False, False, False], 4705, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '%', ''], [(18, 11), (11, 7), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 4714, 'East', (16, 7))
Element 28: (0, (16, 7), ['', '', '%', ''], [(17, 11), (10, 7), (16, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4713, 'East', (17, 7))
Element 29: (0, (17, 7), ['', '', '%', ''], [(17, 10), (10, 6), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 4722, 'East', (18, 7))
Element 30: (0, (18, 7), ['', '%', '%', '%'], [(17, 11), (9, 6), (18, 9)], [False, True, True, True], 40, False, [False, False, False, False], 4731, 'West', (17, 7))
Element 31: (0, (17, 7), ['', '', '%', ''], [(16, 11), (8, 6), (17, 9)], [False, False, True, False], 38, False, [False, False, False, False], 4740, 'South', (17, 6))
Element 32: (0, (17, 6), ['', '%', '', '%'], [(16, 12), (7, 6), (17, 10)], [False, True, False, True], 36, False, [False, False, False, False], 4749, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '%', '', ''], [(15, 12), (6, 6), (17, 11)], [False, True, False, False], 34, False, [False, False, False, False], 4758, 'West', (15, 6))
Element 34: (0, (15, 6), ['', '%', '', ''], [(14, 12), (6, 5), (18, 11)], [False, True, False, False], 32, False, [False, False, False, False], 4767, 'West', (14, 6))
Element 35: #1#
