Element 1: (1, (2, 8), ['.', '.', '.', '.'], [(17, 9), (2, 10), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 8))
Element 2: (1, (3, 8), ['', '.', '.', '.'], [(17, 10), (3, 10), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 8))
Element 3: (1, (4, 8), ['', '.', '.', '.'], [(17, 11), (4, 10), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 8))
Element 4: (1, (5, 8), ['', '%', '.', 'F'], [(18, 11), (5, 10), (16, 12)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'East', (6, 8))
Element 5: (1, (6, 8), ['', '%', '%', '.'], [(17, 11), (6, 10), (16, 13)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (7, 8))
Element 6: (1, (7, 8), ['', '%', '%', '.'], [(16, 11), (7, 10), (15, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '%', '%', '.'], [(16, 12), (8, 10), (14, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '.', '%', 'F'], [(16, 13), (8, 11), (13, 13)], [False, False, True, False], 84, False, [False, True, False, False], 2232, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '.', '%', '%'], [(15, 13), (9, 11), (12, 13)], [False, False, True, True], 82, False, [False, True, False, False], 3251, 'South', (10, 7))
Element 10: (1, (10, 7), ['.', '.', '', '.'], [(15, 12), (9, 12), (12, 12)], [False, False, False, False], 80, False, [True, True, False, True], 4270, 'East', (11, 7))
Element 11: (1, (11, 7), ['', '.', '%', '.'], [(14, 12), (10, 12), (12, 11)], [False, False, True, False], 78, False, [False, True, False, True], 4299, 'East', (12, 7))
Element 12: (1, (12, 7), ['', '.', '.', '.'], [(14, 13), (11, 12), (13, 11)], [False, False, False, False], 76, False, [False, True, True, True], 4328, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '.', '.', '.'], [(13, 13), (11, 11), (13, 10)], [False, False, False, False], 74, False, [False, True, True, True], 4357, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '.', '.', '.'], [(13, 12), (11, 10), (14, 10)], [False, False, False, False], 72, False, [False, True, True, True], 4386, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '.', '%', '.'], [(13, 11), (12, 10), (15, 10)], [False, False, True, False], 70, False, [False, True, False, True], 4415, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '.', '%', '.'], [(13, 10), (12, 9), (15, 9)], [False, False, True, False], 68, False, [False, True, False, True], 4444, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '.', '%', '.'], [(14, 10), (13, 9), (16, 9)], [False, False, True, False], 66, False, [False, True, False, True], 4473, 'East', (18, 7))
Element 18: (1, (18, 7), ['', '%', '%', '%'], [(15, 10), (14, 9), (17, 9)], [False, True, True, True], 64, False, [False, False, False, False], 4492, 'West', (17, 7))
Element 19: (1, (17, 7), ['', '.', '%', ''], [(15, 9), (14, 8), (18, 9)], [False, False, True, False], 62, False, [False, True, False, False], 4501, 'South', (17, 6))
Element 20: (1, (17, 6), ['.', '%', '', '%'], [(16, 9), (13, 8), (17, 9)], [False, True, False, True], 60, False, [True, False, False, False], 4520, 'West', (16, 6))
Element 21: (1, (16, 6), ['.', '%', '', ''], [(15, 9), (12, 8), (17, 10)], [False, True, False, False], 58, False, [True, False, False, False], 4539, 'West', (15, 6))
Element 22: (1, (15, 6), ['.', '%', '', ''], [(14, 9), (12, 7), (17, 11)], [False, True, False, False], 56, False, [True, False, False, False], 4548, 'West', (14, 6))
Element 23: (1, (14, 6), ['.', '%', '', ''], [(14, 8), (12, 6), (18, 11)], [False, True, False, False], 54, False, [True, False, False, False], 4567, 'West', (13, 6))
Element 24: (1, (13, 6), ['', '.', '', ''], [(14, 7), (12, 5), (17, 11)], [False, False, False, False], 52, False, [False, True, False, False], 4586, 'South', (13, 5))
Element 25: (1, (13, 5), ['', '%', '', '%'], [(15, 7), (11, 5), (16, 11)], [False, True, False, True], 50, False, [False, False, False, False], 4605, 'West', (12, 5))
Element 26: (1, (12, 5), ['', '%', '', ''], [(16, 7), (11, 6), (17, 11)], [False, True, False, False], 48, False, [False, False, False, False], 4614, 'North', (12, 6))
Element 27: (1, (12, 6), ['', '', '', ''], [(17, 7), (10, 6), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4623, 'West', (11, 6))
Element 28: (1, (11, 6), ['', '', '', ''], [(18, 7), (10, 5), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 4632, 'South', (11, 5))
Element 29: (1, (11, 5), ['', '%', '', ''], [(17, 7), (9, 5), (16, 9)], [False, True, False, False], 42, False, [False, False, False, False], 4641, 'West', (10, 5))
Element 30: (1, (10, 5), ['', '%', '', ''], [(17, 6), (9, 6), (15, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4650, 'North', (10, 6))
Element 31: (1, (10, 6), ['', '', '', ''], [(16, 6), (9, 7), (14, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4659, 'West', (9, 6))
Element 32: (1, (9, 6), ['.', '', '', ''], [(15, 6), (10, 7), (14, 8)], [False, False, False, False], 36, False, [True, False, False, False], 4658, 'West', (8, 6))
Element 33: (1, (8, 6), ['.', '.', '%', ''], [(14, 6), (11, 7), (14, 7)], [False, False, True, False], 34, False, [True, True, False, False], 4667, 'South', (8, 5))
Element 34: (1, (8, 5), ['.', '%', '', ''], [(13, 6), (10, 7), (15, 7)], [False, True, False, False], 32, False, [True, False, False, False], 4676, 'West', (7, 5))
Element 35: (1, (7, 5), ['.', '%', '.', ''], [(13, 7), (10, 8), (16, 7)], [False, True, False, False], 30, False, [True, False, True, False], 4685, 'North', (7, 6))
Element 36: (1, (7, 6), ['.', '', '%', ''], [(13, 8), (9, 8), (17, 7)], [False, False, True, False], 28, False, [True, False, False, False], 4694, 'West', (6, 6))
Element 37: (1, (6, 6), ['.', '.', '%', ''], [(13, 9), (8, 8), (18, 7)], [False, False, True, False], 26, False, [True, True, False, False], 4703, 'South', (6, 5))
Element 38: (1, (6, 5), ['.', 'F', '', ''], [(12, 9), (7, 8), (17, 7)], [False, False, False, False], 24, False, [True, False, False, False], 4712, 'South', (6, 4))
Element 39: #1#
