Element 1: (0, (14, 2), ['.', '.', '%', '.'], [(4, 13), (8, 10), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 2))
Element 2: (0, (15, 2), ['', '.', '%', '%'], [(5, 13), (8, 11), (15, 9)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (15, 1))
Element 3: (0, (15, 1), ['.', '%', '', '%'], [(5, 12), (9, 11), (16, 9)], [False, True, False, True], 94, False, [True, False, False, False], 1068, 'West', (14, 1))
Element 4: (0, (14, 1), ['.', '%', '', ''], [(6, 12), (9, 12), (17, 9)], [False, True, False, False], 92, False, [True, False, False, False], 2097, 'West', (13, 1))
Element 5: (0, (13, 1), ['.', '%', '.', ''], [(6, 11), (10, 12), (18, 9)], [False, True, False, False], 90, False, [True, False, True, False], 2136, 'North', (13, 2))
Element 6: (0, (13, 2), ['.', '', '%', ''], [(7, 11), (11, 12), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 2165, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '.', ''], [(7, 10), (12, 12), (17, 10)], [False, False, False, False], 86, False, [True, True, True, False], 2204, 'North', (12, 3))
Element 8: (0, (12, 3), ['.', '', '%', '%'], [(6, 10), (13, 12), (17, 11)], [False, False, True, True], 84, False, [True, False, False, False], 2243, 'West', (11, 3))
Element 9: (0, (11, 3), ['.', '.', '%', ''], [(5, 10), (14, 12), (18, 11)], [False, False, True, False], 82, False, [True, True, False, False], 2282, 'South', (11, 2))
Element 10: (0, (11, 2), ['.', '.', '', ''], [(5, 11), (15, 12), (17, 11)], [False, False, False, False], 80, False, [True, True, False, False], 2311, 'South', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', '.'], [(4, 11), (16, 12), (16, 11)], [True, True, False, False], 78, False, [False, False, False, True], 2350, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(4, 10), (16, 13), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 2379, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', ''], [(4, 9), (15, 13), (16, 13)], [True, True, False, False], 74, False, [False, False, False, False], 2398, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(5, 9), (14, 13), (15, 13)], [False, False, False, False], 72, False, [True, False, False, False], 2417, 'West', (10, 2))
