Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(4, 6), (6, 5), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 2: (3, (16, 13), ['.', '', '%', '%'], [(5, 6), (6, 4), (14, 7)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (15, 13))
Element 3: (3, (15, 13), ['.', '.', '%', ''], [(6, 6), (6, 3), (15, 7)], [False, False, True, False], 94, False, [True, True, False, False], 1097, 'South', (15, 12))
Element 4: (3, (15, 12), ['.', '%', '', ''], [(7, 6), (6, 2), (16, 7)], [False, True, False, False], 92, False, [True, False, False, False], 1136, 'West', (14, 12))
Element 5: (3, (14, 12), ['.', '%', '.', ''], [(8, 6), (6, 1), (17, 7)], [False, True, False, False], 90, False, [True, False, True, False], 1175, 'North', (14, 13))
Element 6: (3, (14, 13), ['.', '', '%', ''], [(9, 6), (7, 1), (18, 7)], [False, False, True, False], 88, False, [True, False, False, False], 1214, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '.', '%', ''], [(10, 6), (8, 1), (17, 7)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (13, 12))
Element 8: (3, (13, 12), ['.', '.', '', ''], [(11, 6), (7, 1), (17, 6)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (13, 11))
Element 9: (3, (13, 11), ['.', '.', '', '%'], [(12, 6), (6, 1), (16, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1301, 'South', (13, 10))
Element 10: (3, (13, 10), ['.', '.', '', '.'], [(13, 6), (5, 1), (15, 6)], [False, False, False, False], 80, False, [True, True, False, True], 1340, 'East', (14, 10))
Element 11: (3, (14, 10), ['', '.', '%', '.'], [(14, 6), (5, 2), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 1369, 'East', (15, 10))
Element 12: (3, (15, 10), ['', '.', '%', '%'], [(15, 6), (5, 3), (17, 6)], [False, False, True, True], 76, False, [False, True, False, False], 1388, 'South', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '', '.'], [(16, 6), (4, 3), (17, 7)], [False, True, False, False], 74, False, [True, False, False, True], 1407, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(17, 6), (4, 2), (16, 7)], [False, True, True, False], 72, False, [False, False, False, True], 1426, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(17, 7), (4, 1), (16, 6)], [False, True, False, False], 70, False, [False, False, True, True], 1445, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(18, 7), (3, 1), (16, 7)], [False, True, True, True], 68, False, [False, False, False, False], 1464, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(17, 7), (3, 2), (15, 7)], [False, True, False, False], 66, False, [False, False, True, False], 1473, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(16, 7), (3, 3), (15, 6)], [True, False, False, True], 64, False, [False, False, True, False], 1492, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(15, 7), (3, 4), (14, 6)], [False, False, True, False], 62, False, [True, False, False, True], 1511, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (3, 5), (13, 6)], [False, True, True, True], 60, False, [False, False, False, False], 1530, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', '', '%', ''], [(14, 8), (3, 6), (13, 5)], [False, False, True, False], 58, False, [True, False, False, False], 1559, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', ''], [(14, 9), (3, 7), (12, 5)], [True, True, False, False], 56, False, [False, False, False, False], 1598, 'East', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(13, 9), (4, 7), (11, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1627, 'South', (17, 10))
Element 24: (3, (17, 10), ['%', '', '', '%'], [(13, 8), (4, 8), (10, 5)], [True, False, False, True], 52, False, [False, False, False, False], 1656, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '%', '', ''], [(12, 8), (5, 8), (9, 5)], [False, True, False, False], 50, False, [False, False, False, False], 1685, 'West', (16, 9))
Element 26: (3, (16, 9), ['', '%', '%', ''], [(12, 9), (6, 8), (8, 5)], [False, True, True, False], 48, False, [False, False, False, False], 2704, 'West', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(12, 10), (7, 8), (7, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2733, 'West', (14, 9))
Element 28: (3, (14, 9), ['', '', '', ''], [(12, 11), (8, 8), (7, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2752, 'South', (14, 8))
Element 29: (3, (14, 8), ['', '', '', '%'], [(12, 12), (9, 8), (8, 6)], [False, False, False, True], 42, False, [False, False, False, False], 2771, 'South', (14, 7))
Element 30: (3, (14, 7), ['', '', '', ''], [(12, 13), (10, 8), (9, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3780, 'East', (15, 7))
Element 31: (3, (15, 7), ['', '', '%', ''], [(13, 13), (10, 7), (9, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3799, 'East', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', ''], [(14, 13), (11, 7), (10, 7)], [False, False, True, False], 36, False, [False, False, False, False], 3808, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(15, 13), (12, 7), (11, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3807, 'East', (18, 7))
