Element 1: (2, (15, 6), ['.', '%', '.', '.'], [(16, 12), (11, 10), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '%', '.', '.'], [(16, 11), (12, 10), (15, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 6))
Element 3: (2, (17, 6), ['', '%', '.', '%'], [(17, 11), (13, 10), (14, 12)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (17, 7))
Element 4: (2, (17, 7), ['.', '', '%', '.'], [(18, 11), (14, 10), (14, 13)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (18, 7))
Element 5: (2, (18, 7), ['', '%', '%', '%'], [(17, 11), (15, 10), (13, 13)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (17, 7))
Element 6: (2, (17, 7), ['.', '', '%', ''], [(17, 10), (15, 9), (13, 12)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (16, 7))
Element 7: (2, (16, 7), ['.', '', '%', ''], [(17, 9), (16, 9), (13, 11)], [False, False, True, False], 86, False, [True, False, False, False], 233, 'West', (15, 7))
Element 8: (2, (15, 7), ['.', '', '%', ''], [(18, 9), (17, 9), (12, 11)], [False, False, True, False], 84, False, [True, False, False, False], 262, 'West', (14, 7))
Element 9: (2, (14, 7), ['.', '.', '.', ''], [(18, 9), (17, 10), (12, 12)], [False, False, False, False], 82, False, [True, True, True, False], 281, 'North', (14, 8))
Element 10: (2, (14, 8), ['.', '', '.', '%'], [(17, 9), (17, 11), (12, 13)], [False, False, False, True], 80, False, [True, False, True, False], 300, 'North', (14, 9))
Element 11: (2, (14, 9), ['.', '', '', ''], [(16, 9), (18, 11), (12, 12)], [False, False, False, False], 78, False, [True, False, False, False], 309, 'West', (13, 9))
Element 12: (2, (13, 9), ['.', '.', '', ''], [(15, 9), (17, 11), (11, 12)], [False, False, False, False], 76, False, [True, True, False, False], 328, 'South', (13, 8))
Element 13: (2, (13, 8), ['.', '.', '', ''], [(15, 10), (16, 11), (11, 11)], [False, False, False, False], 74, False, [True, True, False, False], 347, 'South', (13, 7))
Element 14: (2, (13, 7), ['.', '.', '', ''], [(14, 10), (16, 12), (10, 11)], [False, False, False, False], 72, False, [True, True, False, False], 366, 'South', (13, 6))
Element 15: (2, (13, 6), ['.', '.', '', '.'], [(14, 9), (16, 13), (10, 12)], [False, False, False, False], 70, False, [True, True, False, True], 385, 'East', (14, 6))
Element 16: (2, (14, 6), ['', '%', '', ''], [(14, 8), (15, 13), (9, 12)], [False, True, False, False], 68, False, [False, False, False, False], 1394, 'West', (13, 6))
Element 17: (2, (13, 6), ['.', '.', '', ''], [(14, 7), (15, 12), (9, 11)], [False, False, False, False], 66, False, [True, True, False, False], 1403, 'South', (13, 5))
Element 18: (2, (13, 5), ['.', '%', '', '%'], [(15, 7), (14, 12), (8, 11)], [False, True, False, True], 64, False, [True, False, False, False], 2412, 'West', (12, 5))
Element 19: (2, (12, 5), ['.', '%', '.', ''], [(16, 7), (14, 13), (8, 10)], [False, True, False, False], 62, False, [True, False, True, False], 2431, 'North', (12, 6))
Element 20: (2, (12, 6), ['.', '', '.', ''], [(17, 7), (13, 13), (9, 10)], [False, False, False, False], 60, False, [True, False, True, False], 2450, 'North', (12, 7))
