Element 1: (0, (4, 13), ['.', '%', '%', '.'], [(2, 4), (3, 9), (10, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '%'], [(3, 4), (4, 9), (11, 5)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (5, 12))
Element 3: (0, (5, 12), ['%', '.', '', '.'], [(3, 5), (5, 9), (12, 5)], [True, False, False, False], 94, False, [False, True, False, True], 78, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '%', '%'], [(4, 5), (5, 10), (13, 5)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (6, 11))
Element 5: (0, (6, 11), ['.', 'G', '', '.'], [(5, 5), (6, 10), (13, 6)], [False, False, False, False], 90, False, [True, False, False, True], 156, 'East', (7, 11))
Element 6: (0, (7, 11), ['', 'G', '%', 'F'], [(6, 5), (7, 10), (14, 6)], [False, False, True, False], 88, False, [False, False, False, False], 195, 'East', (8, 11))
Element 7: (0, (8, 11), ['', 'G', '%', '.'], [(6, 4), (8, 10), (15, 6)], [False, False, True, False], 86, False, [False, False, False, True], 2214, 'East', (9, 11))
Element 8: (0, (9, 11), ['', 'G', 'F', '.'], [(6, 3), (9, 10), (16, 6)], [False, False, False, False], 84, False, [False, False, False, True], 2253, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(6, 2), (10, 10), (17, 6)], [True, False, True, False], 82, False, [False, False, False, True], 3282, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(6, 1), (11, 10), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 3321, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(7, 1), (12, 10), (18, 7)], [False, False, True, False], 78, False, [False, True, False, True], 3360, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(8, 1), (13, 10), (17, 7)], [False, False, False, False], 76, False, [False, True, True, True], 3389, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '.'], [(7, 1), (14, 10), (16, 7)], [False, False, False, False], 74, False, [False, True, True, True], 3418, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '%', '.', '.'], [(6, 1), (15, 10), (15, 7)], [False, True, False, False], 72, False, [False, False, True, True], 3447, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '%', '.', '.'], [(5, 1), (15, 9), (14, 7)], [False, True, False, False], 70, False, [False, False, True, True], 3486, 'East', (16, 12))
Element 16: (0, (16, 12), ['', '.', '.', '%'], [(5, 2), (16, 9), (14, 8)], [False, False, False, True], 68, False, [False, True, True, False], 3525, 'North', (16, 13))
Element 17: (0, (16, 13), ['.', '', '%', '%'], [(5, 3), (17, 9), (14, 9)], [False, False, True, True], 66, False, [True, False, False, False], 3564, 'West', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(4, 3), (18, 9), (13, 9)], [False, False, True, False], 64, False, [True, False, False, False], 3603, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(4, 2), (17, 9), (13, 8)], [False, False, True, False], 62, False, [True, False, False, False], 3632, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '', '%', ''], [(4, 1), (17, 10), (13, 7)], [False, False, True, False], 60, False, [True, False, False, False], 3671, 'West', (12, 13))
Element 21: (0, (12, 13), ['%', '', '%', ''], [(3, 1), (17, 11), (12, 7)], [True, False, True, False], 58, False, [False, False, False, False], 3710, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(3, 2), (18, 11), (12, 8)], [False, False, True, False], 56, False, [False, False, False, False], 3739, 'East', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', ''], [(3, 3), (17, 11), (12, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3758, 'East', (15, 13))
Element 24: (0, (15, 13), ['', '', '%', ''], [(2, 3), (16, 11), (11, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3787, 'East', (16, 13))
Element 25: (0, (16, 13), ['', 'G', '%', '%'], [(2, 2), (16, 12), (11, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3796, 'West', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', 'G'], [(2, 1), (16, 13), (11, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3815, 'South', (15, 12))
Element 27: (0, (15, 12), ['', '%', 'G', ''], [(1, 1), (15, 13), (12, 11)], [False, True, False, False], 46, False, [False, False, False, False], 3834, 'East', (16, 12))
Element 28: (0, (16, 12), ['G', '', '', '%'], [(1, 2), (15, 12), (13, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3853, 'South', (16, 11))
Element 29: (0, (16, 11), ['%', '%', '', ''], [(1, 1), (14, 12), (13, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3852, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(2, 1), (14, 13), (14, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3851, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '%', '%', '%'], [(2, 2), (13, 13), (15, 12)], [False, True, True, True], 38, False, [False, False, False, False], 3850, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(1, 2), (13, 12), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3849, 'South', (17, 10))
Element 33: (0, (17, 10), ['%', '', '', '%'], [(2, 2), (13, 11), (16, 13)], [True, False, False, True], 34, False, [False, False, False, False], 3848, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', ''], [(2, 3), (12, 11), (15, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3847, 'East', (18, 9))
Element 35: (0, (18, 9), ['', '%', '%', '%'], [(3, 3), (12, 12), (14, 13)], [False, True, True, True], 30, False, [False, False, False, False], 3846, 'West', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', ''], [(3, 2), (12, 13), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 3845, 'West', (16, 9))
Element 37: (0, (16, 9), ['', '%', '%', ''], [(2, 2), (12, 12), (12, 13)], [False, True, True, False], 26, False, [False, False, False, False], 3844, 'West', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(3, 2), (11, 12), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3843, 'North', (15, 10))
Element 39: (0, (15, 10), ['', '', '%', '%'], [(3, 1), (11, 11), (11, 12)], [False, False, True, True], 22, False, [False, False, False, False], 3842, 'West', (14, 10))
Element 40: (0, (14, 10), ['', '', '%', ''], [(2, 1), (10, 11), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3851, 'South', (14, 9))
Element 41: (0, (14, 9), ['', '', '', ''], [(3, 1), (9, 11), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3850, 'South', (14, 8))
Element 42: (0, (14, 8), ['', '', '', '%'], [(4, 1), (9, 12), (10, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3849, 'South', (14, 7))
Element 43: (0, (14, 7), ['', '', '', ''], [(4, 2), (10, 12), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3848, 'East', (15, 7))
Element 44: (0, (15, 7), ['', '', '%', ''], [(3, 2), (9, 12), (9, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3847, 'East', (16, 7))
Element 45: (0, (16, 7), ['', '', '%', ''], [(4, 2), (10, 12), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3846, 'East', (17, 7))
Element 46: (0, (17, 7), ['', '', '%', ''], [(4, 3), (10, 11), (9, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3845, 'East', (18, 7))
Element 47: (0, (18, 7), ['', '%', '%', '%'], [(3, 3), (10, 10), (8, 11)], [False, True, True, True], 6, False, [False, False, False, False], 3844, 'West', (17, 7))
Element 48: (0, (17, 7), ['', '', '%', ''], [(4, 3), (10, 11), (8, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3843, 'South', (17, 6))
Element 49: (0, (17, 6), ['', '%', '', '%'], [(5, 3), (11, 11), (7, 10)], [False, True, False, True], 2, False, [False, False, False, False], 3842, 'West', (16, 6))
Element 50: (0, (16, 6), ['', '%', '', ''], [(5, 2), (11, 12), (7, 11)], [False, True, False, False], 0, False, [False, False, False, False], 3841, 'Stop', (16, 6))
Element 51: #0#
