Element 1: (3, (14, 6), ['.', '%', '.', '.'], [(10, 3), (6, 5), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '%', '.', '.'], [(11, 3), (6, 4), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(12, 3), (6, 3), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '%'], [(12, 2), (6, 2), (16, 7)], [False, True, False, True], 92, False, [False, False, True, False], 1136, 'North', (17, 7))
Element 5: (3, (17, 7), ['', '', '%', '.'], [(13, 2), (6, 1), (16, 6)], [False, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(14, 2), (7, 1), (17, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 7))
Element 7: (3, (17, 7), ['', '', '%', ''], [(15, 2), (8, 1), (16, 6)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'West', (16, 7))
Element 8: (3, (16, 7), ['', '', '%', ''], [(15, 1), (7, 1), (15, 6)], [False, False, True, False], 84, False, [False, False, False, False], 1222, 'West', (15, 7))
Element 9: (3, (15, 7), ['', '', '%', ''], [(14, 1), (6, 1), (14, 6)], [False, False, True, False], 82, False, [False, False, False, False], 1231, 'West', (14, 7))
Element 10: (3, (14, 7), ['', '', '.', ''], [(13, 1), (5, 1), (13, 6)], [False, False, False, False], 80, False, [False, False, True, False], 1260, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '.', '%'], [(12, 1), (5, 2), (13, 5)], [False, False, False, True], 78, False, [True, False, True, False], 1299, 'North', (14, 9))
Element 12: (3, (14, 9), ['.', '', '.', '.'], [(11, 1), (5, 3), (12, 5)], [False, False, False, False], 76, False, [True, False, True, True], 1338, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(11, 2), (4, 3), (12, 6)], [False, True, False, False], 74, False, [False, False, True, True], 1377, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(10, 2), (4, 2), (11, 6)], [False, True, True, False], 72, False, [False, False, False, True], 1416, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(9, 2), (4, 1), (11, 7)], [False, True, False, False], 70, False, [False, False, True, True], 1455, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(10, 2), (3, 1), (10, 7)], [False, True, True, True], 68, False, [False, False, False, False], 1484, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(11, 2), (3, 2), (10, 8)], [False, True, False, False], 66, False, [False, False, True, False], 2493, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(11, 1), (3, 3), (9, 8)], [True, False, False, True], 64, False, [False, False, True, False], 2522, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(12, 1), (3, 4), (9, 7)], [False, False, True, False], 62, False, [True, False, False, True], 2551, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(13, 1), (3, 5), (9, 6)], [False, True, True, True], 60, False, [False, False, False, False], 2580, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', '', '%', ''], [(14, 1), (4, 5), (10, 6)], [False, False, True, False], 58, False, [True, False, False, False], 2599, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '.', ''], [(15, 1), (4, 6), (10, 5)], [True, True, False, False], 56, False, [False, False, True, False], 2628, 'North', (16, 12))
Element 23: (3, (16, 12), ['.', '', '.', '%'], [(15, 2), (5, 6), (11, 5)], [False, False, False, True], 54, False, [True, False, True, False], 2657, 'North', (16, 13))
