Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(8, 5), (3, 2), (13, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(9, 5), (4, 2), (14, 6)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(10, 5), (5, 2), (15, 6)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 3))
Element 4: (3, (16, 3), ['%', '%', '.', ''], [(11, 5), (6, 2), (16, 6)], [True, True, False, False], 92, False, [False, False, True, False], 136, 'North', (16, 4))
Element 5: (3, (16, 4), ['.', '', '%', '%'], [(12, 5), (6, 3), (17, 6)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (15, 4))
Element 6: (3, (15, 4), ['.', '%', '%', ''], [(13, 5), (6, 4), (17, 7)], [False, True, True, False], 88, False, [True, False, False, False], 1204, 'West', (14, 4))
Element 7: (3, (14, 4), ['%', '%', '%', ''], [(13, 6), (6, 5), (18, 7)], [True, True, True, False], 86, False, [False, False, False, False], 1233, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '%', ''], [(13, 7), (6, 6), (17, 7)], [False, True, True, False], 84, False, [False, False, False, False], 1252, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '', '%', '%'], [(14, 7), (7, 6), (16, 7)], [False, False, True, True], 82, False, [False, False, False, False], 1281, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (8, 6), (17, 7)], [True, True, False, False], 80, False, [False, False, False, False], 1300, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '%', ''], [(16, 7), (9, 6), (17, 6)], [False, True, True, False], 78, False, [False, False, False, False], 1309, 'Stop', (17, 3))
Element 12: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (10, 6), (16, 6)], [False, True, True, False], 76, False, [False, False, False, False], 1318, 'East', (18, 3))
Element 13: (3, (18, 3), ['', '%', '%', '%'], [(18, 7), (11, 6), (16, 7)], [False, True, True, True], 74, False, [False, False, False, False], 1327, 'West', (17, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (11, 7), (16, 6)], [False, True, True, False], 72, False, [False, False, False, False], 1336, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(17, 6), (12, 7), (15, 6)], [True, True, False, False], 70, False, [False, False, False, False], 1345, 'North', (16, 4))
Element 16: (3, (16, 4), ['', '', '%', '%'], [(16, 6), (12, 8), (15, 7)], [False, False, True, True], 68, False, [False, False, False, False], 1354, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '%', '%', ''], [(15, 6), (13, 8), (14, 7)], [False, True, True, False], 66, False, [False, False, False, False], 1363, 'West', (14, 4))
Element 18: (3, (14, 4), ['%', '%', '%', ''], [(14, 6), (14, 8), (13, 7)], [True, True, True, False], 64, False, [False, False, False, False], 1372, 'East', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(15, 6), (14, 9), (13, 8)], [False, True, True, False], 62, False, [False, False, False, False], 1381, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', '%'], [(16, 6), (15, 9), (13, 9)], [False, False, True, True], 60, False, [False, False, False, False], 1400, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(17, 6), (16, 9), (13, 10)], [True, True, False, False], 58, False, [False, False, False, False], 1419, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (17, 9), (14, 10)], [False, True, True, False], 56, False, [False, False, False, False], 1438, 'Stop', (17, 3))
Element 23: (3, (17, 3), ['', '%', '%', ''], [(16, 7), (18, 9), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 1457, 'East', (18, 3))
