Element 1: (0, (5, 1), ['.', '%', '.', '.'], [(6, 11), (11, 6), (14, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 1))
Element 2: (0, (6, 1), ['', '%', '.', '.'], [(7, 11), (12, 6), (14, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 1))
Element 3: (0, (7, 1), ['', '%', '%', '.'], [(8, 11), (13, 6), (15, 9)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (8, 1))
Element 4: (0, (8, 1), ['', '%', '%', '%'], [(9, 11), (14, 6), (16, 9)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (7, 1))
Element 5: (0, (7, 1), ['', '%', '%', ''], [(9, 12), (15, 6), (17, 9)], [False, True, True, False], 90, False, [False, False, False, False], 2126, 'West', (6, 1))
Element 6: (0, (6, 1), ['', '%', '.', ''], [(10, 12), (16, 6), (18, 9)], [False, True, False, False], 88, False, [False, False, True, False], 2155, 'North', (6, 2))
Element 7: (0, (6, 2), ['.', '', '.', '%'], [(11, 12), (17, 6), (17, 9)], [False, False, False, True], 86, False, [True, False, True, False], 2184, 'North', (6, 3))
Element 8: (0, (6, 3), ['.', '', 'F', '%'], [(12, 12), (17, 7), (17, 10)], [False, False, False, True], 84, False, [True, False, False, False], 2223, 'North', (6, 4))
Element 9: (0, (6, 4), ['%', '', '.', '%'], [(13, 12), (18, 7), (17, 11)], [True, False, False, True], 82, False, [False, False, True, False], 3252, 'North', (6, 5))
Element 10: (0, (6, 5), ['.', '', '.', '.'], [(14, 12), (17, 7), (18, 11)], [False, False, False, False], 80, False, [True, False, True, True], 3281, 'East', (7, 5))
Element 11: (0, (7, 5), ['', '%', '.', '.'], [(15, 12), (16, 7), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 3310, 'East', (8, 5))
Element 12: (0, (8, 5), ['', '%', '.', '.'], [(16, 12), (15, 7), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3349, 'East', (9, 5))
Element 13: (0, (9, 5), ['', '%', '.', '.'], [(16, 13), (14, 7), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3378, 'East', (10, 5))
Element 14: (0, (10, 5), ['', '%', '.', '.'], [(15, 13), (13, 7), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 3407, 'East', (11, 5))
Element 15: (0, (11, 5), ['', '%', '', '.'], [(14, 13), (13, 8), (15, 13)], [False, True, False, False], 70, False, [False, False, False, True], 3436, 'East', (12, 5))
Element 16: (0, (12, 5), ['', '%', '', '.'], [(13, 13), (13, 9), (15, 12)], [False, True, False, False], 68, False, [False, False, False, True], 3465, 'East', (13, 5))
Element 17: (0, (13, 5), ['', '%', '', '%'], [(12, 13), (13, 10), (14, 12)], [False, True, False, True], 66, False, [False, False, False, False], 3494, 'North', (13, 6))
Element 18: (0, (13, 6), ['', '', '', ''], [(13, 13), (14, 10), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3503, 'East', (14, 6))
Element 19: (0, (14, 6), ['', '%', '', ''], [(12, 13), (15, 10), (13, 13)], [False, True, False, False], 62, False, [False, False, False, False], 3512, 'East', (15, 6))
Element 20: (0, (15, 6), ['', '%', '', ''], [(13, 13), (15, 9), (13, 12)], [False, True, False, False], 60, False, [False, False, False, False], 3511, 'East', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(14, 13), (16, 9), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3520, 'East', (17, 6))
Element 22: (0, (17, 6), ['', '%', '', '%'], [(14, 12), (17, 9), (12, 11)], [False, True, False, True], 56, False, [False, False, False, False], 3529, 'North', (17, 7))
Element 23: (0, (17, 7), ['', '', '%', ''], [(15, 12), (18, 9), (12, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3538, 'East', (18, 7))
Element 24: (0, (18, 7), ['', '%', '%', '%'], [(15, 13), (17, 9), (12, 9)], [False, True, True, True], 52, False, [False, False, False, False], 3547, 'West', (17, 7))
Element 25: (0, (17, 7), ['', '', '%', ''], [(15, 12), (17, 10), (12, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3556, 'West', (16, 7))
Element 26: (0, (16, 7), ['', '', '%', ''], [(14, 12), (17, 11), (12, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3565, 'West', (15, 7))
Element 27: (0, (15, 7), ['', '', '%', ''], [(14, 13), (18, 11), (11, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3574, 'West', (14, 7))
Element 28: (0, (14, 7), ['', '', '', ''], [(14, 12), (17, 11), (10, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3583, 'North', (14, 8))
Element 29: (0, (14, 8), ['', '', '', '%'], [(13, 12), (16, 11), (10, 8)], [False, False, False, True], 42, False, [False, False, False, False], 4582, 'North', (14, 9))
Element 30: (0, (14, 9), ['', '', '', ''], [(13, 13), (16, 12), (9, 8)], [False, False, False, False], 40, False, [False, False, False, False], 4591, 'East', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(13, 12), (16, 13), (9, 7)], [False, True, False, False], 38, False, [False, False, False, False], 4600, 'East', (16, 9))
Element 32: (0, (16, 9), ['', '%', '%', ''], [(13, 11), (15, 13), (9, 6)], [False, True, True, False], 36, False, [False, False, False, False], 4609, 'East', (17, 9))
Element 33: (0, (17, 9), ['', '%', '', ''], [(13, 10), (15, 12), (10, 6)], [False, True, False, False], 34, False, [False, False, False, False], 4618, 'East', (18, 9))
Element 34: (0, (18, 9), ['', '%', '%', '%'], [(14, 10), (14, 12), (11, 6)], [False, True, True, True], 32, False, [False, False, False, False], 4617, 'West', (17, 9))
Element 35: (0, (17, 9), ['', '%', '', ''], [(15, 10), (14, 13), (12, 6)], [False, True, False, False], 30, False, [False, False, False, False], 4616, 'North', (17, 10))
Element 36: (0, (17, 10), ['%', '', '', '%'], [(15, 9), (13, 13), (13, 6)], [True, False, False, True], 28, False, [False, False, False, False], 4615, 'North', (17, 11))
