Element 1: (0, (10, 3), ['.', '.', '%', '.'], [(6, 11), (9, 6), (12, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 3))
Element 23: (0, (14, 1), ['', '%', '', ''], [(16, 11), (12, 11), (15, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2608, 'East', (15, 1))
Element 24: (0, (15, 1), ['', '%', '', '%'], [(17, 11), (11, 11), (14, 10)], [False, True, False, True], 52, False, [False, False, False, False], 2617, 'North', (15, 2))
Element 25: (0, (15, 2), ['', '', '%', '%'], [(18, 11), (11, 10), (13, 10)], [False, False, True, True], 50, False, [False, False, False, False], 2626, 'West', (14, 2))
Element 26: (0, (14, 2), ['', '', '%', ''], [(17, 11), (11, 9), (13, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2635, 'South', (14, 1))
Element 27: (0, (14, 1), ['', '%', '', ''], [(17, 10), (11, 10), (12, 11)], [False, True, False, False], 46, False, [False, False, False, False], 2634, 'North', (14, 2))
Element 28: (0, (14, 2), ['', '', '%', ''], [(17, 9), (10, 10), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2643, 'West', (13, 2))
Element 29: (0, (13, 2), ['', '', '%', ''], [(18, 9), (10, 11), (12, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2652, 'South', (13, 1))
Element 30: (0, (13, 1), ['', '%', '', ''], [(17, 9), (10, 12), (13, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2651, 'North', (13, 2))
Element 31: (0, (13, 2), ['', '', '%', ''], [(16, 9), (11, 12), (14, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2650, 'West', (12, 2))
Element 32: (0, (12, 2), ['', '', '', ''], [(15, 9), (12, 12), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2649, 'South', (12, 1))
Element 33: (0, (12, 1), ['', '%', '', ''], [(15, 10), (13, 12), (12, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2648, 'North', (12, 2))
Element 34: (0, (12, 2), ['', '', '', ''], [(14, 10), (14, 12), (12, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2647, 'West', (11, 2))
Element 35: (0, (11, 2), ['', '', '', ''], [(14, 9), (15, 12), (11, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2646, 'East', (12, 2))
Element 36: (0, (12, 2), ['', '', '', ''], [(14, 8), (16, 12), (11, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2645, 'North', (12, 3))
Element 37: (0, (12, 3), ['', '', '%', '%'], [(14, 7), (16, 13), (11, 10)], [False, False, True, True], 26, False, [False, False, False, False], 2644, 'West', (11, 3))
Element 38: (0, (11, 3), ['', '', '%', ''], [(15, 7), (15, 13), (12, 10)], [False, False, True, False], 24, False, [False, False, False, False], 2643, 'South', (11, 2))
Element 39: (0, (11, 2), ['', '', '', ''], [(16, 7), (14, 13), (11, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2642, 'North', (11, 3))
Element 40: (0, (11, 3), ['', '', '%', ''], [(17, 7), (13, 13), (11, 9)], [False, False, True, False], 20, False, [False, False, False, False], 2641, 'West', (10, 3))
Element 41: (0, (10, 3), ['', '', '%', ''], [(18, 7), (12, 13), (11, 10)], [False, False, True, False], 18, False, [False, False, False, False], 2640, 'South', (10, 2))
Element 42: (0, (10, 2), ['', '%', '', ''], [(17, 7), (13, 13), (10, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2639, 'North', (10, 3))
Element 43: (0, (10, 3), ['', '', '%', ''], [(17, 6), (14, 13), (9, 10)], [False, False, True, False], 14, False, [False, False, False, False], 2648, 'West', (9, 3))
Element 44: (0, (9, 3), ['%', '', '%', ''], [(16, 6), (15, 13), (8, 10)], [True, False, True, False], 12, False, [False, False, False, False], 2657, 'East', (10, 3))
Element 45: (0, (10, 3), ['', '', '%', ''], [(15, 6), (16, 13), (7, 10)], [False, False, True, False], 10, False, [False, False, False, False], 2666, 'Stop', (10, 3))
Element 46: (0, (10, 3), ['', '', '%', ''], [(14, 6), (16, 12), (6, 10)], [False, False, True, False], 8, False, [False, False, False, False], 2675, 'East', (11, 3))
Element 47: (0, (11, 3), ['', '', '%', ''], [(13, 6), (16, 11), (5, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2684, 'East', (12, 3))
Element 48: (0, (12, 3), ['', '', '%', '%'], [(13, 5), (17, 11), (5, 11)], [False, False, True, True], 4, False, [False, False, False, False], 2703, 'South', (12, 2))
Element 49: (0, (12, 2), ['', '', '', ''], [(12, 5), (18, 11), (5, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2722, 'East', (13, 2))
Element 50: (0, (13, 2), ['', '', '%', ''], [(11, 5), (17, 11), (6, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2741, 'Stop', (13, 2))
Element 51: #0#
