Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(15, 2), (5, 1), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '.', '%', '.'], [(15, 1), (6, 1), (14, 9)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(14, 1), (7, 1), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '.', '%', '%'], [(13, 1), (8, 1), (16, 9)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(13, 2), (7, 1), (17, 9)], [False, False, False, True], 90, False, [True, True, False, False], 175, 'South', (16, 11))
Element 6: (3, (16, 11), ['%', '%', '', '.'], [(12, 2), (6, 1), (18, 9)], [True, True, False, False], 88, False, [False, False, False, True], 204, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', '.'], [(12, 3), (6, 2), (17, 9)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '%', '%', '%'], [(11, 3), (6, 3), (17, 10)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (17, 11))
Element 9: (3, (17, 11), ['', '', '%', ''], [(11, 2), (6, 4), (17, 9)], [False, False, True, False], 82, False, [False, False, False, False], 1281, 'South', (17, 10))
Element 10: (3, (17, 10), ['%', '', '', '%'], [(11, 1), (6, 5), (16, 9)], [True, False, False, True], 80, False, [False, False, False, False], 1300, 'South', (17, 9))
Element 11: (3, (17, 9), ['', '%', '', ''], [(12, 1), (7, 5), (15, 9)], [False, True, False, False], 78, False, [False, False, False, False], 1319, 'East', (18, 9))
Element 12: (3, (18, 9), ['', '%', '%', '%'], [(11, 1), (8, 5), (15, 10)], [False, True, True, True], 76, False, [False, False, False, False], 1338, 'West', (17, 9))
Element 13: (3, (17, 9), ['', '%', '', ''], [(11, 2), (9, 5), (14, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1357, 'West', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', ''], [(10, 2), (10, 5), (13, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1386, 'West', (15, 9))
Element 15: (3, (15, 9), ['', '%', '', ''], [(10, 3), (11, 5), (13, 11)], [False, True, False, False], 70, False, [False, False, False, False], 1415, 'North', (15, 10))
Element 16: (3, (15, 10), ['', '', '%', '%'], [(9, 3), (12, 5), (13, 12)], [False, False, True, True], 68, False, [False, False, False, False], 1444, 'West', (14, 10))
Element 17: (3, (14, 10), ['', '', '%', ''], [(9, 2), (13, 5), (14, 12)], [False, False, True, False], 66, False, [False, False, False, False], 1473, 'South', (14, 9))
Element 18: (3, (14, 9), ['.', '', '', ''], [(9, 3), (13, 6), (15, 12)], [False, False, False, False], 64, False, [True, False, False, False], 1492, 'West', (13, 9))
Element 19: (3, (13, 9), ['.', '', '', ''], [(10, 3), (14, 6), (16, 12)], [False, False, False, False], 62, False, [True, False, False, False], 1511, 'West', (12, 9))
Element 20: (3, (12, 9), ['.', '.', '.', ''], [(10, 2), (15, 6), (16, 13)], [False, False, False, False], 60, False, [True, True, True, False], 1530, 'North', (12, 10))
Element 21: (3, (12, 10), ['.', '', '.', ''], [(9, 2), (16, 6), (15, 13)], [False, False, False, False], 58, False, [True, False, True, False], 1549, 'North', (12, 11))
Element 22: (3, (12, 11), ['.', '', '.', ''], [(10, 2), (17, 6), (14, 13)], [False, False, False, False], 56, False, [True, False, True, False], 1568, 'North', (12, 12))
Element 23: (3, (12, 12), ['.', '', '.', ''], [(11, 2), (17, 7), (13, 13)], [False, False, False, False], 54, False, [True, False, True, False], 1587, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(11, 3), (18, 7), (14, 13)], [True, False, True, False], 52, False, [False, False, False, False], 1606, 'South', (12, 12))
Element 25: (3, (12, 12), ['.', '', '', ''], [(10, 3), (17, 7), (15, 13)], [False, False, False, False], 50, False, [True, False, False, False], 1605, 'West', (11, 12))
Element 26: (3, (11, 12), ['.', '.', '%', ''], [(11, 3), (16, 7), (16, 13)], [False, False, True, False], 48, False, [True, True, False, False], 1624, 'South', (11, 11))
Element 27: (3, (11, 11), ['.', '.', '', ''], [(12, 3), (15, 7), (16, 12)], [False, False, False, False], 46, False, [True, True, False, False], 1643, 'South', (11, 10))
Element 28: (3, (11, 10), ['.', '.', '', ''], [(12, 2), (14, 7), (16, 11)], [False, False, False, False], 44, False, [True, True, False, False], 1662, 'South', (11, 9))
Element 29: (3, (11, 9), ['%', '%', '', ''], [(12, 1), (13, 7), (17, 11)], [True, True, False, False], 42, False, [False, False, False, False], 1681, 'North', (11, 10))
Element 30: (3, (11, 10), ['.', '', '', ''], [(12, 2), (12, 7), (18, 11)], [False, False, False, False], 40, False, [True, False, False, False], 1690, 'West', (10, 10))
Element 31: (3, (10, 10), ['.', '%', '.', ''], [(11, 2), (12, 8), (17, 11)], [False, True, False, False], 38, False, [True, False, True, False], 1709, 'North', (10, 11))
Element 32: (3, (10, 11), ['.', '', '.', ''], [(12, 2), (13, 8), (16, 11)], [False, False, False, False], 36, False, [True, False, True, False], 1718, 'North', (10, 12))
Element 33: (3, (10, 12), ['F', '', '%', ''], [(13, 2), (14, 8), (16, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1727, 'West', (9, 12))
Element 34: (3, (9, 12), ['%', '.', '%', ''], [(13, 1), (14, 9), (15, 12)], [True, False, True, False], 32, False, [False, True, False, False], 2726, 'South', (9, 11))
Element 35: (3, (9, 11), ['F', '.', '', ''], [(12, 1), (15, 9), (15, 13)], [False, False, False, False], 30, False, [False, True, False, False], 2735, 'West', (8, 11))
Element 36: (3, (8, 11), ['.', '.', '%', ''], [(13, 1), (16, 9), (15, 12)], [False, False, True, False], 28, False, [True, True, False, False], 3734, 'South', (8, 10))
Element 37: (3, (8, 10), ['.', '%', '', '.'], [(14, 1), (17, 9), (14, 12)], [False, True, False, False], 26, False, [True, False, False, True], 3743, 'East', (9, 10))
Element 38: (3, (9, 10), ['', '%', '', ''], [(15, 1), (18, 9), (14, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3752, 'West', (8, 10))
Element 39: (3, (8, 10), ['.', '%', '', ''], [(15, 2), (17, 9), (14, 12)], [False, True, False, False], 22, False, [True, False, False, False], 3751, 'West', (7, 10))
