Element 1: (1, (2, 2), ['.', '.', '.', '.'], [(8, 5), (12, 6), (17, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(9, 5), (13, 6), (18, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '.'], [(10, 5), (14, 6), (17, 3)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '.', '.', '.'], [(11, 5), (15, 6), (16, 3)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (6, 2))
Element 5: (1, (6, 2), ['', '.', '.', '%'], [(12, 5), (16, 6), (16, 4)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (6, 3))
Element 6: (1, (6, 3), ['.', '', 'F', '%'], [(13, 5), (17, 6), (15, 4)], [False, False, False, True], 88, False, [True, False, False, False], 194, 'North', (6, 4))
Element 7: (1, (6, 4), ['%', '', '.', '%'], [(13, 6), (17, 7), (14, 4)], [True, False, False, True], 86, False, [False, False, True, False], 1213, 'North', (6, 5))
Element 8: (1, (6, 5), ['.', '', '.', ''], [(13, 7), (18, 7), (15, 4)], [False, False, False, False], 84, False, [True, False, True, False], 1242, 'North', (6, 6))
Element 9: (1, (6, 6), ['.', '', '%', '.'], [(14, 7), (17, 7), (16, 4)], [False, False, True, False], 82, False, [True, False, False, True], 1261, 'East', (7, 6))
Element 10: (1, (7, 6), ['', '', '%', '.'], [(15, 7), (16, 7), (16, 3)], [False, False, True, False], 80, False, [False, False, False, True], 1290, 'East', (8, 6))
Element 11: (1, (8, 6), ['', '', '%', '.'], [(16, 7), (17, 7), (17, 3)], [False, False, True, False], 78, False, [False, False, False, True], 1299, 'East', (9, 6))
Element 12: (1, (9, 6), ['', '', '.', '.'], [(17, 7), (17, 6), (17, 3)], [False, False, False, False], 76, False, [False, False, True, True], 1308, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '', '.', '.'], [(18, 7), (16, 6), (18, 3)], [False, False, False, False], 74, False, [False, False, True, True], 1317, 'East', (11, 6))
Element 14: (1, (11, 6), ['', '', '.', ''], [(17, 7), (16, 7), (17, 3)], [False, False, False, False], 72, False, [False, False, True, False], 1326, 'North', (11, 7))
Element 15: (1, (11, 7), ['.', '', '%', '.'], [(17, 6), (16, 6), (16, 3)], [False, False, True, False], 70, False, [True, False, False, True], 1335, 'East', (12, 7))
Element 16: (1, (12, 7), ['', '', '.', ''], [(16, 6), (15, 6), (16, 4)], [False, False, False, False], 68, False, [False, False, True, False], 1344, 'North', (12, 8))
Element 17: (1, (12, 8), ['%', '', '.', '.'], [(15, 6), (15, 7), (15, 4)], [True, False, False, False], 66, False, [False, False, True, True], 1353, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '', '.', '.'], [(14, 6), (14, 7), (14, 4)], [False, False, False, False], 64, False, [False, False, True, True], 1362, 'East', (14, 8))
Element 19: (1, (14, 8), ['', '', '.', '%'], [(15, 6), (13, 7), (15, 4)], [False, False, False, True], 62, False, [False, False, True, False], 1371, 'North', (14, 9))
Element 20: (1, (14, 9), ['.', '', '.', '.'], [(16, 6), (13, 8), (16, 4)], [False, False, False, False], 60, False, [True, False, True, True], 1380, 'East', (15, 9))
Element 21: (1, (15, 9), ['', '%', '.', '.'], [(17, 6), (13, 9), (16, 3)], [False, True, False, False], 58, False, [False, False, True, True], 1399, 'East', (16, 9))
Element 22: (1, (16, 9), ['', '%', '%', '.'], [(17, 7), (13, 10), (17, 3)], [False, True, True, False], 56, False, [False, False, False, True], 1418, 'East', (17, 9))
Element 23: (1, (17, 9), ['', '%', '.', '.'], [(16, 7), (14, 10), (17, 3)], [False, True, False, False], 54, False, [False, False, True, True], 1437, 'East', (18, 9))
Element 24: (1, (18, 9), ['', '%', '%', '%'], [(16, 6), (15, 10), (18, 3)], [False, True, True, True], 52, False, [False, False, False, False], 1456, 'West', (17, 9))
Element 25: (1, (17, 9), ['', '%', '.', ''], [(16, 7), (15, 9), (17, 3)], [False, True, False, False], 50, False, [False, False, True, False], 1455, 'North', (17, 10))
Element 26: (1, (17, 10), ['%', '', '.', '%'], [(15, 7), (16, 9), (16, 3)], [True, False, False, True], 48, False, [False, False, True, False], 1464, 'North', (17, 11))
Element 27: (1, (17, 11), ['.', '', '%', '.'], [(15, 6), (17, 9), (16, 4)], [False, False, True, False], 46, False, [True, False, False, True], 1473, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '%', '%', '%'], [(15, 7), (18, 9), (15, 4)], [False, True, True, True], 44, False, [False, False, False, False], 1482, 'West', (17, 11))
