Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(13, 1), (4, 9), (9, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(14, 1), (5, 9), (10, 2)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(15, 1), (5, 10), (11, 2)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(15, 2), (6, 10), (12, 2)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(14, 2), (7, 10), (13, 2)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', '.'], [(13, 2), (8, 10), (13, 1)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '%', '%'], [(12, 2), (8, 11), (14, 1)], [False, True, True, True], 86, False, [False, False, False, False], 1193, 'West', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', ''], [(12, 3), (9, 11), (15, 1)], [False, True, True, False], 84, False, [False, False, False, False], 1212, 'West', (6, 1))
Element 9: (1, (6, 1), ['', '%', '.', ''], [(11, 3), (9, 12), (15, 2)], [False, True, False, False], 82, False, [False, False, True, False], 2221, 'North', (6, 2))
Element 10: (1, (6, 2), ['.', '', '.', '%'], [(10, 3), (10, 12), (14, 2)], [False, False, False, True], 80, False, [True, False, True, False], 2250, 'North', (6, 3))
Element 11: (1, (6, 3), ['.', '', 'F', '%'], [(9, 3), (11, 12), (15, 2)], [False, False, False, True], 78, False, [True, False, False, False], 2279, 'North', (6, 4))
Element 12: (1, (6, 4), ['%', '', '.', '%'], [(9, 2), (12, 12), (15, 1)], [True, False, False, True], 76, False, [False, False, True, False], 3288, 'North', (6, 5))
Element 13: (1, (6, 5), ['.', '', '.', '.'], [(10, 2), (13, 12), (14, 1)], [False, False, False, False], 74, False, [True, False, True, True], 3307, 'East', (7, 5))
Element 14: (1, (7, 5), ['', '%', '.', '.'], [(11, 2), (14, 12), (14, 2)], [False, True, False, False], 72, False, [False, False, True, True], 3326, 'East', (8, 5))
Element 15: (1, (8, 5), ['', '%', '.', '.'], [(11, 1), (15, 12), (14, 1)], [False, True, False, False], 70, False, [False, False, True, True], 3355, 'East', (9, 5))
Element 16: (1, (9, 5), ['', '%', '.', '.'], [(11, 2), (16, 12), (13, 1)], [False, True, False, False], 68, False, [False, False, True, True], 3374, 'East', (10, 5))
Element 17: (1, (10, 5), ['', '%', '.', '.'], [(10, 2), (16, 13), (12, 1)], [False, True, False, False], 66, False, [False, False, True, True], 3393, 'East', (11, 5))
Element 18: (1, (11, 5), ['', '%', '.', '.'], [(9, 2), (15, 13), (11, 1)], [False, True, False, False], 64, False, [False, False, True, True], 3412, 'East', (12, 5))
Element 19: (1, (12, 5), ['', '%', '.', '.'], [(9, 3), (14, 13), (12, 1)], [False, True, False, False], 62, False, [False, False, True, True], 3431, 'East', (13, 5))
Element 20: (1, (13, 5), ['', '%', '.', '%'], [(10, 3), (13, 13), (13, 1)], [False, True, False, True], 60, False, [False, False, True, False], 3450, 'North', (13, 6))
Element 21: (1, (13, 6), ['.', '', '.', '.'], [(10, 2), (12, 13), (13, 2)], [False, False, False, False], 58, False, [True, False, True, True], 3469, 'East', (14, 6))
Element 22: (1, (14, 6), ['', '%', '.', '.'], [(10, 3), (13, 13), (12, 2)], [False, True, False, False], 56, False, [False, False, True, True], 3478, 'East', (15, 6))
Element 23: (1, (15, 6), ['', '%', '.', '.'], [(11, 3), (14, 13), (12, 3)], [False, True, False, False], 54, False, [False, False, True, True], 3487, 'East', (16, 6))
Element 24: (1, (16, 6), ['', '%', '.', '.'], [(11, 2), (15, 13), (12, 2)], [False, True, False, False], 52, False, [False, False, True, True], 3496, 'East', (17, 6))
Element 25: (1, (17, 6), ['', '%', '.', '%'], [(11, 3), (16, 13), (12, 1)], [False, True, False, True], 50, False, [False, False, True, False], 3505, 'North', (17, 7))
Element 26: (1, (17, 7), ['.', '', '%', '.'], [(12, 3), (16, 12), (12, 2)], [False, False, True, False], 48, False, [True, False, False, True], 3514, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '%', '%', '%'], [(12, 2), (16, 11), (11, 2)], [False, True, True, True], 46, False, [False, False, False, False], 3533, 'West', (17, 7))
Element 28: (1, (17, 7), ['.', '', '%', ''], [(11, 2), (17, 11), (11, 3)], [False, False, True, False], 44, False, [True, False, False, False], 3542, 'West', (16, 7))
Element 29: (1, (16, 7), ['.', '', '%', ''], [(12, 2), (18, 11), (10, 3)], [False, False, True, False], 42, False, [True, False, False, False], 3561, 'West', (15, 7))
Element 30: (1, (15, 7), ['.', '', '%', ''], [(13, 2), (17, 11), (9, 3)], [False, False, True, False], 40, False, [True, False, False, False], 3570, 'West', (14, 7))
Element 31: (1, (14, 7), ['.', '', '.', ''], [(14, 2), (17, 10), (10, 3)], [False, False, False, False], 38, False, [True, False, True, False], 3589, 'North', (14, 8))
Element 32: (1, (14, 8), ['.', '', '.', '%'], [(15, 2), (17, 9), (11, 3)], [False, False, False, True], 36, False, [True, False, True, False], 3608, 'North', (14, 9))
Element 33: (1, (14, 9), ['.', '', '.', '.'], [(15, 1), (18, 9), (11, 2)], [False, False, False, False], 34, False, [True, False, True, True], 3627, 'East', (15, 9))
Element 34: (1, (15, 9), ['', '%', '.', '.'], [(14, 1), (17, 9), (11, 1)], [False, True, False, False], 32, False, [False, False, True, True], 3636, 'East', (16, 9))
Element 35: (1, (16, 9), ['', '%', '%', ''], [(14, 2), (17, 10), (11, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3645, 'East', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', ''], [(14, 1), (17, 11), (10, 2)], [False, True, False, False], 28, False, [False, False, False, False], 3644, 'East', (18, 9))
Element 37: (1, (18, 9), ['', '%', '%', '%'], [(13, 1), (17, 10), (10, 3)], [False, True, True, True], 26, False, [False, False, False, False], 3643, 'West', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', ''], [(13, 2), (17, 11), (10, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3642, 'North', (17, 10))
Element 39: (1, (17, 10), ['%', '', '', '%'], [(13, 1), (16, 11), (9, 2)], [True, False, False, True], 22, False, [False, False, False, False], 3641, 'North', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(12, 1), (16, 12), (9, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3640, 'East', (18, 11))
Element 41: (1, (18, 11), ['', '%', '%', '%'], [(12, 2), (15, 12), (9, 2)], [False, True, True, True], 18, False, [False, False, False, False], 3639, 'West', (17, 11))
Element 42: (1, (17, 11), ['', '', '%', ''], [(12, 1), (15, 13), (9, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3638, 'West', (16, 11))
Element 43: (1, (16, 11), ['%', '%', '', ''], [(11, 1), (15, 12), (10, 2)], [True, True, False, False], 14, False, [False, False, False, False], 3637, 'North', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(12, 1), (14, 12), (11, 2)], [False, False, False, True], 12, False, [False, False, False, False], 3636, 'North', (16, 13))
Element 45: (1, (16, 13), ['', '', '%', '%'], [(12, 1), (14, 13), (12, 2)], [False, False, True, True], 10, False, [False, False, False, False], 3635, 'West', (15, 13))
Element 46: (1, (15, 13), ['', '', '%', ''], [(13, 1), (14, 12), (13, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3634, 'South', (15, 12))
Element 47: (1, (15, 12), ['', '%', '', ''], [(14, 1), (13, 12), (14, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3633, 'West', (14, 12))
Element 48: (1, (14, 12), ['', '%', '', ''], [(15, 1), (13, 13), (15, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3632, 'North', (14, 13))
Element 49: (1, (14, 13), ['', '', '%', ''], [(15, 2), (13, 12), (14, 2)], [False, False, True, False], 2, False, [False, False, False, False], 3631, 'West', (13, 13))
Element 50: (1, (13, 13), ['', '', '%', ''], [(15, 2), (13, 11), (13, 2)], [False, False, True, False], 0, False, [False, False, False, False], 3640, 'Stop', (13, 13))
Element 51: #0#
