Element 1: (1, (3, 13), ['.', '%', '%', '.'], [(5, 10), (15, 2), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '%', '%', '.'], [(6, 10), (15, 1), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '%'], [(7, 10), (14, 1), (17, 7)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (5, 12))
Element 4: (1, (5, 12), ['%', '.', '', '.'], [(8, 10), (14, 2), (18, 7)], [True, False, False, False], 92, False, [False, True, False, True], 126, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '%', '%'], [(8, 11), (13, 2), (17, 7)], [False, False, True, True], 90, False, [False, True, False, False], 1145, 'South', (6, 11))
Element 6: (1, (6, 11), ['.', '', '', '.'], [(9, 11), (13, 1), (16, 7)], [False, False, False, False], 88, False, [True, False, False, True], 1184, 'East', (7, 11))
Element 7: (1, (7, 11), ['', '', '%', ''], [(9, 12), (12, 1), (15, 7)], [False, False, True, False], 86, False, [False, False, False, False], 2213, 'East', (8, 11))
Element 8: (1, (8, 11), ['', '', '%', ''], [(10, 12), (12, 2), (15, 6)], [False, False, True, False], 84, False, [False, False, False, False], 2242, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '.', '', '.'], [(11, 12), (12, 3), (14, 6)], [False, False, False, False], 82, False, [False, True, False, True], 2271, 'East', (10, 11))
Element 10: (1, (10, 11), ['', '.', '', '.'], [(12, 12), (11, 3), (14, 7)], [False, False, False, False], 80, False, [False, True, False, True], 2310, 'East', (11, 11))
Element 11: (1, (11, 11), ['', '.', '', '.'], [(13, 12), (11, 2), (14, 8)], [False, False, False, False], 78, False, [False, True, False, True], 2349, 'East', (12, 11))
Element 12: (1, (12, 11), ['', '.', '', '.'], [(14, 12), (11, 1), (14, 9)], [False, False, False, False], 76, False, [False, True, False, True], 2388, 'East', (13, 11))
Element 13: (1, (13, 11), ['', '.', '', '%'], [(15, 12), (11, 2), (15, 9)], [False, False, False, True], 74, False, [False, True, False, False], 2417, 'South', (13, 10))
Element 14: (1, (13, 10), ['.', '.', '', '.'], [(16, 12), (10, 2), (16, 9)], [False, False, False, False], 72, False, [True, True, False, True], 2456, 'East', (14, 10))
Element 15: (1, (14, 10), ['', '', '%', '.'], [(16, 13), (10, 3), (17, 9)], [False, False, True, False], 70, False, [False, False, False, True], 2495, 'East', (15, 10))
Element 16: (1, (15, 10), ['', '', '%', '%'], [(15, 13), (9, 3), (18, 9)], [False, False, True, True], 68, False, [False, False, False, False], 2534, 'South', (15, 9))
Element 17: (1, (15, 9), ['', '%', '', ''], [(14, 13), (9, 2), (17, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2553, 'East', (16, 9))
Element 18: (1, (16, 9), ['', '%', '%', ''], [(13, 13), (9, 3), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2572, 'East', (17, 9))
Element 19: (1, (17, 9), ['', '%', '', ''], [(12, 13), (10, 3), (17, 11)], [False, True, False, False], 62, False, [False, False, False, False], 2591, 'East', (18, 9))
Element 20: (1, (18, 9), ['', '%', '%', '%'], [(13, 13), (10, 2), (18, 11)], [False, True, True, True], 60, False, [False, False, False, False], 2600, 'West', (17, 9))
Element 21: (1, (17, 9), ['', '%', '', ''], [(14, 13), (9, 2), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2599, 'North', (17, 10))
Element 22: (1, (17, 10), ['%', '', '', '%'], [(15, 13), (10, 2), (16, 11)], [True, False, False, True], 56, False, [False, False, False, False], 2608, 'North', (17, 11))
Element 23: (1, (17, 11), ['', '', '%', ''], [(16, 13), (11, 2), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2607, 'East', (18, 11))
Element 24: (1, (18, 11), ['', '%', '%', '%'], [(16, 12), (11, 3), (15, 12)], [False, True, True, True], 52, False, [False, False, False, False], 2606, 'West', (17, 11))
Element 25: (1, (17, 11), ['G', '', '%', ''], [(16, 11), (10, 3), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2605, 'South', (17, 10))
Element 26: (1, (17, 10), ['%', '', 'G', '%'], [(17, 11), (11, 3), (16, 13)], [True, False, False, True], 48, False, [False, False, False, False], 2604, 'South', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', ''], [(18, 11), (12, 3), (15, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2603, 'North', (17, 10))
Element 28: (1, (17, 10), ['%', '', 'G', '%'], [(17, 11), (12, 2), (14, 13)], [True, False, False, True], 44, False, [False, False, False, False], 2602, 'South', (17, 9))
Element 29: (1, (17, 9), ['', '%', 'G', ''], [(17, 10), (11, 2), (14, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2601, 'West', (16, 9))
Element 30: (1, (16, 9), ['', '%', '%', 'G'], [(17, 9), (12, 2), (13, 12)], [False, True, True, False], 40, False, [False, False, False, False], 2600, 'West', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(18, 9), (12, 1), (13, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2599, 'West', (14, 9))
Element 32: (1, (14, 9), ['.', '', '', ''], [(17, 9), (11, 1), (12, 13)], [False, False, False, False], 36, False, [True, False, False, False], 2598, 'West', (13, 9))
Element 33: (1, (13, 9), ['.', '.', '', ''], [(16, 9), (12, 1), (12, 12)], [False, False, False, False], 34, False, [True, True, False, False], 2607, 'South', (13, 8))
Element 34: (1, (13, 8), ['.', '.', '', ''], [(15, 9), (13, 1), (12, 11)], [False, False, False, False], 32, False, [True, True, False, False], 2616, 'South', (13, 7))
Element 35: (1, (13, 7), ['.', '.', '', ''], [(15, 10), (13, 2), (12, 10)], [False, False, False, False], 30, False, [True, True, False, False], 2635, 'South', (13, 6))
Element 36: (1, (13, 6), ['.', '.', '', ''], [(14, 10), (12, 2), (12, 9)], [False, False, False, False], 28, False, [True, True, False, False], 2654, 'South', (13, 5))
Element 37: (1, (13, 5), ['.', '%', '', '%'], [(14, 9), (13, 2), (12, 8)], [False, True, False, True], 26, False, [True, False, False, False], 2673, 'West', (12, 5))
Element 38: (1, (12, 5), ['.', '%', '.', ''], [(14, 8), (14, 2), (12, 7)], [False, True, False, False], 24, False, [True, False, True, False], 2692, 'North', (12, 6))
Element 39: (1, (12, 6), ['.', '', '', ''], [(14, 7), (14, 1), (11, 7)], [False, False, False, False], 22, False, [True, False, False, False], 2711, 'West', (11, 6))
