Element 1: (2, (6, 10), ['.', '%', '.', '.'], [(15, 2), (3, 6), (7, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 10))
Element 2: (2, (7, 10), ['', '%', '.', '.'], [(14, 2), (4, 6), (8, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (8, 10))
Element 3: (2, (8, 10), ['', '%', 'F', '.'], [(14, 1), (5, 6), (9, 6)], [False, True, False, False], 94, False, [False, False, False, True], 97, 'North', (8, 11))
Element 4: (2, (8, 11), ['.', '', '%', '.'], [(13, 1), (6, 6), (10, 6)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (9, 11))
Element 5: (2, (9, 11), ['', '.', 'F', '.'], [(13, 2), (6, 5), (11, 6)], [False, False, False, False], 90, False, [False, True, False, True], 1165, 'North', (9, 12))
Element 6: (2, (9, 12), ['%', '', '%', '.'], [(12, 2), (6, 4), (12, 6)], [True, False, True, False], 88, False, [False, False, False, True], 3184, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '.', '%', '.'], [(12, 3), (6, 3), (13, 6)], [False, False, True, False], 86, False, [False, True, False, True], 3223, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '.', '%', '.'], [(11, 3), (6, 2), (14, 6)], [False, False, True, False], 84, False, [False, True, False, True], 3262, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(11, 2), (6, 1), (15, 6)], [False, False, False, False], 82, False, [False, True, True, True], 3301, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '.'], [(11, 1), (7, 1), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 3340, 'East', (14, 12))
Element 11: (2, (14, 12), ['', '%', '.', '.'], [(12, 1), (8, 1), (17, 6)], [False, True, False, False], 78, False, [False, False, True, True], 3379, 'East', (15, 12))
Element 12: (2, (15, 12), ['', '%', '.', '.'], [(11, 1), (7, 1), (17, 7)], [False, True, False, False], 76, False, [False, False, True, True], 3398, 'East', (16, 12))
Element 13: (2, (16, 12), ['', '.', '.', '%'], [(11, 2), (6, 1), (18, 7)], [False, False, False, True], 74, False, [False, True, True, False], 3417, 'North', (16, 13))
Element 14: (2, (16, 13), ['.', '', '%', '%'], [(10, 2), (5, 1), (17, 7)], [False, False, True, True], 72, False, [True, False, False, False], 3446, 'West', (15, 13))
Element 15: (2, (15, 13), ['.', '', '%', ''], [(10, 3), (5, 2), (16, 7)], [False, False, True, False], 70, False, [True, False, False, False], 3485, 'West', (14, 13))
