Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(12, 3), (16, 7), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '%', '.', '.'], [(12, 2), (17, 7), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(13, 2), (18, 7), (17, 9)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (6, 5))
Element 4: (1, (6, 5), ['', 'F', '.', '.'], [(14, 2), (17, 7), (17, 10)], [False, False, False, False], 92, False, [False, False, True, True], 106, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', '', '%'], [(15, 2), (17, 6), (17, 11)], [True, False, False, True], 90, False, [False, True, False, False], 1135, 'South', (6, 3))
Element 6: (1, (6, 3), ['.', '.', '', '%'], [(15, 1), (16, 6), (18, 11)], [False, False, False, True], 88, False, [True, True, False, False], 1174, 'South', (6, 2))
Element 7: (1, (6, 2), ['.', '.', '', '%'], [(14, 1), (15, 6), (17, 11)], [False, False, False, True], 86, False, [True, True, False, False], 1203, 'South', (6, 1))
Element 8: (1, (6, 1), ['.', '%', '', '.'], [(13, 1), (15, 7), (16, 11)], [False, True, False, False], 84, False, [True, False, False, True], 1242, 'East', (7, 1))
Element 9: (1, (7, 1), ['', '%', '%', '.'], [(12, 1), (14, 7), (16, 12)], [False, True, True, False], 82, False, [False, False, False, True], 1281, 'East', (8, 1))
Element 10: (1, (8, 1), ['', '%', '%', '%'], [(11, 1), (14, 8), (16, 13)], [False, True, True, True], 80, False, [False, False, False, False], 1320, 'West', (7, 1))
Element 11: (1, (7, 1), ['', '%', '%', ''], [(11, 2), (14, 9), (15, 13)], [False, True, True, False], 78, False, [False, False, False, False], 1349, 'West', (6, 1))
Element 12: (1, (6, 1), ['.', '%', '', ''], [(10, 2), (15, 9), (15, 12)], [False, True, False, False], 76, False, [True, False, False, False], 1378, 'West', (5, 1))
Element 13: (1, (5, 1), ['.', '%', '.', ''], [(10, 3), (16, 9), (14, 12)], [False, True, False, False], 74, False, [True, False, True, False], 1417, 'North', (5, 2))
