Element 1: (1, (7, 6), ['.', '.', '%', '.'], [(5, 12), (9, 3), (17, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '.', '%', '.'], [(6, 12), (10, 3), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (9, 6))
Element 3: (1, (9, 6), ['', '.', '.', '.'], [(6, 11), (11, 3), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (10, 6))
Element 4: (1, (10, 6), ['', '.', '.', '.'], [(7, 11), (12, 3), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (11, 6))
Element 5: (1, (11, 6), ['', '.', '.', '.'], [(8, 11), (12, 2), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (12, 6))
Element 6: (1, (12, 6), ['', '.', '.', '.'], [(9, 11), (13, 2), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (13, 6))
Element 7: (1, (13, 6), ['', '.', '.', '.'], [(9, 12), (14, 2), (15, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (14, 6))
Element 8: (1, (14, 6), ['', '%', '.', 'G'], [(10, 12), (15, 2), (15, 6)], [False, True, False, False], 84, False, [False, False, True, False], 2252, 'North', (14, 7))
Element 9: (1, (14, 7), ['.', 'G', '.', ''], [(11, 12), (15, 1), (14, 6)], [False, False, False, False], 82, False, [True, False, True, False], 2281, 'North', (14, 8))
Element 10: (1, (14, 8), ['.', 'G', '.', '%'], [(12, 12), (14, 1), (14, 7)], [False, False, False, True], 80, False, [True, False, True, False], 2310, 'North', (14, 9))
Element 11: (1, (14, 9), ['.', '', '.', '.'], [(13, 12), (13, 1), (13, 7)], [False, False, False, False], 78, False, [True, False, True, True], 2349, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '%', '.', '.'], [(14, 12), (12, 1), (13, 8)], [False, True, False, False], 76, False, [False, False, True, True], 2388, 'East', (16, 9))
Element 13: (1, (16, 9), ['', '%', '%', '.'], [(15, 12), (11, 1), (13, 9)], [False, True, True, False], 74, False, [False, False, False, True], 2427, 'East', (17, 9))
Element 14: (1, (17, 9), ['', '%', '.', '.'], [(16, 12), (11, 2), (13, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2466, 'East', (18, 9))
Element 15: (1, (18, 9), ['', '%', '%', '%'], [(16, 13), (10, 2), (14, 10)], [False, True, True, True], 70, False, [False, False, False, False], 2505, 'West', (17, 9))
Element 16: (1, (17, 9), ['', '%', '.', ''], [(15, 13), (9, 2), (15, 10)], [False, True, False, False], 68, False, [False, False, True, False], 2534, 'North', (17, 10))
Element 17: (1, (17, 10), ['%', '', '.', '%'], [(14, 13), (10, 2), (15, 9)], [True, False, False, True], 66, False, [False, False, True, False], 2553, 'North', (17, 11))
Element 18: (1, (17, 11), ['.', '', '%', '.'], [(13, 13), (11, 2), (16, 9)], [False, False, True, False], 64, False, [True, False, False, True], 2572, 'East', (18, 11))
Element 19: (1, (18, 11), ['', '%', '%', '%'], [(12, 13), (11, 1), (17, 9)], [False, True, True, True], 62, False, [False, False, False, False], 2591, 'West', (17, 11))
Element 20: (1, (17, 11), ['.', '', '%', ''], [(13, 13), (12, 1), (18, 9)], [False, False, True, False], 60, False, [True, False, False, False], 2590, 'West', (16, 11))
Element 21: (1, (16, 11), ['%', '%', '', ''], [(14, 13), (13, 1), (17, 9)], [True, True, False, False], 58, False, [False, False, False, False], 2599, 'North', (16, 12))
Element 22: (1, (16, 12), ['', '', '', '%'], [(15, 13), (14, 1), (17, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2598, 'North', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', '%'], [(14, 13), (15, 1), (17, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2597, 'West', (15, 13))
Element 24: (1, (15, 13), ['', '', '%', ''], [(14, 12), (15, 2), (18, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'South', (15, 12))
Element 25: (1, (15, 12), ['G', '%', '', ''], [(14, 12), (14, 2), (17, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2595, 'North', (15, 13))
Element 26: (1, (15, 13), ['', 'G', '%', ''], [(15, 12), (14, 1), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2594, 'West', (14, 13))
Element 27: (1, (14, 13), ['', '', '%', ''], [(15, 12), (14, 2), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2593, 'South', (14, 12))
Element 28: (1, (14, 12), ['', '%', '', ''], [(15, 13), (13, 2), (16, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2592, 'West', (13, 12))
Element 29: (1, (13, 12), ['', '.', '', ''], [(15, 12), (13, 1), (16, 12)], [False, False, False, False], 42, False, [False, True, False, False], 2591, 'South', (13, 11))
Element 30: (1, (13, 11), ['.', '', '', '%'], [(14, 12), (13, 2), (16, 11)], [False, False, False, True], 40, False, [True, False, False, False], 2600, 'West', (12, 11))
Element 31: (1, (12, 11), ['.', '.', '', ''], [(14, 13), (12, 2), (17, 11)], [False, False, False, False], 38, False, [True, True, False, False], 2609, 'South', (12, 10))
Element 32: (1, (12, 10), ['.', '.', '', ''], [(14, 12), (12, 1), (17, 10)], [False, False, False, False], 36, False, [True, True, False, False], 2618, 'South', (12, 9))
Element 33: (1, (12, 9), ['.', '.', '', ''], [(13, 12), (12, 2), (17, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2627, 'South', (12, 8))
Element 34: (1, (12, 8), ['%', '.', '', ''], [(13, 13), (11, 2), (16, 9)], [True, False, False, False], 32, False, [False, True, False, False], 2636, 'South', (12, 7))
Element 35: (1, (12, 7), ['.', '', '', ''], [(13, 12), (12, 2), (15, 9)], [False, False, False, False], 30, False, [True, False, False, False], 2645, 'West', (11, 7))
Element 36: (1, (11, 7), ['.', '', '%', ''], [(13, 11), (12, 3), (14, 9)], [False, False, True, False], 28, False, [True, False, False, False], 2654, 'West', (10, 7))
Element 37: (1, (10, 7), ['.', '', 'F', ''], [(13, 10), (11, 3), (14, 8)], [False, False, False, False], 26, False, [True, False, False, False], 2663, 'North', (10, 8))
Element 38: (1, (10, 8), ['.', '', '%', '%'], [(14, 10), (11, 2), (14, 9)], [False, False, True, True], 24, False, [True, False, False, False], 3662, 'West', (9, 8))
