Element 1: (1, (10, 3), ['.', '.', '%', '.'], [(6, 4), (15, 2), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (11, 3))
Element 19: (1, (12, 1), ['', '%', 'G', ''], [(15, 7), (12, 2), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 1381, 'East', (13, 1))
Element 20: (1, (13, 1), ['', '%', '', ''], [(14, 7), (12, 3), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1380, 'North', (13, 2))
Element 21: (1, (13, 2), ['', '', '%', ''], [(13, 7), (11, 3), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1399, 'East', (14, 2))
Element 22: (1, (14, 2), ['', '', '%', ''], [(13, 8), (11, 2), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1418, 'East', (15, 2))
Element 23: (1, (15, 2), ['', '', '%', '%'], [(13, 9), (11, 1), (16, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1437, 'South', (15, 1))
Element 24: (1, (15, 1), ['', '%', '', '%'], [(13, 10), (11, 2), (15, 13)], [False, True, False, True], 52, False, [False, False, False, False], 1456, 'West', (14, 1))
Element 25: (1, (14, 1), ['', '%', '', ''], [(14, 10), (10, 2), (15, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1475, 'East', (15, 1))
Element 26: (1, (15, 1), ['', '%', '', '%'], [(15, 10), (10, 3), (14, 12)], [False, True, False, True], 48, False, [False, False, False, False], 1494, 'North', (15, 2))
Element 27: (1, (15, 2), ['', '', '%', '%'], [(15, 9), (9, 3), (14, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1503, 'West', (14, 2))
Element 28: (1, (14, 2), ['', '', '%', ''], [(16, 9), (9, 2), (13, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1512, 'South', (14, 1))
Element 29: (1, (14, 1), ['', '%', '', ''], [(17, 9), (9, 3), (13, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1521, 'North', (14, 2))
Element 30: (1, (14, 2), ['', '', '%', ''], [(18, 9), (10, 3), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1530, 'West', (13, 2))
Element 31: (1, (13, 2), ['', '', '%', ''], [(17, 9), (10, 2), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1539, 'West', (12, 2))
Element 32: (1, (12, 2), ['', '', '', ''], [(17, 10), (9, 2), (12, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1548, 'South', (12, 1))
Element 33: (1, (12, 1), ['', '%', '', ''], [(17, 11), (10, 2), (12, 13)], [False, True, False, False], 34, False, [False, False, False, False], 1557, 'North', (12, 2))
Element 34: (1, (12, 2), ['G', '', '', ''], [(18, 11), (11, 2), (12, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'South', (12, 1))
Element 35: (1, (12, 1), ['', '%', '', ''], [(17, 11), (11, 3), (11, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1565, 'North', (12, 2))
Element 36: (1, (12, 2), ['', '', '', ''], [(16, 11), (10, 3), (11, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1574, 'North', (12, 3))
Element 37: (1, (12, 3), ['G', '', '%', '%'], [(16, 12), (11, 3), (11, 10)], [False, False, True, True], 26, False, [False, False, False, False], 1583, 'South', (12, 2))
Element 38: (1, (12, 2), ['', '', 'G', ''], [(16, 13), (12, 3), (12, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1592, 'West', (11, 2))
Element 39: (1, (11, 2), ['', '', '', 'G'], [(15, 13), (12, 2), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 1601, 'North', (11, 3))
Element 40: (1, (11, 3), ['', 'G', '%', ''], [(15, 12), (11, 2), (12, 8)], [False, False, True, False], 20, False, [False, False, False, False], 1610, 'West', (10, 3))
Element 41: (1, (10, 3), ['', '', '%', ''], [(14, 12), (12, 2), (12, 7)], [False, False, True, False], 18, False, [False, False, False, False], 1619, 'South', (10, 2))
Element 42: (1, (10, 2), ['', '%', '', ''], [(14, 13), (12, 1), (12, 6)], [False, True, False, False], 16, False, [False, False, False, False], 1628, 'North', (10, 3))
Element 43: (1, (10, 3), ['', '', '%', ''], [(13, 13), (11, 1), (11, 6)], [False, False, True, False], 14, False, [False, False, False, False], 1637, 'West', (9, 3))
Element 44: (1, (9, 3), ['%', '', '%', ''], [(13, 12), (12, 1), (11, 7)], [True, False, True, False], 12, False, [False, False, False, False], 1646, 'East', (10, 3))
Element 45: (1, (10, 3), ['', '', '%', ''], [(13, 11), (13, 1), (10, 7)], [False, False, True, False], 10, False, [False, False, False, False], 1655, 'Stop', (10, 3))
Element 46: (1, (10, 3), ['', '', '%', ''], [(12, 11), (13, 2), (10, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2654, 'East', (11, 3))
Element 47: (1, (11, 3), ['', '', '%', ''], [(12, 12), (12, 2), (9, 8)], [False, False, True, False], 6, False, [False, False, False, False], 2663, 'East', (12, 3))
Element 48: (1, (12, 3), ['', '', '%', '%'], [(12, 13), (13, 2), (9, 7)], [False, False, True, True], 4, False, [False, False, False, False], 2672, 'South', (12, 2))
Element 49: (1, (12, 2), ['', '', '', ''], [(12, 12), (14, 2), (9, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2681, 'East', (13, 2))
Element 50: (1, (13, 2), ['', '', '%', ''], [(12, 12), (14, 1), (10, 6)], [False, False, True, False], 0, False, [False, False, False, False], 2690, 'Stop', (13, 2))
Element 51: #0#
