Element 1: (3, (7, 6), ['.', '.', '%', '.'], [(15, 2), (3, 6), (7, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (8, 6))
Element 2: (3, (8, 6), ['', '.', '%', '.'], [(14, 2), (4, 6), (8, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (9, 6))
Element 3: (3, (9, 6), ['', '.', '.', '.'], [(14, 1), (5, 6), (8, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (10, 6))
Element 4: (3, (10, 6), ['', '.', '.', '.'], [(13, 1), (6, 6), (9, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (11, 6))
Element 5: (3, (11, 6), ['', '.', '.', '.'], [(13, 2), (6, 5), (9, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (12, 6))
Element 6: (3, (12, 6), ['', '.', '.', '.'], [(12, 2), (6, 4), (10, 12)], [False, False, False, False], 88, False, [False, True, True, True], 3194, 'East', (13, 6))
Element 7: (3, (13, 6), ['', '.', '.', '.'], [(12, 3), (6, 3), (11, 12)], [False, False, False, False], 86, False, [False, True, True, True], 3233, 'East', (14, 6))
Element 8: (3, (14, 6), ['', '%', '.', '.'], [(11, 3), (6, 2), (12, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3272, 'East', (15, 6))
Element 9: (3, (15, 6), ['', '%', '.', '.'], [(11, 2), (6, 1), (13, 12)], [False, True, False, False], 82, False, [False, False, True, True], 3311, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(11, 1), (7, 1), (14, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3350, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '%'], [(12, 1), (8, 1), (15, 12)], [False, True, False, True], 78, False, [False, False, True, False], 3389, 'North', (17, 7))
Element 12: (3, (17, 7), ['.', '', '%', '.'], [(11, 1), (7, 1), (16, 12)], [False, False, True, False], 76, False, [True, False, False, True], 3408, 'East', (18, 7))
Element 13: (3, (18, 7), ['', '%', '%', '%'], [(11, 2), (6, 1), (16, 13)], [False, True, True, True], 74, False, [False, False, False, False], 3427, 'West', (17, 7))
Element 14: (3, (17, 7), ['.', '', '%', ''], [(10, 2), (5, 1), (15, 13)], [False, False, True, False], 72, False, [True, False, False, False], 3456, 'West', (16, 7))
Element 15: (3, (16, 7), ['.', '', '%', ''], [(10, 3), (5, 2), (14, 13)], [False, False, True, False], 70, False, [True, False, False, False], 3495, 'West', (15, 7))
Element 16: (3, (15, 7), ['.', '', '%', ''], [(9, 3), (5, 3), (13, 13)], [False, False, True, False], 68, False, [True, False, False, False], 3534, 'West', (14, 7))
