Element 1: (0, (6, 6), ['.', '.', '%', '.'], [(2, 9), (3, 3), (4, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 6))
Element 2: (0, (7, 6), ['', '.', '%', '.'], [(3, 9), (4, 3), (4, 8)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (8, 6))
Element 3: (0, (8, 6), ['', '.', '%', '.'], [(4, 9), (5, 3), (5, 8)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (9, 6))
Element 4: (0, (9, 6), ['', '.', '.', '.'], [(5, 9), (6, 3), (6, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (10, 6))
Element 5: (0, (10, 6), ['', '.', '.', '.'], [(5, 10), (6, 4), (7, 8)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (11, 6))
Element 6: (0, (11, 6), ['', '.', '.', '.'], [(6, 10), (6, 5), (8, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (12, 6))
Element 7: (0, (12, 6), ['', '.', '.', '.'], [(7, 10), (7, 5), (9, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (13, 6))
Element 8: (0, (13, 6), ['', '.', '.', '.'], [(8, 10), (8, 5), (10, 8)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (14, 6))
Element 9: (0, (14, 6), ['', '%', '.', '.'], [(8, 11), (9, 5), (10, 7)], [False, True, False, False], 82, False, [False, False, True, True], 4272, 'East', (15, 6))
Element 10: (0, (15, 6), ['', '%', '.', '.'], [(9, 11), (10, 5), (11, 7)], [False, True, False, False], 80, False, [False, False, True, True], 4311, 'East', (16, 6))
Element 11: #1#
