Element 1: (3, (8, 5), ['.', '%', '.', '.'], [(6, 6), (4, 11), (5, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (9, 5))
Element 2: (3, (9, 5), ['', '%', '.', '.'], [(7, 6), (5, 11), (6, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', '%', '.', '.'], [(8, 6), (6, 11), (5, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (11, 5))
Element 4: (3, (11, 5), ['', '%', '.', '.'], [(9, 6), (7, 11), (5, 13)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '%', '.', '.'], [(10, 6), (8, 11), (4, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '%', '.', '%'], [(11, 6), (9, 11), (3, 13)], [False, True, False, True], 88, False, [False, False, True, False], 1194, 'North', (13, 6))
Element 7: (3, (13, 6), ['G', '', '.', '.'], [(12, 6), (9, 12), (2, 13)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (14, 6))
Element 8: (3, (14, 6), ['', '%', '.', '.'], [(12, 7), (10, 12), (1, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (15, 6))
Element 9: (3, (15, 6), ['', '%', '.', '.'], [(13, 7), (11, 12), (2, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(14, 7), (12, 12), (3, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2320, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '%'], [(15, 7), (13, 12), (4, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2349, 'North', (17, 7))
Element 12: (3, (17, 7), ['G', '', '%', '.'], [(16, 7), (14, 12), (5, 13)], [False, False, True, False], 76, False, [False, False, False, True], 2378, 'East', (18, 7))
Element 13: (3, (18, 7), ['G', '%', '%', '%'], [(17, 7), (15, 12), (5, 13)], [False, True, True, True], 74, False, [False, False, False, False], 2397, 'Stop', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(17, 6), (16, 12), (5, 12)], [False, True, True, True], 72, False, [False, False, False, False], 2406, 'West', (17, 7))
Element 15: (3, (17, 7), ['', '', '%', ''], [(16, 6), (16, 13), (6, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2415, 'West', (16, 7))
Element 16: (3, (16, 7), ['', '', '%', ''], [(15, 6), (15, 13), (6, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2424, 'West', (15, 7))
Element 17: (3, (15, 7), ['', '', '%', ''], [(14, 6), (14, 13), (6, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2443, 'West', (14, 7))
Element 18: (3, (14, 7), ['', '', '.', ''], [(13, 6), (13, 13), (7, 10)], [False, False, False, False], 64, False, [False, False, True, False], 2462, 'North', (14, 8))
Element 19: (3, (14, 8), ['.', '', '.', '%'], [(13, 5), (12, 13), (8, 10)], [False, False, False, True], 62, False, [True, False, True, False], 2491, 'North', (14, 9))
Element 20: (3, (14, 9), ['.', '', '.', '.'], [(12, 5), (13, 13), (9, 10)], [False, False, False, False], 60, False, [True, False, True, True], 2510, 'East', (15, 9))
