Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(17, 3), (3, 5), (8, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '.'], [(16, 3), (4, 5), (9, 5)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 7))
Element 3: (3, (17, 7), ['', '.', '%', '.'], [(16, 4), (5, 5), (10, 5)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(15, 4), (6, 5), (11, 5)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['', '.', '%', ''], [(14, 4), (6, 4), (12, 5)], [False, False, True, False], 90, False, [False, True, False, False], 1165, 'South', (17, 6))
Element 6: (3, (17, 6), ['.', '%', '', '%'], [(15, 4), (6, 3), (13, 5)], [False, True, False, True], 88, False, [True, False, False, False], 1194, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', '%', '', ''], [(16, 4), (6, 2), (13, 6)], [False, True, False, False], 86, False, [True, False, False, False], 1223, 'West', (15, 6))
Element 8: (3, (15, 6), ['G', '%', '', ''], [(16, 3), (6, 1), (14, 6)], [False, True, False, False], 84, False, [False, False, False, False], 1252, 'East', (16, 6))
Element 9: (3, (16, 6), ['', '%', '', ''], [(17, 3), (7, 1), (14, 7)], [False, True, False, False], 82, False, [False, False, False, False], 1271, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '', '%'], [(18, 3), (8, 1), (14, 8)], [False, True, False, True], 80, False, [False, False, False, False], 1290, 'North', (17, 7))
Element 11: (3, (17, 7), ['', '', '%', ''], [(18, 3), (7, 1), (14, 9)], [False, False, True, False], 78, False, [False, False, False, False], 1299, 'West', (16, 7))
Element 12: (3, (16, 7), ['', '', '%', ''], [(17, 3), (6, 1), (15, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1308, 'South', (16, 6))
Element 13: (3, (16, 6), ['', '%', '', ''], [(16, 3), (5, 1), (16, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1327, 'North', (16, 7))
Element 14: (3, (16, 7), ['', '', '%', ''], [(16, 4), (5, 2), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 1346, 'West', (15, 7))
Element 15: (3, (15, 7), ['', '', '%', ''], [(15, 4), (5, 3), (18, 9)], [False, False, True, False], 70, False, [False, False, False, False], 1365, 'South', (15, 6))
Element 16: (3, (15, 6), ['', '%', '', ''], [(14, 4), (4, 3), (17, 9)], [False, True, False, False], 68, False, [False, False, False, False], 1374, 'North', (15, 7))
Element 17: (3, (15, 7), ['', '', '%', ''], [(15, 4), (4, 2), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 1393, 'West', (14, 7))
Element 18: (3, (14, 7), ['.', '', '', ''], [(16, 4), (4, 1), (17, 11)], [False, False, False, False], 64, False, [True, False, False, False], 1412, 'West', (13, 7))
