Element 1: (3, (10, 3), ['.', '.', '%', '.'], [(6, 4), (4, 9), (10, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (11, 3))
Element 2: (3, (11, 3), ['', '.', '%', '.'], [(6, 5), (5, 9), (11, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (12, 3))
Element 3: (3, (12, 3), ['', '.', '%', '%'], [(7, 5), (5, 10), (12, 6)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (12, 2))
Element 4: (3, (12, 2), ['.', '.', '', '.'], [(8, 5), (6, 10), (13, 6)], [False, False, False, False], 92, False, [True, True, False, True], 1136, 'East', (13, 2))
Element 5: (3, (13, 2), ['', '.', '%', '.'], [(9, 5), (7, 10), (14, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (14, 2))
Element 6: (3, (14, 2), ['', '.', '%', '.'], [(10, 5), (8, 10), (15, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (15, 2))
Element 7: (3, (15, 2), ['', '.', '%', '%'], [(11, 5), (8, 11), (16, 6)], [False, False, True, True], 86, False, [False, True, False, False], 2243, 'South', (15, 1))
Element 8: (3, (15, 1), ['.', '%', '', '%'], [(12, 5), (9, 11), (17, 6)], [False, True, False, True], 84, False, [True, False, False, False], 2282, 'West', (14, 1))
Element 9: (3, (14, 1), ['.', '%', '', ''], [(13, 5), (9, 12), (17, 7)], [False, True, False, False], 82, False, [True, False, False, False], 3311, 'West', (13, 1))
Element 10: (3, (13, 1), ['.', '%', '', ''], [(13, 6), (10, 12), (18, 7)], [False, True, False, False], 80, False, [True, False, False, False], 3340, 'West', (12, 1))
Element 11: (3, (12, 1), ['.', '%', '', ''], [(13, 7), (11, 12), (17, 7)], [False, True, False, False], 78, False, [True, False, False, False], 3369, 'West', (11, 1))
Element 12: (3, (11, 1), ['%', '%', '.', ''], [(14, 7), (12, 12), (16, 7)], [True, True, False, False], 76, False, [False, False, True, False], 3408, 'North', (11, 2))
Element 13: (3, (11, 2), ['.', '', '', ''], [(15, 7), (13, 12), (17, 7)], [False, False, False, False], 74, False, [True, False, False, False], 3437, 'West', (10, 2))
Element 14: (3, (10, 2), ['.', '%', '', ''], [(16, 7), (14, 12), (17, 6)], [False, True, False, False], 72, False, [True, False, False, False], 3456, 'West', (9, 2))
Element 15: (3, (9, 2), ['%', '%', '.', ''], [(17, 7), (15, 12), (16, 6)], [True, True, False, False], 70, False, [False, False, True, False], 3475, 'North', (9, 3))
Element 16: (3, (9, 3), ['%', '', '%', ''], [(18, 7), (16, 12), (16, 7)], [True, False, True, False], 68, False, [False, False, False, False], 3494, 'South', (9, 2))
Element 17: (3, (9, 2), ['%', '%', '', ''], [(17, 7), (16, 13), (16, 6)], [True, True, False, False], 66, False, [False, False, False, False], 3503, 'East', (10, 2))
Element 18: (3, (10, 2), ['', '%', '', ''], [(17, 6), (15, 13), (15, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3512, 'East', (11, 2))
