Element 1: (2, (11, 5), ['.', '%', '.', '.'], [(2, 6), (3, 8), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 5))
Element 2: (2, (12, 5), ['', '%', '.', '.'], [(3, 6), (4, 8), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 5))
Element 3: (2, (13, 5), ['', '%', '.', '%'], [(4, 6), (5, 8), (17, 3)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (13, 6))
Element 4: (2, (13, 6), ['.', '', '.', '.'], [(5, 6), (6, 8), (16, 3)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '%', '.', '.'], [(6, 6), (7, 8), (16, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '%', '.', '.'], [(7, 6), (8, 8), (15, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '%', '.', '.'], [(8, 6), (9, 8), (14, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '%', '.', '%'], [(9, 6), (10, 8), (15, 4)], [False, True, False, True], 84, False, [False, False, True, False], 2252, 'North', (17, 7))
Element 9: (2, (17, 7), ['.', '', '%', '.'], [(10, 6), (10, 7), (16, 4)], [False, False, True, False], 82, False, [True, False, False, True], 2281, 'East', (18, 7))
Element 10: (2, (18, 7), ['', '%', '%', '%'], [(11, 6), (11, 7), (16, 3)], [False, True, True, True], 80, False, [False, False, False, False], 2310, 'West', (17, 7))
Element 11: (2, (17, 7), ['.', '', '%', ''], [(12, 6), (12, 7), (17, 3)], [False, False, True, False], 78, False, [True, False, False, False], 2329, 'West', (16, 7))
Element 12: (2, (16, 7), ['.', '', '%', ''], [(13, 6), (13, 7), (17, 3)], [False, False, True, False], 76, False, [True, False, False, False], 2348, 'West', (15, 7))
Element 13: (2, (15, 7), ['G', '', '%', ''], [(14, 6), (14, 7), (18, 3)], [False, False, True, False], 74, False, [False, False, False, False], 2367, 'East', (16, 7))
Element 14: (2, (16, 7), ['', '', '%', ''], [(15, 6), (14, 8), (17, 3)], [False, False, True, False], 72, False, [False, False, False, False], 2376, 'East', (17, 7))
Element 15: (2, (17, 7), ['', '', '%', ''], [(16, 6), (14, 9), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 2385, 'South', (17, 6))
Element 16: (2, (17, 6), ['', '%', '', '%'], [(16, 7), (15, 9), (16, 4)], [False, True, False, True], 68, False, [False, False, False, False], 2394, 'West', (16, 6))
Element 17: (2, (16, 6), ['', '%', '', ''], [(17, 7), (16, 9), (15, 4)], [False, True, False, False], 66, False, [False, False, False, False], 2403, 'North', (16, 7))
Element 18: (2, (16, 7), ['', '', '%', ''], [(18, 7), (17, 9), (14, 4)], [False, False, True, False], 64, False, [False, False, False, False], 2412, 'South', (16, 6))
Element 19: (2, (16, 6), ['', '%', '', ''], [(17, 7), (18, 9), (15, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2421, 'West', (15, 6))
Element 20: (2, (15, 6), ['', '%', '', ''], [(17, 6), (17, 9), (16, 4)], [False, True, False, False], 60, False, [False, False, False, False], 2420, 'North', (15, 7))
Element 21: (2, (15, 7), ['', '', '%', ''], [(17, 7), (17, 10), (16, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2429, 'South', (15, 6))
Element 22: (2, (15, 6), ['', '%', '', ''], [(16, 7), (17, 11), (17, 3)], [False, True, False, False], 56, False, [False, False, False, False], 2438, 'West', (14, 6))
Element 23: (2, (14, 6), ['', '%', '', ''], [(15, 7), (18, 11), (17, 3)], [False, True, False, False], 54, False, [False, False, False, False], 2447, 'North', (14, 7))
Element 24: (2, (14, 7), ['', '', '', ''], [(16, 7), (17, 11), (18, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2446, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '', '%'], [(16, 6), (16, 11), (17, 3)], [False, False, False, True], 50, False, [True, False, False, False], 2455, 'West', (13, 8))
Element 26: (2, (13, 8), ['.', '', '.', ''], [(15, 6), (16, 12), (16, 3)], [False, False, False, False], 48, False, [True, False, True, False], 2474, 'North', (13, 9))
Element 27: (2, (13, 9), ['.', '', '.', ''], [(15, 7), (16, 13), (16, 4)], [False, False, False, False], 46, False, [True, False, True, False], 2493, 'North', (13, 10))
Element 28: (2, (13, 10), ['.', '', '.', '.'], [(15, 6), (15, 13), (15, 4)], [False, False, False, False], 44, False, [True, False, True, True], 2512, 'East', (14, 10))
Element 29: (2, (14, 10), ['', '', '%', '.'], [(14, 6), (15, 12), (14, 4)], [False, False, True, False], 42, False, [False, False, False, True], 2531, 'East', (15, 10))
Element 30: (2, (15, 10), ['', '', '%', '%'], [(13, 6), (14, 12), (15, 4)], [False, False, True, True], 40, False, [False, False, False, False], 2550, 'South', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(13, 5), (14, 13), (16, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2559, 'East', (16, 9))
Element 32: (2, (16, 9), ['', '%', '%', ''], [(12, 5), (13, 13), (16, 3)], [False, True, True, False], 36, False, [False, False, False, False], 2568, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(11, 5), (13, 12), (17, 3)], [False, True, False, False], 34, False, [False, False, False, False], 2577, 'East', (18, 9))
Element 34: (2, (18, 9), ['', '%', '%', '%'], [(10, 5), (13, 11), (17, 3)], [False, True, True, True], 32, False, [False, False, False, False], 2596, 'West', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', ''], [(9, 5), (12, 11), (18, 3)], [False, True, False, False], 30, False, [False, False, False, False], 2615, 'North', (17, 10))
Element 36: (2, (17, 10), ['%', '', '', '%'], [(8, 5), (12, 12), (17, 3)], [True, False, False, True], 28, False, [False, False, False, False], 2634, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(7, 5), (12, 13), (16, 3)], [False, False, True, False], 26, False, [False, False, False, False], 2653, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '%', '%', '%'], [(6, 5), (12, 12), (16, 4)], [False, True, True, True], 24, False, [False, False, False, False], 2662, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(6, 4), (11, 12), (15, 4)], [False, False, True, False], 22, False, [False, False, False, False], 3671, 'West', (16, 11))
Element 40: (2, (16, 11), ['%', '%', '', ''], [(6, 3), (11, 11), (14, 4)], [True, True, False, False], 20, False, [False, False, False, False], 3690, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(6, 2), (11, 10), (15, 4)], [False, False, False, True], 18, False, [False, False, False, False], 3709, 'North', (16, 13))
Element 42: (2, (16, 13), ['', '', '%', '%'], [(6, 1), (12, 10), (16, 4)], [False, False, True, True], 16, False, [False, False, False, False], 3728, 'West', (15, 13))
Element 43: (2, (15, 13), ['', '', '%', ''], [(7, 1), (12, 9), (16, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3747, 'South', (15, 12))
Element 44: (2, (15, 12), ['', '%', '', ''], [(8, 1), (12, 8), (17, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3766, 'West', (14, 12))
Element 45: (2, (14, 12), ['', '%', '', ''], [(7, 1), (13, 8), (17, 3)], [False, True, False, False], 10, False, [False, False, False, False], 3765, 'North', (14, 13))
Element 46: (2, (14, 13), ['', '', '%', ''], [(6, 1), (13, 9), (18, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3764, 'West', (13, 13))
Element 47: (2, (13, 13), ['', '', '%', ''], [(5, 1), (13, 10), (17, 3)], [False, False, True, False], 6, False, [False, False, False, False], 3773, 'South', (13, 12))
Element 48: (2, (13, 12), ['', '', '', ''], [(5, 2), (14, 10), (16, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3782, 'South', (13, 11))
Element 49: (2, (13, 11), ['', '', '', '%'], [(5, 3), (15, 10), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 3791, 'West', (12, 11))
Element 50: (2, (12, 11), ['', '', '', ''], [(5, 3), (15, 10), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3790, 'Stop', (12, 11))
Element 51: #0#
