Element 1: (1, (12, 6), ['.', '.', '.', '.'], [(4, 6), (13, 5), (13, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (13, 6))
Element 2: (1, (13, 6), ['', '', '.', '.'], [(5, 6), (12, 5), (14, 9)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (14, 6))
Element 3: (1, (14, 6), ['', '%', '.', '.'], [(6, 6), (11, 5), (15, 9)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (15, 6))
Element 4: (1, (15, 6), ['', '%', '.', '.'], [(7, 6), (11, 6), (16, 9)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (16, 6))
Element 5: (1, (16, 6), ['', '%', '.', '.'], [(8, 6), (11, 7), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 6))
Element 6: (1, (17, 6), ['', '%', '.', '%'], [(9, 6), (12, 7), (18, 9)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (17, 7))
Element 7: (1, (17, 7), ['.', '', '%', '.'], [(10, 6), (13, 7), (17, 9)], [False, False, True, False], 86, False, [True, False, False, True], 233, 'East', (18, 7))
Element 8: (1, (18, 7), ['', '%', '%', '%'], [(10, 7), (14, 7), (17, 10)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (17, 7))
Element 9: (1, (17, 7), ['.', '', '%', ''], [(10, 8), (15, 7), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 1291, 'West', (16, 7))
Element 10: (1, (16, 7), ['', '', '%', ''], [(9, 8), (15, 6), (18, 11)], [False, False, True, False], 80, False, [False, False, False, False], 1320, 'West', (15, 7))
Element 11: (1, (15, 7), ['', '', '%', ''], [(9, 7), (16, 6), (17, 11)], [False, False, True, False], 78, False, [False, False, False, False], 1329, 'West', (14, 7))
Element 12: (1, (14, 7), ['', '', '.', ''], [(9, 8), (17, 6), (16, 11)], [False, False, False, False], 76, False, [False, False, True, False], 1338, 'North', (14, 8))
Element 13: (1, (14, 8), ['.', '', '', '%'], [(8, 8), (17, 7), (16, 12)], [False, False, False, True], 74, False, [True, False, False, False], 1367, 'West', (13, 8))
Element 14: (1, (13, 8), ['.', '', '', ''], [(7, 8), (18, 7), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1396, 'West', (12, 8))
Element 15: (1, (12, 8), ['%', '', '.', ''], [(6, 8), (17, 7), (15, 13)], [True, False, False, False], 70, False, [False, False, True, False], 2415, 'North', (12, 9))
Element 16: (1, (12, 9), ['.', '', '.', ''], [(5, 8), (16, 7), (15, 12)], [False, False, False, False], 68, False, [True, False, True, False], 2444, 'North', (12, 10))
Element 17: (1, (12, 10), ['.', '', '.', '.'], [(5, 9), (17, 7), (14, 12)], [False, False, False, False], 66, False, [True, False, True, True], 2473, 'East', (13, 10))
Element 18: (1, (13, 10), ['', '', '.', '.'], [(5, 10), (17, 6), (14, 13)], [False, False, False, False], 64, False, [False, False, True, True], 2502, 'East', (14, 10))
Element 19: (1, (14, 10), ['', '', '%', '.'], [(6, 10), (16, 6), (13, 13)], [False, False, True, False], 62, False, [False, False, False, True], 2531, 'East', (15, 10))
Element 20: (1, (15, 10), ['', '', '%', '%'], [(7, 10), (16, 7), (13, 12)], [False, False, True, True], 60, False, [False, False, False, False], 2560, 'South', (15, 9))
Element 21: (1, (15, 9), ['', '%', '', ''], [(8, 10), (16, 6), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2579, 'East', (16, 9))
Element 22: (1, (16, 9), ['', '%', '%', ''], [(8, 11), (15, 6), (12, 11)], [False, True, True, False], 56, False, [False, False, False, False], 3588, 'East', (17, 9))
Element 23: (1, (17, 9), ['', '%', '', ''], [(9, 11), (14, 6), (12, 12)], [False, True, False, False], 54, False, [False, False, False, False], 3607, 'East', (18, 9))
Element 24: (1, (18, 9), ['', '%', '%', '%'], [(9, 12), (13, 6), (12, 13)], [False, True, True, True], 52, False, [False, False, False, False], 4616, 'West', (17, 9))
Element 25: (1, (17, 9), ['', '%', '', ''], [(10, 12), (12, 6), (12, 12)], [False, True, False, False], 50, False, [False, False, False, False], 4625, 'North', (17, 10))
Element 26: (1, (17, 10), ['%', '', '', '%'], [(10, 11), (13, 6), (11, 12)], [True, False, False, True], 48, False, [False, False, False, False], 4644, 'North', (17, 11))
Element 27: (1, (17, 11), ['', '', '%', ''], [(10, 10), (14, 6), (11, 11)], [False, False, True, False], 46, False, [False, False, False, False], 4663, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '%', '%', '%'], [(9, 10), (15, 6), (11, 10)], [False, True, True, True], 44, False, [False, False, False, False], 4682, 'West', (17, 11))
Element 29: (1, (17, 11), ['', '', '%', ''], [(10, 10), (15, 7), (11, 9)], [False, False, True, False], 42, False, [False, False, False, False], 4691, 'West', (16, 11))
Element 30: (1, (16, 11), ['%', '%', '', ''], [(10, 11), (14, 7), (12, 9)], [True, True, False, False], 40, False, [False, False, False, False], 4690, 'North', (16, 12))
Element 31: (1, (16, 12), ['', '', '', '%'], [(10, 12), (14, 8), (12, 10)], [False, False, False, True], 38, False, [False, False, False, False], 4689, 'North', (16, 13))
Element 32: (1, (16, 13), ['', '', '%', '%'], [(9, 12), (14, 9), (13, 10)], [False, False, True, True], 36, False, [False, False, False, False], 4688, 'West', (15, 13))
Element 33: (1, (15, 13), ['', '', '%', ''], [(9, 11), (15, 9), (14, 10)], [False, False, True, False], 34, False, [False, False, False, False], 4687, 'South', (15, 12))
Element 34: (1, (15, 12), ['', '%', '', ''], [(10, 11), (16, 9), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4686, 'West', (14, 12))
Element 35: (1, (14, 12), ['', '%', '', ''], [(9, 11), (17, 9), (14, 10)], [False, True, False, False], 30, False, [False, False, False, False], 4685, 'North', (14, 13))
Element 36: (1, (14, 13), ['', '', '%', ''], [(9, 10), (18, 9), (13, 10)], [False, False, True, False], 28, False, [False, False, False, False], 4684, 'West', (13, 13))
Element 37: (1, (13, 13), ['', '', '%', ''], [(9, 11), (17, 9), (12, 10)], [False, False, True, False], 26, False, [False, False, False, False], 4683, 'South', (13, 12))
Element 38: (1, (13, 12), ['', '', '', ''], [(8, 11), (17, 10), (12, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4682, 'South', (13, 11))
Element 39: (1, (13, 11), ['', '', '', '%'], [(7, 11), (17, 11), (12, 8)], [False, False, False, True], 22, False, [False, False, False, False], 4691, 'West', (12, 11))
Element 40: (1, (12, 11), ['', '', '', ''], [(6, 11), (18, 11), (13, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4700, 'North', (12, 12))
Element 41: (1, (12, 12), ['', '', '', ''], [(6, 12), (17, 11), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4709, 'North', (12, 13))
Element 42: (1, (12, 13), ['%', '', '%', ''], [(5, 12), (16, 11), (14, 7)], [True, False, True, False], 16, False, [False, False, False, False], 4718, 'South', (12, 12))
Element 43: (1, (12, 12), ['', '', '', ''], [(5, 13), (16, 12), (15, 7)], [False, False, False, False], 14, False, [False, False, False, False], 4727, 'West', (11, 12))
Element 44: (1, (11, 12), ['', '', '%', ''], [(4, 13), (16, 13), (16, 7)], [False, False, True, False], 12, False, [False, False, False, False], 4736, 'South', (11, 11))
Element 45: (1, (11, 11), ['', '', '', ''], [(3, 13), (15, 13), (17, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4745, 'South', (11, 10))
Element 46: (1, (11, 10), ['', '', '', ''], [(2, 13), (15, 12), (18, 7)], [False, False, False, False], 8, False, [False, False, False, False], 4754, 'South', (11, 9))
Element 47: (1, (11, 9), ['%', '%', '', ''], [(1, 13), (14, 12), (17, 7)], [True, True, False, False], 6, False, [False, False, False, False], 4763, 'North', (11, 10))
Element 48: (1, (11, 10), ['', '', '', ''], [(2, 13), (14, 13), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'West', (10, 10))
Element 49: (1, (10, 10), ['', '%', '', ''], [(3, 13), (13, 13), (16, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4761, 'North', (10, 11))
Element 50: (1, (10, 11), ['', '', '', ''], [(3, 13), (13, 12), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4760, 'Stop', (10, 11))
Element 51: #0#
