Element 1: (0, (2, 6), ['.', '.', '.', '.'], [(5, 12), (6, 1), (8, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 6))
Element 2: (0, (3, 6), ['', '.', '.', '.'], [(6, 12), (7, 1), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 29, 'East', (4, 6))
Element 3: (0, (4, 6), ['', '.', '.', '.'], [(6, 11), (6, 1), (7, 1)], [False, False, False, False], 94, False, [False, True, True, True], 48, 'East', (5, 6))
Element 4: (0, (5, 6), ['', '.', '%', '.'], [(7, 11), (6, 2), (6, 1)], [False, False, True, False], 92, False, [False, True, False, True], 77, 'East', (6, 6))
Element 5: (0, (6, 6), ['', '.', '%', '.'], [(8, 11), (6, 3), (5, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1106, 'East', (7, 6))
Element 6: (0, (7, 6), ['', '.', '%', '.'], [(9, 11), (6, 4), (5, 2)], [False, False, True, False], 88, False, [False, True, False, True], 2135, 'East', (8, 6))
Element 7: (0, (8, 6), ['', '.', '%', '.'], [(9, 12), (6, 5), (5, 3)], [False, False, True, False], 86, False, [False, True, False, True], 3164, 'East', (9, 6))
Element 8: (0, (9, 6), ['', '.', '.', '.'], [(10, 12), (7, 5), (4, 3)], [False, False, False, False], 84, False, [False, True, True, True], 3203, 'East', (10, 6))
Element 9: (0, (10, 6), ['', '.', '.', '.'], [(11, 12), (8, 5), (4, 2)], [False, False, False, False], 82, False, [False, True, True, True], 3242, 'East', (11, 6))
Element 10: (0, (11, 6), ['', '.', '.', '.'], [(12, 12), (9, 5), (4, 1)], [False, False, False, False], 80, False, [False, True, True, True], 3281, 'East', (12, 6))
Element 11: (0, (12, 6), ['', '.', '.', '.'], [(13, 12), (10, 5), (3, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3320, 'East', (13, 6))
Element 12: (0, (13, 6), ['', '.', '.', '.'], [(14, 12), (11, 5), (3, 2)], [False, False, False, False], 76, False, [False, True, True, True], 3359, 'East', (14, 6))
Element 13: (0, (14, 6), ['', '%', '.', '.'], [(15, 12), (12, 5), (3, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3398, 'East', (15, 6))
Element 14: (0, (15, 6), ['', '%', '.', '.'], [(16, 12), (13, 5), (3, 4)], [False, True, False, False], 72, False, [False, False, True, True], 3437, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '.', '.'], [(16, 13), (13, 6), (3, 5)], [False, True, False, False], 70, False, [False, False, True, True], 3466, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '.', '%'], [(15, 13), (13, 7), (4, 5)], [False, True, False, True], 68, False, [False, False, True, False], 3505, 'North', (17, 7))
Element 17: (0, (17, 7), ['.', '', '%', '.'], [(14, 13), (14, 7), (5, 5)], [False, False, True, False], 66, False, [True, False, False, True], 3544, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '%', '%', '%'], [(13, 13), (15, 7), (6, 5)], [False, True, True, True], 64, False, [False, False, False, False], 3573, 'West', (17, 7))
Element 19: (0, (17, 7), ['G', '', '%', ''], [(12, 13), (16, 7), (7, 5)], [False, False, True, False], 62, False, [False, False, False, False], 3592, 'South', (17, 6))
Element 20: (0, (17, 6), ['', '%', 'G', '%'], [(13, 13), (17, 7), (8, 5)], [False, True, False, True], 60, False, [False, False, False, False], 3591, 'West', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(14, 13), (18, 7), (9, 5)], [False, True, False, False], 58, False, [False, False, False, False], 3590, 'East', (17, 6))
Element 22: (0, (17, 6), ['', '%', 'G', '%'], [(15, 13), (17, 7), (10, 5)], [False, True, False, True], 56, False, [False, False, False, False], 3589, 'West', (16, 6))
Element 23: (0, (16, 6), ['', '%', '', 'G'], [(16, 13), (17, 6), (11, 5)], [False, True, False, False], 54, False, [False, False, False, False], 3588, 'North', (16, 7))
Element 24: (0, (16, 7), ['', 'G', '%', ''], [(16, 12), (16, 6), (12, 5)], [False, False, True, False], 52, False, [False, False, False, False], 3587, 'West', (15, 7))
Element 25: (0, (15, 7), ['', 'G', '%', ''], [(16, 11), (15, 6), (13, 5)], [False, False, True, False], 50, False, [False, False, False, False], 3596, 'West', (14, 7))
Element 26: (0, (14, 7), ['', 'G', '.', ''], [(17, 11), (14, 6), (13, 6)], [False, False, False, False], 48, False, [False, False, True, False], 3605, 'North', (14, 8))
Element 27: (0, (14, 8), ['.', '', '.', '%'], [(18, 11), (15, 6), (14, 6)], [False, False, False, True], 46, False, [True, False, True, False], 3624, 'North', (14, 9))
Element 28: (0, (14, 9), ['.', '', '.', '.'], [(17, 11), (16, 6), (15, 6)], [False, False, False, False], 44, False, [True, False, True, True], 3633, 'East', (15, 9))
Element 29: (0, (15, 9), ['', '%', '.', '.'], [(17, 10), (17, 6), (16, 6)], [False, True, False, False], 42, False, [False, False, True, True], 3652, 'East', (16, 9))
Element 30: (0, (16, 9), ['', '%', '%', 'G'], [(17, 9), (17, 7), (17, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3671, 'West', (15, 9))
Element 31: (0, (15, 9), ['', '%', '.', ''], [(18, 9), (16, 7), (17, 7)], [False, True, False, False], 38, False, [False, False, True, False], 3680, 'North', (15, 10))
Element 32: (0, (15, 10), ['.', '', '%', '%'], [(17, 9), (16, 6), (18, 7)], [False, False, True, True], 36, False, [True, False, False, False], 3689, 'West', (14, 10))
Element 33: (0, (14, 10), ['.', '', '%', ''], [(16, 9), (16, 7), (17, 7)], [False, False, True, False], 34, False, [True, False, False, False], 3698, 'West', (13, 10))
Element 34: (0, (13, 10), ['.', '.', '.', ''], [(15, 9), (15, 7), (16, 7)], [False, False, False, False], 32, False, [True, True, True, False], 3707, 'North', (13, 11))
Element 35: (0, (13, 11), ['.', '', '', '%'], [(15, 10), (15, 6), (15, 7)], [False, False, False, True], 30, False, [True, False, False, False], 3716, 'West', (12, 11))
Element 36: (0, (12, 11), ['.', '.', '', ''], [(14, 10), (14, 6), (14, 7)], [False, False, False, False], 28, False, [True, True, False, False], 3725, 'South', (12, 10))
Element 37: (0, (12, 10), ['.', '.', '', ''], [(14, 9), (13, 6), (14, 8)], [False, False, False, False], 26, False, [True, True, False, False], 3734, 'South', (12, 9))
Element 38: (0, (12, 9), ['.', '.', '', 'G'], [(13, 9), (12, 6), (13, 8)], [False, False, False, False], 24, False, [True, True, False, False], 3763, 'South', (12, 8))
Element 39: (0, (12, 8), ['%', 'G', '', ''], [(13, 10), (12, 7), (13, 9)], [True, False, False, False], 22, False, [False, False, False, False], 3782, 'East', (13, 8))
Element 40: (0, (13, 8), ['', '', '', ''], [(13, 11), (11, 7), (14, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3791, 'North', (13, 9))
