Element 1: (0, (11, 3), ['.', '.', '%', '.'], [(3, 5), (6, 11), (7, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '.', '%', '%'], [(4, 5), (7, 11), (6, 8)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (12, 2))
Element 3: (0, (12, 2), ['.', '.', '', '.'], [(5, 5), (8, 11), (5, 8)], [False, False, False, False], 94, False, [True, True, False, True], 2058, 'East', (13, 2))
Element 4: (0, (13, 2), ['', '.', '%', '.'], [(6, 5), (9, 11), (5, 9)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (14, 2))
Element 5: (0, (14, 2), ['', '.', '%', '.'], [(6, 4), (9, 12), (5, 10)], [False, False, True, False], 90, False, [False, True, False, True], 4116, 'East', (15, 2))
Element 6: (0, (15, 2), ['', '.', '%', '%'], [(6, 3), (10, 12), (6, 10)], [False, False, True, True], 88, False, [False, True, False, False], 4155, 'South', (15, 1))
Element 7: (0, (15, 1), ['.', '%', '', '%'], [(6, 2), (11, 12), (7, 10)], [False, True, False, True], 86, False, [True, False, False, False], 4194, 'West', (14, 1))
Element 8: (0, (14, 1), ['.', '%', '', ''], [(6, 1), (12, 12), (8, 10)], [False, True, False, False], 84, False, [True, False, False, False], 4233, 'West', (13, 1))
Element 9: (0, (13, 1), ['.', '%', '', ''], [(7, 1), (13, 12), (9, 10)], [False, True, False, False], 82, False, [True, False, False, False], 4272, 'West', (12, 1))
Element 10: (0, (12, 1), ['.', '%', '', ''], [(8, 1), (14, 12), (10, 10)], [False, True, False, False], 80, False, [True, False, False, False], 4311, 'West', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '.', ''], [(7, 1), (15, 12), (11, 10)], [True, True, False, False], 78, False, [False, False, True, False], 4340, 'North', (11, 2))
Element 12: (0, (11, 2), ['.', '', '', ''], [(6, 1), (16, 12), (12, 10)], [False, False, False, False], 76, False, [True, False, False, False], 4369, 'West', (10, 2))
Element 13: (0, (10, 2), ['.', '%', '.', ''], [(5, 1), (16, 13), (13, 10)], [False, True, False, False], 74, False, [True, False, True, False], 4408, 'North', (10, 3))
Element 14: (0, (10, 3), ['.', '', '%', ''], [(5, 2), (15, 13), (14, 10)], [False, False, True, False], 72, False, [True, False, False, False], 4447, 'West', (9, 3))
Element 15: (0, (9, 3), ['%', '.', '%', ''], [(5, 3), (14, 13), (15, 10)], [True, False, True, False], 70, False, [False, True, False, False], 4486, 'South', (9, 2))
Element 16: (0, (9, 2), ['%', '%', '', ''], [(4, 3), (13, 13), (15, 9)], [True, True, False, False], 68, False, [False, False, False, False], 4525, 'North', (9, 3))
Element 17: (0, (9, 3), ['%', '', '%', ''], [(4, 2), (12, 13), (16, 9)], [True, False, True, False], 66, False, [False, False, False, False], 4554, 'East', (10, 3))
Element 18: (0, (10, 3), ['', '', '%', ''], [(4, 1), (13, 13), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 4573, 'South', (10, 2))
Element 19: (0, (10, 2), ['', '%', '', ''], [(3, 1), (14, 13), (18, 9)], [False, True, False, False], 62, False, [False, False, False, False], 4592, 'West', (9, 2))
Element 20: (0, (9, 2), ['%', '%', '', ''], [(3, 2), (15, 13), (17, 9)], [True, True, False, False], 60, False, [False, False, False, False], 4601, 'East', (10, 2))
Element 21: (0, (10, 2), ['', '%', '', ''], [(3, 3), (16, 13), (17, 10)], [False, True, False, False], 58, False, [False, False, False, False], 4620, 'East', (11, 2))
