Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(3, 10), (12, 1), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 2: (1, (10, 7), ['', '.', 'F', '.'], [(4, 10), (13, 1), (17, 7)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'North', (10, 8))
Element 3: (1, (10, 8), ['.', '', '%', '%'], [(5, 10), (14, 1), (17, 6)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (9, 8))
Element 4: (1, (9, 8), ['.', '', '%', ''], [(6, 10), (15, 1), (16, 6)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (8, 8))
Element 5: (1, (8, 8), ['.', '%', '%', ''], [(7, 10), (15, 2), (16, 7)], [False, True, True, False], 90, False, [True, False, False, False], 1155, 'West', (7, 8))
Element 6: (1, (7, 8), ['F', '%', '%', ''], [(8, 10), (14, 2), (15, 7)], [False, True, True, False], 88, False, [False, False, False, False], 1194, 'West', (6, 8))
Element 7: (1, (6, 8), ['.', '%', '%', ''], [(8, 11), (13, 2), (15, 6)], [False, True, True, False], 86, False, [True, False, False, False], 3213, 'West', (5, 8))
Element 8: (1, (5, 8), ['.', '%', '.', ''], [(9, 11), (12, 2), (14, 6)], [False, True, False, False], 84, False, [True, False, True, False], 3252, 'North', (5, 9))
Element 9: (1, (5, 9), ['.', '', '', '%'], [(9, 12), (12, 3), (14, 7)], [False, False, False, True], 82, False, [True, False, False, False], 4281, 'West', (4, 9))
Element 10: (1, (4, 9), ['.', '.', '', ''], [(10, 12), (11, 3), (14, 8)], [False, False, False, False], 80, False, [True, True, False, False], 4320, 'South', (4, 8))
Element 11: (1, (4, 8), ['.', '.', '', ''], [(11, 12), (11, 2), (14, 9)], [False, False, False, False], 78, False, [True, True, False, False], 4359, 'South', (4, 7))
Element 12: (1, (4, 7), ['.', '.', '', '%'], [(12, 12), (11, 1), (15, 9)], [False, False, False, True], 76, False, [True, True, False, False], 4398, 'South', (4, 6))
Element 13: (1, (4, 6), ['.', '.', '', '.'], [(13, 12), (11, 2), (16, 9)], [False, False, False, False], 74, False, [True, True, False, True], 4427, 'East', (5, 6))
Element 14: (1, (5, 6), ['', '.', '%', '.'], [(14, 12), (10, 2), (17, 9)], [False, False, True, False], 72, False, [False, True, False, True], 4466, 'East', (6, 6))
Element 15: (1, (6, 6), ['', '.', '%', '.'], [(15, 12), (10, 3), (18, 9)], [False, False, True, False], 70, False, [False, True, False, True], 4505, 'East', (7, 6))
Element 16: (1, (7, 6), ['', '.', '%', '.'], [(16, 12), (9, 3), (17, 9)], [False, False, True, False], 68, False, [False, True, False, True], 4534, 'East', (8, 6))
Element 17: (1, (8, 6), ['', '.', '%', '.'], [(16, 13), (9, 2), (17, 10)], [False, False, True, False], 66, False, [False, True, False, True], 4573, 'East', (9, 6))
Element 18: (1, (9, 6), ['', '.', '', '.'], [(15, 13), (9, 3), (17, 11)], [False, False, False, False], 64, False, [False, True, False, True], 4602, 'East', (10, 6))
Element 19: (1, (10, 6), ['', '.', '', '.'], [(14, 13), (10, 3), (18, 11)], [False, False, False, False], 62, False, [False, True, False, True], 4631, 'East', (11, 6))
Element 20: (1, (11, 6), ['', '.', '.', '.'], [(13, 13), (10, 2), (17, 11)], [False, False, False, False], 60, False, [False, True, True, True], 4650, 'East', (12, 6))
Element 21: (1, (12, 6), ['', '.', '.', '.'], [(12, 13), (9, 2), (16, 11)], [False, False, False, False], 58, False, [False, True, True, True], 4679, 'East', (13, 6))
Element 22: (1, (13, 6), ['', '.', '.', ''], [(13, 13), (10, 2), (16, 12)], [False, False, False, False], 56, False, [False, True, True, False], 4688, 'North', (13, 7))
Element 23: (1, (13, 7), ['.', '', '.', ''], [(14, 13), (11, 2), (16, 13)], [False, False, False, False], 54, False, [True, False, True, False], 4697, 'North', (13, 8))
