Element 1: (2, (10, 5), ['.', '%', '.', '.'], [(16, 3), (11, 3), (14, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 5))
Element 2: (2, (11, 5), ['', '%', '.', '.'], [(17, 3), (12, 3), (15, 9)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 5))
Element 3: (2, (12, 5), ['', '%', '.', '.'], [(18, 3), (12, 2), (16, 9)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 5))
Element 4: (2, (13, 5), ['', '%', '.', '%'], [(17, 3), (13, 2), (17, 9)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (13, 6))
Element 5: (2, (13, 6), ['.', '', '.', '.'], [(16, 3), (14, 2), (18, 9)], [False, False, False, False], 90, False, [True, False, True, True], 155, 'East', (14, 6))
Element 6: (2, (14, 6), ['', '%', '.', '.'], [(16, 4), (15, 2), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 174, 'East', (15, 6))
Element 7: (2, (15, 6), ['', '%', '.', '.'], [(15, 4), (15, 1), (17, 10)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (16, 6))
Element 8: (2, (16, 6), ['', '%', '.', '.'], [(14, 4), (14, 1), (17, 11)], [False, True, False, False], 84, False, [False, False, True, True], 252, 'East', (17, 6))
Element 9: (2, (17, 6), ['', '%', '.', '%'], [(15, 4), (13, 1), (18, 11)], [False, True, False, True], 82, False, [False, False, True, False], 281, 'North', (17, 7))
Element 10: (2, (17, 7), ['.', '', '%', '.'], [(16, 4), (12, 1), (17, 11)], [False, False, True, False], 80, False, [True, False, False, True], 300, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(16, 4), (11, 1), (16, 11)], [False, True, True, True], 78, False, [False, False, False, False], 329, 'West', (17, 7))
Element 12: (2, (17, 7), ['.', '', '%', ''], [(16, 3), (11, 2), (16, 12)], [False, False, True, False], 76, False, [True, False, False, False], 348, 'West', (16, 7))
Element 13: (2, (16, 7), ['.', '', '%', ''], [(17, 3), (10, 2), (16, 13)], [False, False, True, False], 74, False, [True, False, False, False], 377, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '', '%', ''], [(18, 3), (9, 2), (15, 13)], [False, False, True, False], 72, False, [True, False, False, False], 406, 'West', (14, 7))
Element 15: (2, (14, 7), ['.', '', '.', ''], [(17, 3), (9, 3), (15, 12)], [False, False, False, False], 70, False, [True, False, True, False], 435, 'North', (14, 8))
Element 16: (2, (14, 8), ['.', '', '', '%'], [(16, 3), (9, 2), (14, 12)], [False, False, False, True], 68, False, [True, False, False, False], 454, 'West', (13, 8))
