Element 1: (2, (6, 6), ['.', '.', '%', '.'], [(2, 2), (4, 3), (12, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 6))
Element 2: (2, (7, 6), ['', '.', '%', '.'], [(3, 2), (5, 3), (13, 2)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (8, 6))
Element 3: (2, (8, 6), ['', '.', '%', '.'], [(4, 2), (6, 3), (14, 2)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (9, 6))
Element 4: (2, (9, 6), ['', '.', '.', '.'], [(5, 2), (6, 4), (15, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (10, 6))
Element 5: (2, (10, 6), ['', '.', '.', '.'], [(6, 2), (6, 5), (15, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (11, 6))
Element 6: (2, (11, 6), ['', '.', '.', '.'], [(6, 1), (7, 5), (14, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (12, 6))
Element 7: (2, (12, 6), ['', '.', '.', '.'], [(7, 1), (8, 5), (13, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (13, 6))
Element 8: (2, (13, 6), ['', '.', '.', '.'], [(8, 1), (9, 5), (12, 1)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (14, 6))
Element 9: (2, (14, 6), ['', '%', '.', '.'], [(7, 1), (10, 5), (11, 1)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (15, 6))
Element 10: (2, (15, 6), ['', '%', '.', '.'], [(6, 1), (11, 5), (11, 2)], [False, True, False, False], 80, False, [False, False, True, True], 1340, 'East', (16, 6))
Element 11: (2, (16, 6), ['', '%', '.', '.'], [(5, 1), (12, 5), (11, 3)], [False, True, False, False], 78, False, [False, False, True, True], 1379, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '.', '%'], [(4, 1), (13, 5), (12, 3)], [False, True, False, True], 76, False, [False, False, True, False], 1418, 'North', (17, 7))
Element 13: (2, (17, 7), ['.', '', '%', '.'], [(3, 1), (13, 6), (11, 3)], [False, False, True, False], 74, False, [True, False, False, True], 1437, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(2, 1), (13, 7), (10, 3)], [False, True, True, True], 72, False, [False, False, False, False], 1476, 'West', (17, 7))
Element 15: (2, (17, 7), ['.', '', '%', ''], [(1, 1), (14, 7), (10, 2)], [False, False, True, False], 70, False, [True, False, False, False], 1505, 'West', (16, 7))
Element 16: (2, (16, 7), ['G', '', '%', ''], [(2, 1), (15, 7), (9, 2)], [False, False, True, False], 68, False, [False, False, False, False], 1534, 'East', (17, 7))
Element 17: (2, (17, 7), ['G', '', '%', ''], [(3, 1), (16, 7), (9, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1543, 'South', (17, 6))
Element 18: (2, (17, 6), ['', '%', 'G', '%'], [(4, 1), (17, 7), (9, 2)], [False, True, False, True], 64, False, [False, False, False, False], 1542, 'West', (16, 6))
Element 19: (2, (16, 6), ['', '%', '', ''], [(5, 1), (18, 7), (10, 2)], [False, True, False, False], 62, False, [False, False, False, False], 1541, 'North', (16, 7))
Element 20: (2, (16, 7), ['', '', '%', 'G'], [(6, 1), (17, 7), (10, 3)], [False, False, True, False], 60, False, [False, False, False, False], 1540, 'South', (16, 6))
Element 21: (2, (16, 6), ['', '%', '', 'G'], [(6, 2), (17, 6), (9, 3)], [False, True, False, False], 58, False, [False, False, False, False], 1539, 'West', (15, 6))
Element 22: (2, (15, 6), ['', '%', '', 'G'], [(6, 3), (16, 6), (10, 3)], [False, True, False, False], 56, False, [False, False, False, False], 1538, 'North', (15, 7))
Element 23: (2, (15, 7), ['', 'G', '%', ''], [(6, 4), (15, 6), (11, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1537, 'West', (14, 7))
Element 24: (2, (14, 7), ['', 'G', '.', ''], [(6, 5), (14, 6), (11, 2)], [False, False, False, False], 52, False, [False, False, True, False], 1536, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '.', '%'], [(5, 5), (15, 6), (10, 2)], [False, False, False, True], 50, False, [True, False, True, False], 1555, 'North', (14, 9))
Element 26: (2, (14, 9), ['.', '', '.', '.'], [(5, 6), (16, 6), (11, 2)], [False, False, False, False], 48, False, [True, False, True, True], 1574, 'East', (15, 9))
Element 27: (2, (15, 9), ['', '%', '.', '.'], [(4, 6), (17, 6), (11, 1)], [False, True, False, False], 46, False, [False, False, True, True], 1593, 'East', (16, 9))
Element 28: (2, (16, 9), ['', '%', '%', '.'], [(4, 7), (17, 7), (12, 1)], [False, True, True, False], 44, False, [False, False, False, True], 1612, 'East', (17, 9))
Element 29: (2, (17, 9), ['', '%', '.', '.'], [(4, 8), (16, 7), (13, 1)], [False, True, False, False], 42, False, [False, False, True, True], 1631, 'East', (18, 9))
Element 30: (2, (18, 9), ['', '%', '%', '%'], [(5, 8), (16, 6), (14, 1)], [False, True, True, True], 40, False, [False, False, False, False], 1650, 'West', (17, 9))
Element 31: (2, (17, 9), ['', '%', '.', ''], [(6, 8), (16, 7), (15, 1)], [False, True, False, False], 38, False, [False, False, True, False], 2649, 'North', (17, 10))
Element 32: (2, (17, 10), ['%', '', '.', '%'], [(7, 8), (15, 7), (15, 2)], [True, False, False, True], 36, False, [False, False, True, False], 2668, 'North', (17, 11))
Element 33: (2, (17, 11), ['.', '', '%', '.'], [(8, 8), (15, 6), (14, 2)], [False, False, True, False], 34, False, [True, False, False, True], 2687, 'East', (18, 11))
Element 34: (2, (18, 11), ['', '%', '%', '%'], [(9, 8), (15, 7), (14, 1)], [False, True, True, True], 32, False, [False, False, False, False], 2706, 'West', (17, 11))
Element 35: (2, (17, 11), ['.', '', '%', ''], [(10, 8), (14, 7), (14, 2)], [False, False, True, False], 30, False, [True, False, False, False], 3705, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '%', '.', ''], [(10, 7), (14, 8), (13, 2)], [True, True, False, False], 28, False, [False, False, True, False], 3724, 'North', (16, 12))
Element 37: (2, (16, 12), ['.', '', '.', '%'], [(11, 7), (13, 8), (13, 1)], [False, False, False, True], 26, False, [True, False, True, False], 3753, 'North', (16, 13))
Element 38: (2, (16, 13), ['.', '', '%', '%'], [(12, 7), (13, 9), (13, 2)], [False, False, True, True], 24, False, [True, False, False, False], 3782, 'West', (15, 13))
Element 39: (2, (15, 13), ['.', '.', '%', ''], [(12, 8), (13, 10), (12, 2)], [False, False, True, False], 22, False, [True, True, False, False], 3811, 'South', (15, 12))
Element 40: (2, (15, 12), ['.', '%', '', ''], [(12, 9), (14, 10), (12, 3)], [False, True, False, False], 20, False, [True, False, False, False], 3840, 'West', (14, 12))
Element 41: (2, (14, 12), ['.', '%', '.', ''], [(12, 10), (15, 10), (12, 2)], [False, True, False, False], 18, False, [True, False, True, False], 3869, 'North', (14, 13))
Element 42: (2, (14, 13), ['.', '', '%', ''], [(12, 11), (15, 9), (12, 1)], [False, False, True, False], 16, False, [True, False, False, False], 3888, 'West', (13, 13))
Element 43: (2, (13, 13), ['.', '.', '%', ''], [(13, 11), (16, 9), (12, 2)], [False, False, True, False], 14, False, [True, True, False, False], 3907, 'South', (13, 12))
Element 44: (2, (13, 12), ['.', '', '', ''], [(13, 10), (17, 9), (11, 2)], [False, False, False, False], 12, False, [True, False, False, False], 3916, 'West', (12, 12))
Element 45: (2, (12, 12), ['.', '', '.', ''], [(14, 10), (18, 9), (12, 2)], [False, False, False, False], 10, False, [True, False, True, False], 3925, 'North', (12, 13))
Element 46: (2, (12, 13), ['%', '', '%', ''], [(15, 10), (17, 9), (12, 2)], [True, False, True, False], 8, False, [False, False, False, False], 3934, 'South', (12, 12))
Element 47: (2, (12, 12), ['.', '', '', ''], [(15, 9), (17, 10), (13, 2)], [False, False, False, False], 6, False, [True, False, False, False], 3933, 'West', (11, 12))
Element 48: (2, (11, 12), ['.', '.', '%', ''], [(16, 9), (17, 11), (14, 2)], [False, False, True, False], 4, False, [True, True, False, False], 3942, 'South', (11, 11))
Element 49: (2, (11, 11), ['.', '.', '', ''], [(17, 9), (18, 11), (15, 2)], [False, False, False, False], 2, False, [True, True, False, False], 3951, 'South', (11, 10))
Element 50: (2, (11, 10), ['.', '.', '', ''], [(17, 9), (18, 11), (15, 1)], [False, False, False, False], 0, False, [True, True, False, False], 3960, 'Stop', (11, 10))
Element 51: #0#
