Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(3, 8), (12, 6), (13, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 2: (1, (2, 1), ['', '%', '.', '.'], [(4, 8), (13, 6), (12, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 1))
Element 3: (1, (3, 1), ['', '%', '.', '.'], [(5, 8), (14, 6), (11, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (4, 1))
Element 4: (1, (4, 1), ['', '%', '.', '.'], [(6, 8), (15, 6), (11, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (5, 1))
Element 5: (1, (5, 1), ['', '%', '.', '.'], [(7, 8), (16, 6), (11, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (6, 1))
Element 6: (1, (6, 1), ['', '%', '.', '.'], [(8, 8), (17, 6), (12, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (7, 1))
Element 7: (1, (7, 1), ['', '%', '%', '.'], [(9, 8), (17, 7), (13, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (8, 1))
Element 8: (1, (8, 1), ['', '%', '%', '%'], [(10, 8), (18, 7), (14, 7)], [False, True, True, True], 84, False, [False, False, False, False], 2262, 'West', (7, 1))
Element 9: (1, (7, 1), ['', '%', '%', ''], [(10, 7), (17, 7), (15, 7)], [False, True, True, False], 82, False, [False, False, False, False], 2281, 'West', (6, 1))
Element 10: (1, (6, 1), ['', '%', '.', ''], [(10, 6), (16, 7), (15, 6)], [False, True, False, False], 80, False, [False, False, True, False], 2300, 'North', (6, 2))
Element 11: (1, (6, 2), ['.', '', '.', '%'], [(10, 5), (15, 7), (16, 6)], [False, False, False, True], 78, False, [True, False, True, False], 2319, 'North', (6, 3))
Element 12: (1, (6, 3), ['.', '', 'F', '%'], [(9, 5), (14, 7), (17, 6)], [False, False, False, True], 76, False, [True, False, False, False], 2338, 'North', (6, 4))
Element 13: (1, (6, 4), ['%', '', '.', '%'], [(9, 6), (14, 8), (17, 7)], [True, False, False, True], 74, False, [False, False, True, False], 3357, 'North', (6, 5))
Element 14: (1, (6, 5), ['.', '', '.', '.'], [(9, 7), (14, 9), (18, 7)], [False, False, False, False], 72, False, [True, False, True, True], 3386, 'East', (7, 5))
Element 15: (1, (7, 5), ['', '%', '.', '.'], [(9, 6), (15, 9), (17, 7)], [False, True, False, False], 70, False, [False, False, True, True], 3405, 'East', (8, 5))
Element 16: (1, (8, 5), ['', '%', 'G', ''], [(8, 6), (16, 9), (16, 7)], [False, True, False, False], 68, False, [False, False, False, False], 3434, 'East', (9, 5))
Element 17: (1, (9, 5), ['', '%', '', ''], [(7, 6), (17, 9), (17, 7)], [False, True, False, False], 66, False, [False, False, False, False], 3453, 'East', (10, 5))
Element 18: (1, (10, 5), ['', '%', '', ''], [(6, 6), (18, 9), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3472, 'East', (11, 5))
Element 19: (1, (11, 5), ['', '%', '', ''], [(5, 6), (17, 9), (16, 6)], [False, True, False, False], 62, False, [False, False, False, False], 3481, 'East', (12, 5))
Element 20: (1, (12, 5), ['', '%', '', ''], [(5, 5), (17, 10), (16, 7)], [False, True, False, False], 60, False, [False, False, False, False], 3500, 'East', (13, 5))
Element 21: (1, (13, 5), ['', '%', '', '%'], [(4, 5), (17, 11), (16, 6)], [False, True, False, True], 58, False, [False, False, False, False], 3519, 'North', (13, 6))
Element 22: (1, (13, 6), ['', '', '', ''], [(4, 6), (18, 11), (15, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3538, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '%', '', ''], [(4, 7), (17, 11), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3547, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '%', '', ''], [(3, 7), (16, 11), (14, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3566, 'East', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(3, 6), (16, 12), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3585, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '', '%'], [(3, 5), (16, 13), (14, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3604, 'North', (17, 7))
Element 27: (1, (17, 7), ['', '', '%', ''], [(3, 4), (15, 13), (14, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'East', (18, 7))
Element 28: (1, (18, 7), ['', '%', '%', '%'], [(3, 3), (15, 12), (13, 8)], [False, True, True, True], 44, False, [False, False, False, False], 3652, 'West', (17, 7))
Element 29: (1, (17, 7), ['', '', '%', ''], [(4, 3), (14, 12), (13, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3681, 'West', (16, 7))
Element 30: (1, (16, 7), ['', '', '%', ''], [(5, 3), (14, 13), (13, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3710, 'West', (15, 7))
Element 31: (1, (15, 7), ['', '', '%', ''], [(5, 2), (13, 13), (14, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3739, 'West', (14, 7))
Element 32: (1, (14, 7), ['', '', '', ''], [(4, 2), (13, 12), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3768, 'North', (14, 8))
Element 33: (1, (14, 8), ['', '', '', '%'], [(3, 2), (13, 11), (15, 9)], [False, False, False, True], 34, False, [False, False, False, False], 3787, 'North', (14, 9))
Element 34: (1, (14, 9), ['', '', '', ''], [(2, 2), (12, 11), (16, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3806, 'East', (15, 9))
Element 35: (1, (15, 9), ['', '%', '', ''], [(2, 3), (12, 12), (17, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3825, 'East', (16, 9))
Element 36: (1, (16, 9), ['', '%', '%', ''], [(2, 4), (12, 13), (18, 9)], [False, True, True, False], 28, False, [False, False, False, False], 3844, 'East', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', 'G'], [(2, 5), (12, 12), (18, 9)], [False, True, False, False], 26, False, [False, False, False, False], 3853, 'North', (17, 10))
Element 38: (1, (17, 10), ['%', 'G', '', '%'], [(2, 6), (11, 12), (17, 9)], [True, False, False, True], 24, False, [False, False, False, False], 3872, 'North', (17, 11))
Element 39: (1, (17, 11), ['', '', '%', ''], [(2, 7), (11, 11), (17, 9)], [False, False, True, False], 22, False, [False, False, False, False], 3891, 'East', (18, 11))
Element 40: (1, (18, 11), ['', '%', '%', '%'], [(1, 7), (11, 10), (16, 9)], [False, True, True, True], 20, False, [False, False, False, False], 3910, 'West', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(1, 8), (12, 10), (15, 9)], [False, False, True, False], 18, False, [False, False, False, False], 3929, 'West', (16, 11))
Element 42: (1, (16, 11), ['%', '%', '', ''], [(1, 9), (12, 9), (15, 10)], [True, True, False, False], 16, False, [False, False, False, False], 3948, 'North', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(2, 9), (12, 8), (14, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3967, 'North', (16, 13))
Element 44: (1, (16, 13), ['', '', '%', '%'], [(3, 9), (13, 8), (14, 9)], [False, False, True, True], 12, False, [False, False, False, False], 3976, 'West', (15, 13))
Element 45: (1, (15, 13), ['', '', '%', ''], [(4, 9), (13, 9), (14, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3985, 'South', (15, 12))
Element 46: (1, (15, 12), ['', '%', '', ''], [(5, 9), (13, 10), (14, 9)], [False, True, False, False], 8, False, [False, False, False, False], 3994, 'West', (14, 12))
Element 47: (1, (14, 12), ['', '%', '', ''], [(5, 10), (14, 10), (14, 10)], [False, True, False, False], 6, False, [False, False, False, False], 4003, 'North', (14, 13))
Element 48: (1, (14, 13), ['', '', '%', ''], [(6, 10), (15, 10), (13, 10)], [False, False, True, False], 4, False, [False, False, False, False], 4012, 'West', (13, 13))
