Element 1: (2, (7, 6), ['.', '.', '%', '.'], [(2, 6), (3, 3), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', '%', '.'], [(3, 6), (4, 3), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (9, 6))
Element 3: (2, (9, 6), ['', '.', '.', '.'], [(4, 6), (5, 3), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 6))
Element 4: (2, (10, 6), ['', '.', '.', '.'], [(5, 6), (6, 3), (17, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (11, 6))
Element 5: (2, (11, 6), ['', '.', '.', '.'], [(6, 6), (6, 4), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (12, 6))
Element 6: (2, (12, 6), ['', '.', '.', '.'], [(6, 5), (6, 3), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (13, 6))
Element 7: (2, (13, 6), ['', '.', '.', '.'], [(7, 5), (6, 2), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '%', '.', ''], [(8, 5), (6, 1), (15, 7)], [False, True, False, False], 84, False, [False, False, True, False], 1262, 'North', (14, 7))
Element 9: (2, (14, 7), ['.', '', '.', ''], [(9, 5), (7, 1), (15, 6)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (14, 8))
Element 10: (2, (14, 8), ['.', '', '.', '%'], [(10, 5), (8, 1), (16, 6)], [False, False, False, True], 80, False, [True, False, True, False], 1320, 'North', (14, 9))
Element 11: (2, (14, 9), ['.', '', '.', '.'], [(11, 5), (7, 1), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 1339, 'East', (15, 9))
Element 12: (2, (15, 9), ['', '%', '.', '.'], [(12, 5), (6, 1), (17, 7)], [False, True, False, False], 76, False, [False, False, True, True], 1358, 'East', (16, 9))
Element 13: (2, (16, 9), ['', '%', '%', '.'], [(13, 5), (5, 1), (16, 7)], [False, True, True, False], 74, False, [False, False, False, True], 1387, 'East', (17, 9))
Element 14: (2, (17, 9), ['', '%', '.', '.'], [(13, 6), (5, 2), (16, 6)], [False, True, False, False], 72, False, [False, False, True, True], 1406, 'East', (18, 9))
Element 15: (2, (18, 9), ['', '%', '%', '%'], [(13, 7), (4, 2), (16, 7)], [False, True, True, True], 70, False, [False, False, False, False], 1435, 'West', (17, 9))
Element 16: (2, (17, 9), ['', '%', '.', ''], [(13, 8), (4, 1), (15, 7)], [False, True, False, False], 68, False, [False, False, True, False], 1454, 'North', (17, 10))
Element 17: (2, (17, 10), ['%', '', '.', '%'], [(13, 9), (3, 1), (16, 7)], [True, False, False, True], 66, False, [False, False, True, False], 1483, 'North', (17, 11))
Element 18: (2, (17, 11), ['.', '', '%', '.'], [(13, 10), (3, 2), (16, 7)], [False, False, True, False], 64, False, [True, False, False, True], 1512, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '%', '%', '%'], [(14, 10), (2, 2), (17, 7)], [False, True, True, True], 62, False, [False, False, False, False], 1541, 'West', (17, 11))
Element 20: (2, (17, 11), ['.', '', '%', ''], [(15, 10), (2, 1), (18, 7)], [False, False, True, False], 60, False, [True, False, False, False], 1560, 'West', (16, 11))
Element 21: (2, (16, 11), ['%', '%', '.', ''], [(15, 9), (1, 1), (17, 7)], [True, True, False, False], 58, False, [False, False, True, False], 1579, 'North', (16, 12))
Element 22: (2, (16, 12), ['.', '', '.', '%'], [(16, 9), (1, 2), (17, 6)], [False, False, False, True], 56, False, [True, False, True, False], 1598, 'North', (16, 13))
Element 23: (2, (16, 13), ['.', '', '%', '%'], [(17, 9), (1, 1), (16, 6)], [False, False, True, True], 54, False, [True, False, False, False], 1607, 'West', (15, 13))
Element 24: (2, (15, 13), ['.', '.', '%', ''], [(18, 9), (2, 1), (15, 6)], [False, False, True, False], 52, False, [True, True, False, False], 1616, 'South', (15, 12))
Element 25: (2, (15, 12), ['.', '%', '', ''], [(17, 9), (2, 2), (15, 7)], [False, True, False, False], 50, False, [True, False, False, False], 1625, 'West', (14, 12))
Element 26: (2, (14, 12), ['.', '%', '.', ''], [(17, 10), (1, 2), (14, 7)], [False, True, False, False], 48, False, [True, False, True, False], 1634, 'North', (14, 13))
Element 27: (2, (14, 13), ['.', '', '%', ''], [(17, 11), (2, 2), (14, 8)], [False, False, True, False], 46, False, [True, False, False, False], 1643, 'West', (13, 13))
Element 28: (2, (13, 13), ['.', '.', '%', ''], [(18, 11), (3, 2), (14, 9)], [False, False, True, False], 44, False, [True, True, False, False], 1652, 'South', (13, 12))
Element 29: (2, (13, 12), ['.', '.', '', ''], [(17, 11), (3, 1), (15, 9)], [False, False, False, False], 42, False, [True, True, False, False], 1661, 'South', (13, 11))
Element 30: (2, (13, 11), ['.', '', '', '%'], [(16, 11), (2, 1), (16, 9)], [False, False, False, True], 40, False, [True, False, False, False], 1670, 'West', (12, 11))
Element 31: (2, (12, 11), ['.', '.', '.', ''], [(16, 12), (3, 1), (17, 9)], [False, False, False, False], 38, False, [True, True, True, False], 1679, 'North', (12, 12))
Element 32: (2, (12, 12), ['.', '', '.', ''], [(16, 13), (4, 1), (18, 9)], [False, False, False, False], 36, False, [True, False, True, False], 1688, 'North', (12, 13))
Element 33: (2, (12, 13), ['%', '', '%', ''], [(15, 13), (4, 2), (17, 9)], [True, False, True, False], 34, False, [False, False, False, False], 1697, 'South', (12, 12))
Element 34: (2, (12, 12), ['.', '', '', ''], [(15, 12), (3, 2), (17, 10)], [False, False, False, False], 32, False, [True, False, False, False], 1696, 'West', (11, 12))
Element 35: (2, (11, 12), ['.', '.', '%', ''], [(14, 12), (4, 2), (17, 11)], [False, False, True, False], 30, False, [True, True, False, False], 1705, 'South', (11, 11))
Element 36: (2, (11, 11), ['.', '.', '', ''], [(14, 13), (5, 2), (18, 11)], [False, False, False, False], 28, False, [True, True, False, False], 1714, 'South', (11, 10))
Element 37: (2, (11, 10), ['.', '.', '', '.'], [(13, 13), (5, 1), (17, 11)], [False, False, False, False], 26, False, [True, True, False, True], 1723, 'East', (12, 10))
Element 38: (2, (12, 10), ['', '.', '', ''], [(13, 12), (4, 1), (16, 11)], [False, False, False, False], 24, False, [False, True, False, False], 1732, 'South', (12, 9))
Element 39: (2, (12, 9), ['.', '.', '', ''], [(13, 11), (5, 1), (16, 12)], [False, False, False, False], 22, False, [True, True, False, False], 1741, 'South', (12, 8))
Element 40: (2, (12, 8), ['%', '.', '', ''], [(12, 11), (6, 1), (16, 13)], [True, False, False, False], 20, False, [False, True, False, False], 1750, 'South', (12, 7))
