Element 1: (2, (11, 11), ['.', '.', '.', '.'], [(7, 6), (12, 6), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '.', '.', '.'], [(8, 6), (13, 6), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '.', '.', '%'], [(9, 6), (14, 6), (18, 3)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (13, 12))
Element 4: (2, (13, 12), ['.', '', '.', '.'], [(10, 6), (15, 6), (17, 3)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (14, 12))
Element 5: (2, (14, 12), ['', '%', '.', '.'], [(10, 7), (16, 6), (16, 3)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (15, 12))
Element 6: (2, (15, 12), ['', '%', '.', '.'], [(10, 8), (17, 6), (16, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (16, 12))
Element 7: (2, (16, 12), ['', '.', '.', '%'], [(9, 8), (17, 7), (15, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1223, 'North', (16, 13))
Element 8: (2, (16, 13), ['.', '', '%', '%'], [(9, 7), (18, 7), (14, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1262, 'West', (15, 13))
Element 9: (2, (15, 13), ['.', '', '%', ''], [(9, 8), (17, 7), (15, 4)], [False, False, True, False], 82, False, [True, False, False, False], 1271, 'West', (14, 13))
Element 10: (2, (14, 13), ['.', '', '%', ''], [(8, 8), (16, 7), (16, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1300, 'West', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', ''], [(7, 8), (15, 7), (16, 3)], [False, False, True, False], 78, False, [True, False, False, False], 1329, 'West', (12, 13))
Element 12: (2, (12, 13), ['%', '.', '%', ''], [(6, 8), (14, 7), (16, 3)], [True, False, True, False], 76, False, [False, True, False, False], 2348, 'South', (12, 12))
Element 13: (2, (12, 12), ['.', '', '', ''], [(5, 8), (14, 8), (17, 3)], [False, False, False, False], 74, False, [True, False, False, False], 2377, 'West', (11, 12))
Element 14: (2, (11, 12), ['.', '', '%', ''], [(5, 9), (14, 9), (18, 3)], [False, False, True, False], 72, False, [True, False, False, False], 2406, 'West', (10, 12))
Element 15: (2, (10, 12), ['F', '.', '%', ''], [(5, 10), (15, 9), (17, 3)], [False, False, True, False], 70, False, [False, True, False, False], 2435, 'West', (9, 12))
Element 16: (2, (9, 12), ['%', '.', '%', ''], [(6, 10), (16, 9), (16, 3)], [True, False, True, False], 68, False, [False, True, False, False], 3454, 'South', (9, 11))
Element 17: (2, (9, 11), ['F', '.', '', '.'], [(7, 10), (17, 9), (16, 4)], [False, False, False, False], 66, False, [False, True, False, True], 3483, 'West', (8, 11))
Element 18: (2, (8, 11), ['.', 'G', '%', ''], [(8, 10), (18, 9), (15, 4)], [False, False, True, False], 64, False, [True, False, False, False], 4502, 'West', (7, 11))
Element 19: (2, (7, 11), ['.', '', '%', ''], [(9, 10), (17, 9), (14, 4)], [False, False, True, False], 62, False, [True, False, False, False], 4521, 'West', (6, 11))
Element 20: (2, (6, 11), ['.', '', '.', ''], [(10, 10), (17, 10), (15, 4)], [False, False, False, False], 60, False, [True, False, True, False], 4550, 'North', (6, 12))
Element 21: (2, (6, 12), ['.', '', '%', '%'], [(11, 10), (17, 11), (16, 4)], [False, False, True, True], 58, False, [True, False, False, False], 4579, 'West', (5, 12))
Element 22: (2, (5, 12), ['%', '.', '.', ''], [(12, 10), (18, 11), (16, 3)], [True, False, False, False], 56, False, [False, True, True, False], 4608, 'North', (5, 13))
Element 23: (2, (5, 13), ['.', '', '%', '%'], [(13, 10), (17, 11), (16, 3)], [False, False, True, True], 54, False, [True, False, False, False], 4627, 'West', (4, 13))
Element 24: (2, (4, 13), ['.', '%', '%', ''], [(14, 10), (16, 11), (17, 3)], [False, True, True, False], 52, False, [True, False, False, False], 4656, 'West', (3, 13))
Element 25: (2, (3, 13), ['.', '%', '%', ''], [(15, 10), (16, 12), (18, 3)], [False, True, True, False], 50, False, [True, False, False, False], 4675, 'West', (2, 13))
Element 26: (2, (2, 13), ['.', '%', '%', ''], [(15, 9), (16, 13), (17, 3)], [False, True, True, False], 48, False, [True, False, False, False], 4684, 'West', (1, 13))
Element 27: (2, (1, 13), ['%', '%', '%', ''], [(16, 9), (15, 13), (16, 3)], [True, True, True, False], 46, False, [False, False, False, False], 4693, 'East', (2, 13))
Element 28: (2, (2, 13), ['', '%', '%', ''], [(17, 9), (15, 12), (16, 4)], [False, True, True, False], 44, False, [False, False, False, False], 4692, 'East', (3, 13))
Element 29: (2, (3, 13), ['', '%', '%', ''], [(18, 9), (14, 12), (15, 4)], [False, True, True, False], 42, False, [False, False, False, False], 4691, 'East', (4, 13))
Element 30: (2, (4, 13), ['', '%', '%', ''], [(17, 9), (14, 13), (14, 4)], [False, True, True, False], 40, False, [False, False, False, False], 4690, 'East', (5, 13))
Element 31: (2, (5, 13), ['', '', '%', '%'], [(17, 10), (13, 13), (15, 4)], [False, False, True, True], 38, False, [False, False, False, False], 4689, 'South', (5, 12))
Element 32: (2, (5, 12), ['%', '.', '', ''], [(17, 11), (13, 12), (16, 4)], [True, False, False, False], 36, False, [False, True, False, False], 4688, 'South', (5, 11))
Element 33: (2, (5, 11), ['.', '', '', ''], [(18, 11), (13, 11), (16, 3)], [False, False, False, False], 34, False, [True, False, False, False], 4697, 'West', (4, 11))
Element 34: (2, (4, 11), ['.', '.', '%', ''], [(17, 11), (13, 10), (16, 3)], [False, False, True, False], 32, False, [True, True, False, False], 4706, 'South', (4, 10))
Element 35: (2, (4, 10), ['.', '.', '', ''], [(16, 11), (13, 9), (17, 3)], [False, False, False, False], 30, False, [True, True, False, False], 4725, 'South', (4, 9))
Element 36: (2, (4, 9), ['.', '.', '', ''], [(16, 12), (13, 8), (18, 3)], [False, False, False, False], 28, False, [True, True, False, False], 4744, 'South', (4, 8))
Element 37: (2, (4, 8), ['.', '.', '', ''], [(16, 13), (13, 7), (17, 3)], [False, False, False, False], 26, False, [True, True, False, False], 4763, 'South', (4, 7))
Element 38: (2, (4, 7), ['.', '.', '', '%'], [(15, 13), (12, 7), (16, 3)], [False, False, False, True], 24, False, [True, True, False, False], 4782, 'South', (4, 6))
Element 39: (2, (4, 6), ['.', '.', '', '.'], [(15, 12), (12, 8), (16, 4)], [False, False, False, False], 22, False, [True, True, False, True], 4801, 'East', (5, 6))
Element 40: (2, (5, 6), ['', '.', '%', ''], [(14, 12), (12, 9), (15, 4)], [False, False, True, False], 20, False, [False, True, False, False], 4820, 'South', (5, 5))
Element 41: (2, (5, 5), ['.', '%', '', '.'], [(14, 13), (11, 9), (14, 4)], [False, True, False, False], 18, False, [True, False, False, True], 4839, 'East', (6, 5))
Element 42: (2, (6, 5), ['', 'F', '', '.'], [(13, 13), (11, 10), (15, 4)], [False, False, False, False], 16, False, [False, False, False, True], 4848, 'South', (6, 4))
Element 43: #1#
