Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(14, 1), (5, 1), (5, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '%', '.', '.'], [(15, 1), (6, 1), (6, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '', '.'], [(15, 2), (7, 1), (7, 6)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', 'F', '', '.'], [(14, 2), (8, 1), (8, 6)], [False, False, False, False], 92, False, [False, False, False, True], 126, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', '', '%'], [(13, 2), (7, 1), (9, 6)], [True, False, False, True], 90, False, [False, True, False, False], 1145, 'South', (6, 3))
Element 6: (1, (6, 3), ['.', '.', '', '%'], [(12, 2), (6, 1), (10, 6)], [False, False, False, True], 88, False, [True, True, False, False], 1174, 'South', (6, 2))
Element 7: (1, (6, 2), ['.', '', '', '%'], [(12, 3), (5, 1), (11, 6)], [False, False, False, True], 86, False, [True, False, False, False], 1203, 'West', (5, 2))
Element 8: (1, (5, 2), ['.', '', '.', ''], [(11, 3), (6, 1), (12, 6)], [False, False, False, False], 84, False, [True, False, True, False], 1232, 'North', (5, 3))
Element 9: (1, (5, 3), ['.', '', '%', ''], [(11, 2), (5, 1), (13, 6)], [False, False, True, False], 82, False, [True, False, False, False], 1261, 'West', (4, 3))
Element 10: (1, (4, 3), ['.', '.', '%', ''], [(11, 1), (5, 2), (14, 6)], [False, False, True, False], 80, False, [True, True, False, False], 1290, 'South', (4, 2))
Element 11: (1, (4, 2), ['.', '.', '', ''], [(12, 1), (6, 2), (15, 6)], [False, False, False, False], 78, False, [True, True, False, False], 1319, 'South', (4, 1))
Element 12: (1, (4, 1), ['.', '%', '', ''], [(11, 1), (6, 3), (16, 6)], [False, True, False, False], 76, False, [True, False, False, False], 1338, 'West', (3, 1))
Element 13: (1, (3, 1), ['.', '%', '.', ''], [(11, 2), (6, 4), (17, 6)], [False, True, False, False], 74, False, [True, False, True, False], 1357, 'North', (3, 2))
Element 14: (1, (3, 2), ['.', '', '.', ''], [(10, 2), (6, 5), (17, 7)], [False, False, False, False], 72, False, [True, False, True, False], 1386, 'North', (3, 3))
Element 15: (1, (3, 3), ['.', '', '.', ''], [(10, 3), (7, 5), (18, 7)], [False, False, False, False], 70, False, [True, False, True, False], 1425, 'North', (3, 4))
Element 16: (1, (3, 4), ['.', '', '', '%'], [(9, 3), (8, 5), (17, 7)], [False, False, False, True], 68, False, [True, False, False, False], 1454, 'West', (2, 4))
Element 17: (1, (2, 4), ['.', '.', '.', ''], [(9, 2), (9, 5), (16, 7)], [False, False, False, False], 66, False, [True, True, True, False], 1493, 'North', (2, 5))
Element 18: (1, (2, 5), ['%', '', '.', ''], [(9, 3), (10, 5), (15, 7)], [True, False, False, False], 64, False, [False, False, True, False], 1522, 'North', (2, 6))
Element 19: (1, (2, 6), ['.', '', '.', '.'], [(10, 3), (11, 5), (14, 7)], [False, False, False, False], 62, False, [True, False, True, True], 1551, 'East', (3, 6))
Element 20: (1, (3, 6), ['', '', '.', '.'], [(10, 2), (12, 5), (14, 8)], [False, False, False, False], 60, False, [False, False, True, True], 1580, 'East', (4, 6))
Element 21: (1, (4, 6), ['', '', '.', ''], [(9, 2), (13, 5), (14, 9)], [False, False, False, False], 58, False, [False, False, True, False], 1609, 'North', (4, 7))
Element 22: (1, (4, 7), ['.', '', '.', '%'], [(10, 2), (13, 6), (15, 9)], [False, False, False, True], 56, False, [True, False, True, False], 1628, 'North', (4, 8))
Element 23: (1, (4, 8), ['.', '', '.', '.'], [(11, 2), (13, 7), (16, 9)], [False, False, False, False], 54, False, [True, False, True, True], 1657, 'East', (5, 8))
Element 24: (1, (5, 8), ['', '%', '.', 'F'], [(11, 3), (13, 8), (17, 9)], [False, True, False, False], 52, False, [False, False, True, False], 1686, 'East', (6, 8))
Element 25: (1, (6, 8), ['', '%', '%', '.'], [(10, 3), (13, 9), (18, 9)], [False, True, True, False], 50, False, [False, False, False, True], 2705, 'East', (7, 8))
Element 26: (1, (7, 8), ['', '%', '%', '.'], [(11, 3), (13, 10), (17, 9)], [False, True, True, False], 48, False, [False, False, False, True], 2724, 'East', (8, 8))
Element 27: (1, (8, 8), ['', '%', '%', '.'], [(12, 3), (14, 10), (17, 10)], [False, True, True, False], 46, False, [False, False, False, True], 2753, 'East', (9, 8))
Element 28: (1, (9, 8), ['', '.', '%', 'F'], [(12, 2), (15, 10), (17, 11)], [False, False, True, False], 44, False, [False, True, False, False], 2782, 'East', (10, 8))
Element 29: (1, (10, 8), ['', '.', '%', '%'], [(12, 1), (15, 9), (18, 11)], [False, False, True, True], 42, False, [False, True, False, False], 3791, 'South', (10, 7))
Element 30: (1, (10, 7), ['.', '', '', '.'], [(12, 2), (16, 9), (17, 11)], [False, False, False, False], 40, False, [True, False, False, True], 3800, 'East', (11, 7))
Element 31: (1, (11, 7), ['', '', '%', '.'], [(11, 2), (17, 9), (16, 11)], [False, False, True, False], 38, False, [False, False, False, True], 3819, 'East', (12, 7))
Element 32: (1, (12, 7), ['', '', '.', ''], [(12, 2), (18, 9), (16, 12)], [False, False, False, False], 36, False, [False, False, True, False], 3838, 'North', (12, 8))
Element 33: (1, (12, 8), ['%', '', '.', ''], [(13, 2), (17, 9), (16, 13)], [True, False, False, False], 34, False, [False, False, True, False], 3857, 'North', (12, 9))
Element 34: (1, (12, 9), ['.', '', '.', ''], [(14, 2), (17, 10), (15, 13)], [False, False, False, False], 32, False, [True, False, True, False], 3876, 'North', (12, 10))
Element 35: (1, (12, 10), ['.', '', '.', ''], [(15, 2), (17, 11), (15, 12)], [False, False, False, False], 30, False, [True, False, True, False], 3895, 'North', (12, 11))
Element 36: (1, (12, 11), ['.', '', '.', '.'], [(15, 1), (18, 11), (14, 12)], [False, False, False, False], 28, False, [True, False, True, True], 3914, 'East', (13, 11))
Element 37: (1, (13, 11), ['', '', '.', '%'], [(14, 1), (17, 11), (14, 13)], [False, False, False, True], 26, False, [False, False, True, False], 3933, 'North', (13, 12))
Element 38: (1, (13, 12), ['.', '', 'G', ''], [(14, 2), (16, 11), (13, 13)], [False, False, False, False], 24, False, [True, False, False, False], 3952, 'West', (12, 12))
Element 39: (1, (12, 12), ['.', '', 'G', ''], [(14, 1), (16, 12), (12, 13)], [False, False, False, False], 22, False, [True, False, False, False], 3971, 'West', (11, 12))
Element 40: (1, (11, 12), ['.', '.', '%', 'G'], [(13, 1), (16, 13), (12, 12)], [False, False, True, False], 20, False, [True, True, False, False], 3980, 'South', (11, 11))
Element 41: (1, (11, 11), ['.', '.', '', ''], [(13, 2), (15, 13), (13, 12)], [False, False, False, False], 18, False, [True, True, False, False], 3989, 'South', (11, 10))
Element 42: (1, (11, 10), ['.', '.', '', ''], [(13, 1), (15, 12), (13, 11)], [False, False, False, False], 16, False, [True, True, False, False], 3998, 'South', (11, 9))
Element 43: (1, (11, 9), ['%', '%', '', ''], [(12, 1), (14, 12), (13, 10)], [True, True, False, False], 14, False, [False, False, False, False], 4007, 'North', (11, 10))
Element 44: (1, (11, 10), ['.', '', '', ''], [(13, 1), (14, 13), (14, 10)], [False, False, False, False], 12, False, [True, False, False, False], 4006, 'West', (10, 10))
