Element 1: (1, (4, 6), ['.', '.', '.', '.'], [(6, 3), (12, 5), (15, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '%', '.'], [(6, 4), (13, 5), (15, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (6, 6))
Element 3: (1, (6, 6), ['', 'G', '%', '.'], [(6, 5), (13, 6), (16, 9)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (7, 6))
Element 4: (1, (7, 6), ['', 'G', '%', '.'], [(7, 5), (14, 6), (17, 9)], [False, False, True, False], 92, False, [False, False, False, True], 1116, 'East', (8, 6))
Element 5: (1, (8, 6), ['', 'G', '%', '.'], [(8, 5), (15, 6), (18, 9)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 6))
Element 6: (1, (9, 6), ['', 'G', '.', '.'], [(9, 5), (16, 6), (17, 9)], [False, False, False, False], 88, False, [False, False, True, True], 1184, 'East', (10, 6))
Element 7: (1, (10, 6), ['', 'G', '.', '.'], [(10, 5), (17, 6), (17, 10)], [False, False, False, False], 86, False, [False, False, True, True], 1223, 'East', (11, 6))
Element 8: (1, (11, 6), ['', 'G', '.', '.'], [(11, 5), (17, 7), (17, 11)], [False, False, False, False], 84, False, [False, False, True, True], 1262, 'East', (12, 6))
Element 9: (1, (12, 6), ['', 'G', '.', ''], [(12, 5), (18, 7), (18, 11)], [False, False, False, False], 82, False, [False, False, True, False], 1291, 'North', (12, 7))
Element 10: (1, (12, 7), ['.', '', '.', '.'], [(13, 5), (17, 7), (17, 11)], [False, False, False, False], 80, False, [True, False, True, True], 1300, 'East', (13, 7))
Element 11: (1, (13, 7), ['', 'G', '.', '.'], [(13, 6), (16, 7), (16, 11)], [False, False, False, False], 78, False, [False, False, True, True], 1329, 'East', (14, 7))
Element 12: (1, (14, 7), ['', 'G', '.', 'G'], [(14, 6), (15, 7), (16, 12)], [False, False, False, False], 76, False, [False, False, True, False], 1358, 'North', (14, 8))
Element 13: (1, (14, 8), ['.', 'G', '.', '%'], [(15, 6), (14, 7), (16, 13)], [False, False, False, True], 74, False, [True, False, True, False], 1377, 'North', (14, 9))
Element 14: (1, (14, 9), ['.', 'G', '.', ''], [(16, 6), (14, 8), (15, 13)], [False, False, False, False], 72, False, [True, False, True, False], 1396, 'North', (14, 10))
Element 15: (1, (14, 10), ['.', '', '%', ''], [(17, 6), (13, 8), (15, 12)], [False, False, True, False], 70, False, [True, False, False, False], 1425, 'West', (13, 10))
Element 16: (1, (13, 10), ['.', 'G', '.', ''], [(17, 7), (13, 9), (14, 12)], [False, False, False, False], 68, False, [True, False, True, False], 1454, 'North', (13, 11))
Element 17: (1, (13, 11), ['.', '', '.', '%'], [(18, 7), (12, 9), (14, 13)], [False, False, False, True], 66, False, [True, False, True, False], 1483, 'North', (13, 12))
