Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(4, 7), (10, 7), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', 'G'], [(4, 8), (10, 8), (16, 4)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'South', (9, 7))
Element 3: (1, (9, 7), ['%', '.', 'G', ''], [(5, 8), (9, 8), (16, 3)], [True, False, False, False], 94, False, [False, True, False, False], 1067, 'South', (9, 6))
Element 4: (1, (9, 6), ['.', '.', 'G', '.'], [(6, 8), (9, 7), (17, 3)], [False, False, False, False], 92, False, [True, True, False, True], 2086, 'East', (10, 6))
Element 5: (1, (10, 6), ['G', '.', '', '.'], [(7, 8), (9, 6), (18, 3)], [False, False, False, False], 90, False, [False, True, False, True], 2115, 'East', (11, 6))
Element 6: (1, (11, 6), ['', '.', '.', '.'], [(8, 8), (9, 5), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2134, 'East', (12, 6))
Element 7: (1, (12, 6), ['', '.', '.', '.'], [(9, 8), (10, 5), (16, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2153, 'East', (13, 6))
Element 8: (1, (13, 6), ['', '.', '.', '.'], [(10, 8), (11, 5), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2172, 'East', (14, 6))
Element 9: (1, (14, 6), ['', '%', '.', '.'], [(10, 7), (12, 5), (15, 4)], [False, True, False, False], 82, False, [False, False, True, True], 2191, 'East', (15, 6))
Element 10: (1, (15, 6), ['', '%', '.', '.'], [(11, 7), (13, 5), (14, 4)], [False, True, False, False], 80, False, [False, False, True, True], 2230, 'East', (16, 6))
Element 11: (1, (16, 6), ['', '%', '.', '.'], [(12, 7), (13, 6), (15, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2249, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', '.', '%'], [(12, 8), (13, 7), (15, 4)], [False, True, False, True], 76, False, [False, False, True, False], 2278, 'North', (17, 7))
Element 13: (1, (17, 7), ['.', '', '%', '.'], [(13, 8), (14, 7), (16, 4)], [False, False, True, False], 74, False, [True, False, False, True], 2307, 'East', (18, 7))
Element 14: (1, (18, 7), ['', '%', '%', '%'], [(14, 8), (15, 7), (16, 3)], [False, True, True, True], 72, False, [False, False, False, False], 2336, 'West', (17, 7))
Element 15: (1, (17, 7), ['G', '', '%', ''], [(14, 9), (16, 7), (17, 3)], [False, False, True, False], 70, False, [False, False, False, False], 2355, 'South', (17, 6))
Element 16: (1, (17, 6), ['', '%', 'G', '%'], [(15, 9), (17, 7), (18, 3)], [False, True, False, True], 68, False, [False, False, False, False], 2364, 'West', (16, 6))
Element 17: (1, (16, 6), ['', '%', '', ''], [(16, 9), (18, 7), (17, 3)], [False, True, False, False], 66, False, [False, False, False, False], 2373, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', 'G', '%'], [(17, 9), (17, 7), (16, 3)], [False, True, False, True], 64, False, [False, False, False, False], 2382, 'West', (16, 6))
Element 19: (1, (16, 6), ['', '%', '', 'G'], [(18, 9), (17, 6), (16, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2391, 'North', (16, 7))
Element 20: (1, (16, 7), ['', 'G', '%', ''], [(17, 9), (16, 6), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 2390, 'West', (15, 7))
Element 21: (1, (15, 7), ['', 'G', '%', ''], [(17, 10), (15, 6), (14, 4)], [False, False, True, False], 58, False, [False, False, False, False], 2399, 'West', (14, 7))
Element 22: (1, (14, 7), ['', 'G', '', ''], [(17, 11), (14, 6), (15, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2408, 'North', (14, 8))
Element 23: (1, (14, 8), ['', '', '', '%'], [(18, 11), (15, 6), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2417, 'North', (14, 9))
Element 24: (1, (14, 9), ['.', '', '.', ''], [(17, 11), (16, 6), (16, 4)], [False, False, False, False], 52, False, [True, False, True, False], 2416, 'North', (14, 10))
Element 25: (1, (14, 10), ['.', '', '%', '.'], [(16, 11), (17, 6), (16, 3)], [False, False, True, False], 50, False, [True, False, False, True], 2435, 'East', (15, 10))
Element 26: (1, (15, 10), ['', '', '%', '%'], [(16, 12), (17, 7), (17, 3)], [False, False, True, True], 48, False, [False, False, False, False], 2454, 'South', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(16, 13), (16, 7), (18, 3)], [False, True, False, False], 46, False, [False, False, False, False], 2463, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '%', '%', ''], [(15, 13), (16, 6), (17, 3)], [False, True, True, False], 44, False, [False, False, False, False], 2472, 'East', (17, 9))
Element 29: (1, (17, 9), ['', '%', '', ''], [(15, 12), (16, 7), (16, 3)], [False, True, False, False], 42, False, [False, False, False, False], 2481, 'East', (18, 9))
Element 30: (1, (18, 9), ['', '%', '%', '%'], [(14, 12), (15, 7), (16, 4)], [False, True, True, True], 40, False, [False, False, False, False], 2490, 'West', (17, 9))
